id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
22	abraha k.	0.1904	0.1623	5	2	2	4	1	0.9432	2019	0.25	0.2358
36	adams e.r.	0.8282	-0.0421	13	17	17	1	3	2.8295	2019	3	2.8295
54	adiputra d.	0.3579	1.0789	42	4	7	2	15	14.1473	2019	7.5	7.0737
65	adji t.b.	-0.0597	-0.1644	7	6	10	10	7	6.6021	2019	0.7	0.6602
66	adji t.n.	-0.5252	-0.7413	16	15	46	9	19	17.9199	2019	2.1111	1.9911
72	afandy d.	-0.4084	-0.0859	1	6	6	3	3	2.8295	2019	1	0.9432
83	afifah z.n.	0.0864	-0.9687	6	5	11	5	0	0	2019	0	0
88	agniy r.f.	-0.5323	-0.6968	16	14	31	6	12	11.3179	2019	2	1.8863
90	agus a.	0.3037	-0.4575	8	11	15	12	2	1.8863	2019	0.1667	0.1572
91	agus c.	0.4305	-0.6153	11	18	30	9	15	14.1473	2019	1.6667	1.5719
114	ahmad r.a.	0.6779	-0.2811	20	22	23	6	5	4.7158	2019	0.8333	0.786
117	ahmed r.	0.7813	-0.1341	13	17	17	1	3	2.8295	2019	3	2.8295
126	ainuri m.	0.0738	-0.0353	18	2	3	5	1	0.9432	2019	0.2	0.1886
136	aji r.n.	0.1422	-0.4385	8	5	6	3	1	0.9432	2019	0.3333	0.3144
139	akbar m.a.	0.6652	0.521	23	2	6	3	0	0	2019	0	0
146	akit h.	-1.1209	0.1247	43	4	12	3	3	2.8295	2019	1	0.9432
158	alam s.	-0.3882	-0.264	7	4	9	6	5	4.7158	2019	0.8333	0.786
160	alamsyah f.	-0.1589	0.2973	2	13	13	1	0	0	2019	0	0
164	alda b.	-0.2453	0.8437	34	11	11	1	0	0	2019	0	0
166	aletta a.	-0.5454	0.9188	19	14	14	1	4	3.7726	2019	4	3.7726
171	alfiah s.	0.4072	-0.1989	13	13	13	1	1	0.9432	2019	1	0.9432
180	alhasyimi a.a.	0.4563	0.8935	65	0	0	5	6	5.6589	2019	1.2	1.1318
184	ali m.e.	0.0463	-0.4006	4	6	12	3	9	8.4884	2019	3	2.8295
187	alim k.	0.5825	-0.8934	40	3	12	4	0	0	2019	0	0
189	alimon a.r.	-1.1394	0.087	43	4	12	3	3	2.8295	2019	1	0.9432
193	aliyah f.	0.0552	-0.5993	4	3	5	4	1	0.9432	2019	0.25	0.2358
194	alleta a.	-0.6556	0.7946	19	20	20	1	6	5.6589	2019	6	5.6589
211	aman a.t.	0.5802	0.3993	10	7	9	3	6	5.6589	2019	2	1.8863
220	amin m.k.m.	-0.2226	-0.7292	16	1	4	4	0	0	2019	0	0
233	andalas m.	-0.5806	0.9015	19	21	34	2	10	9.4315	2019	5	4.7158
237	andayani t.m.	1.2765	-0.1181	53	1	4	4	3	2.8295	2019	0.75	0.7074
240	andersen p.	0.1403	0.9399	27	13	13	1	23	21.6926	2019	23	21.6926
247	andilala n.	-0.286	0.868	34	11	11	1	0	0	2019	0	0
249	andini p.w.	1.1025	0.1345	22	17	17	1	4	3.7726	2019	4	3.7726
255	andries b.	0.567	-0.0387	14	10	15	2	8	7.5452	2019	4	3.7726
264	anggraeni a.s.	0.5972	-0.8706	40	3	12	4	0	0	2019	0	0
278	anh t.k.	0.5284	0.1544	24	17	17	1	5	4.7158	2019	5	4.7158
288	anstey n.m.	0.5872	-0.0851	14	35	63	6	20	18.8631	2019	3.3333	3.1438
289	antara n.y.	-0.1543	0.2713	2	13	13	1	0	0	2019	0	0
297	anwar s.	-0.6334	0.8628	19	21	34	3	10	9.4315	2019	3.3333	3.1438
298	anwar s.l.	-0.1848	0.0308	1	12	16	6	11	10.3747	2019	1.8333	1.7291
302	aprilita n.h.	-0.2428	0.564	2	4	6	6	2	1.8863	2019	0.3333	0.3144
306	araki k.	-0.7766	0.1048	12	22	22	1	1	0.9432	2019	1	0.9432
310	ardiansyah a.	1.0341	0.4146	39	3	3	3	2	1.8863	2019	0.6667	0.6288
312	ardiansyah s.a.	-0.1149	0.347	2	14	14	2	0	0	2019	0	0
316	ardiyanto i.	-0.023	-0.1789	7	13	23	16	8	7.5452	2019	0.5	0.4716
318	arfian n.	-0.2333	-0.1342	1	9	18	7	4	3.7726	2019	0.5714	0.5389
320	arguni e.	0.7181	-0.2399	20	27	36	4	3	2.8295	2019	0.75	0.7074
336	arif s.s.	0.2948	0.1988	5	2	2	3	0	0	2019	0	0
338	arifin b.	0.7626	0.1706	10	5	8	2	4	3.7726	2019	2	1.8863
345	arini h.m.	-0.2264	-0.3372	18	7	12	3	3	2.8295	2019	1	0.9432
351	aristya g.r.	0.1862	0.3535	17	3	6	5	1	0.9432	2019	0.2	0.1886
353	ariyadi b.	-0.0597	-0.5982	4	5	11	5	3	2.8295	2019	0.6	0.5659
356	ariyanto t.	0.21	0.645	3	10	19	14	14	13.2042	2019	1	0.9432
359	arjasakusuma s.	-0.9067	0.6423	38	6	12	4	1	0.9432	2019	0.25	0.2358
369	artama w.t.	-0.1234	0.0182	26	17	24	6	5	4.7158	2019	0.8333	0.786
372	artika i.m.	0.4348	0.6787	28	13	13	1	4	3.7726	2019	4	3.7726
375	aryandono t.	-0.1704	0.0101	1	15	26	8	22	20.7494	2019	2.75	2.5937
381	as'ad s.	-0.6067	-0.172	32	12	12	1	0	0	2019	0	0
385	asih p.b.s.	0.8207	-0.0927	13	17	17	1	3	2.8295	2019	3	2.8295
390	asmara w.	0.2168	0.1026	5	8	8	6	14	13.2042	2019	2.3333	2.2007
399	astuti a.	0.2515	-0.4753	8	5	5	5	0	0	2019	0	0
400	astuti a.p.	-0.7618	-0.3258	9	6	10	2	0	0	2019	0	0
406	astuti i.	-0.1513	0.0848	1	6	6	3	6	5.6589	2019	2	1.8863
410	astuti w.	0.0611	0.639	3	9	21	7	14	13.2042	2019	2	1.8863
416	at thobari j.	0.7252	0.3359	10	13	13	1	0	0	2019	0	0
423	atmanto w.	0.3767	-0.6491	11	12	12	1	2	1.8863	2019	2	1.8863
426	atmoko b.a.	0.1618	-0.3317	8	8	25	5	0	0	2019	0	0
429	atthobari j.	0.7289	0.1729	10	6	6	2	4	3.7726	2019	2	1.8863
434	avanti w.s.	-0.2093	-0.04	1	4	6	2	5	4.7158	2019	2.5	2.3579
436	awaludin a.	0.0108	-0.8257	6	19	19	3	1	0.9432	2019	0.3333	0.3144
442	azis m.m.	0.3464	0.5255	10	2	2	4	13	12.261	2019	3.25	3.0653
456	bachruddin z.	0.2506	-0.5087	8	8	15	6	0	0	2019	0	0
459	bachtiar n.s.	0.7136	0.3043	10	14	19	2	1	0.9432	2019	0.5	0.4716
464	bahiuddin i.	0.3631	1.0344	42	5	16	5	23	21.6926	2019	4.6	4.3385
472	baliarti e.	0.1728	-0.3792	8	13	32	10	0	0	2019	0	0
474	bambang a.	-0.6424	0.8296	19	20	20	1	6	5.6589	2019	6	5.6589
475	bangs m.j.	0.4851	-0.0957	13	31	31	2	10	9.4315	2019	5	4.7158
479	bantara i.	0.4139	-0.6446	11	14	16	2	4	3.7726	2019	2	1.8863
495	baud b.	1.0433	-0.3173	33	11	11	1	2	1.8863	2019	2	1.8863
502	bejo a.	-0.1462	-0.2379	7	2	3	5	2	1.8863	2019	0.4	0.3773
507	bendiyasa i.m.	0.0207	0.6352	3	6	11	4	4	3.7726	2019	1	0.9432
510	benyamin f.	-0.5965	-0.1308	32	12	12	1	0	0	2019	0	0
511	beon o.	1.0652	-0.3257	33	11	11	1	2	1.8863	2019	2	1.8863
514	berglund ö.	-0.954	-0.3603	9	18	18	1	13	12.261	2019	13	12.261
517	beucher s.	0.0622	0.2127	5	11	11	1	6	5.6589	2019	6	5.6589
525	bines j.e.	0.7837	0.3211	10	14	19	2	1	0.9432	2019	0.5	0.4716
526	bintara s.	0.1752	-0.4305	8	7	10	6	2	1.8863	2019	0.3333	0.3144
528	bintoro n.	0.6012	0.5654	23	4	8	11	0	0	2019	0	0
530	bisjoe a.r.h.	-0.4585	-0.3423	7	1	2	2	2	1.8863	2019	1	0.9432
533	bodewes r.	0.4315	0.6273	28	13	13	1	4	3.7726	2019	4	3.7726
534	bogdanovic-sakran n.	0.7725	0.3503	10	13	13	1	0	0	2019	0	0
546	brady o.j.	-0.6725	0.4156	25	16	16	1	5	4.7158	2019	5	4.7158
558	budayanti n.s.	-0.2116	0.1104	26	13	13	1	2	1.8863	2019	2	1.8863
560	budhijanto w.	0.125	0.4558	3	6	7	5	7	6.6021	2019	1.4	1.3204
569	budiana e.p.	0.152	0.4218	3	1	1	4	0	0	2019	0	0
572	budiarto r.	0.1341	-0.6418	4	7	13	6	1	0.9432	2019	0.1667	0.1572
574	budiharjo s.	-0.2743	-0.1678	1	4	6	2	0	0	2019	0	0
576	budiman a.	0.1768	0.7142	3	5	9	8	14	13.2042	2019	1.75	1.6505
579	budisatria i.g.s.	0.1189	-0.3482	8	18	45	15	3	2.8295	2019	0.2	0.1886
583	bukhari a.	-0.5712	-0.1334	32	12	12	1	0	0	2019	0	0
585	burdam f.h.	0.6665	0.003	14	18	18	1	9	8.4884	2019	9	8.4884
590	cabral-lim l.	-1.0252	0.3909	29	13	13	1	2	1.8863	2019	2	1.8863
593	cahyadi a.	-0.5628	-0.6682	16	20	56	16	17	16.0336	2019	1.0625	1.0021
594	cahyadi a.i.	0.0213	-0.2644	7	4	15	10	12	11.3179	2019	1.2	1.1318
595	cahyani a.	0.6877	0.6722	23	5	14	3	0	0	2019	0	0
596	cahyanti p.a.b.	0.4449	-0.6558	11	14	17	3	5	4.7158	2019	1.6667	1.5719
597	cahyanto m.n.	0.6497	-0.5679	31	12	14	5	6	5.6589	2019	1.2	1.1318
604	cahyono r.b.	0.2126	0.588	3	10	15	9	9	8.4884	2019	1	0.9432
607	cao q.	0.7526	0.1941	10	5	8	2	4	3.7726	2019	2	1.8863
611	carrington l.b.	-0.7371	0.4405	25	16	16	1	5	4.7158	2019	5	4.7158
619	chalfein f.	0.6303	0.0681	14	18	18	1	9	8.4884	2019	9	8.4884
622	chan d.	-0.9641	0.3328	29	13	13	1	2	1.8863	2019	2	1.8863
623	chan g.	0.447	-0.3744	11	11	11	1	1	0.9432	2019	1	0.9432
625	chan s.	-0.9799	0.4102	29	13	13	1	2	1.8863	2019	2	1.8863
641	chen s.-y.	-0.8777	-0.6335	35	6	9	2	2	1.8863	2019	1	0.9432
642	chen t.	0.8367	-0.1265	13	17	17	1	3	2.8295	2019	3	2.8295
644	chen y.	-0.8767	0.0022	12	30	42	2	4	3.7726	2019	2	1.8863
658	choiri s.	-0.0664	-0.5134	4	4	12	6	8	7.5452	2019	1.3333	1.2575
662	choridah l.	-0.1862	-0.083	1	12	14	6	8	7.5452	2019	1.3333	1.2575
665	chou h.-h.	-0.8525	-0.6893	35	10	28	6	25	23.5789	2019	4.1667	3.9298
674	chua m.y.	-0.0519	-0.7818	6	29	38	2	1	0.9432	2019	0.5	0.4716
683	claramita m.	-0.0499	0.0894	1	2	2	4	3	2.8295	2019	0.75	0.7074
688	connolly j.	-0.9003	-0.3021	9	18	18	1	13	12.261	2019	13	12.261
691	cowley d.	0.7135	0.3663	10	13	13	1	0	0	2019	0	0
697	da silva p.f.	0.092	0.9778	27	13	13	1	23	21.6926	2019	23	21.6926
711	danardono	0.6661	-0.8626	40	2	4	6	2	1.8863	2019	0.3333	0.3144
718	daniel prades j.	-0.2888	0.7023	21	11	11	1	0	0	2019	0	0
719	daniwijaya e.w.	0.7581	-0.3196	20	14	14	1	1	0.9432	2019	1	0.9432
721	danoedoro p.	-0.6385	-0.0573	36	1	1	7	2	1.8863	2019	0.2857	0.2695
735	darwanto d.h.	-0.4133	0.5054	37	2	6	6	1	0.9432	2019	0.1667	0.1572
742	daryono b.s.	-0.0634	0.569	3	2	4	10	9	8.4884	2019	0.9	0.8488
743	daryono l.r.	0.0099	0.8086	3	5	8	3	1	0.9432	2019	0.3333	0.3144
745	daul l.	-0.2996	0.6835	21	11	11	1	0	0	2019	0	0
746	dautria j.-m.	1.073	-0.3585	33	11	11	1	2	1.8863	2019	2	1.8863
748	davidson l.	0.5089	-0.3409	11	11	11	1	1	0.9432	2019	1	0.9432
755	de montety v.	1.0475	-0.3416	33	11	11	1	2	1.8863	2019	2	1.8863
757	de vries f.	-0.9633	-0.3897	9	18	18	1	13	12.261	2019	13	12.261
779	devine a.	0.6657	0.0609	14	18	18	1	9	8.4884	2019	9	8.4884
780	devoli g.	0.1691	0.9483	27	13	13	1	23	21.6926	2019	23	21.6926
785	dewettinck k.	0.765	0.6483	23	4	9	3	18	16.9768	2019	6	5.6589
817	dian s.	1.1066	0.1631	22	17	17	1	4	3.7726	2019	4	3.7726
819	diasti d.r.	0.6858	0.5828	23	3	6	3	0	0	2019	0	0
822	dinarti l.k.	0.0354	0.261	5	1	1	3	1	0.9432	2019	0.3333	0.3144
823	dinaryanto o.	0.107	0.4111	3	4	8	3	20	18.8631	2019	6.6667	6.2877
826	dini s.	0.6834	-0.115	14	11	11	1	2	1.8863	2019	2	1.8863
832	diyantoro d.	0.4609	0.6329	28	13	13	1	4	3.7726	2019	4	3.7726
849	douglas n.m.	0.6566	-0.0727	14	27	48	4	13	12.261	2019	3.25	3.0653
852	du cros p.	0.449	-0.3424	11	11	11	1	1	0.9432	2019	1	0.9432
859	dutcher t.v.	-0.2358	0.1201	26	13	13	1	2	1.8863	2019	2	1.8863
864	dwianingsih e.k.	-0.2678	-0.0122	1	21	22	5	5	4.7158	2019	1	0.9432
869	dwiprahasto i.	-0.018	0.0499	1	5	14	6	21	19.8063	2019	3.5	3.301
870	dwiputra d.s.	-0.2813	-0.7967	16	6	8	2	1	0.9432	2019	0.5	0.4716
879	ebihara a.	0.2496	-0.809	4	11	11	1	3	2.8295	2019	3	2.8295
884	edmunds w.j.	-0.6749	0.4477	25	16	16	1	5	4.7158	2019	5	4.7158
888	effendie a.r.	0.6308	-0.8713	40	5	17	8	2	1.8863	2019	0.25	0.2358
896	ekantari n.	0.1112	0.4985	3	1	1	4	1	0.9432	2019	0.25	0.2358
908	elyazar i.r.f.	-0.6971	0.3752	25	16	16	1	5	4.7158	2019	5	4.7158
910	emilia o.	-0.0591	0.0985	1	1	1	3	2	1.8863	2019	0.6667	0.6288
914	endarti d.	1.2713	-0.1054	53	1	4	4	3	2.8295	2019	0.75	0.7074
921	epilurahman r.	-0.2372	0.8769	34	11	11	1	0	0	2019	0	0
934	errecaborde k.m.	-0.2382	0.171	26	13	13	1	2	1.8863	2019	2	1.8863
940	erwanto y.	0.1491	-0.5121	4	13	19	8	8	7.5452	2019	1	0.9432
945	estiasari r.	1.0806	0.1146	22	17	17	1	4	3.7726	2019	4	3.7726
946	estigade a.p.	-0.7524	-0.3556	9	6	10	2	0	0	2019	0	0
950	f i.n.	-0.4017	-1.0009	30	11	11	1	1	0.9432	2019	1	0.9432
952	fachiroh j.	-0.1492	-0.0295	1	4	5	2	0	0	2019	0	0
957	fadhlurrahman a.g.	-0.126	0.3157	2	13	13	1	0	0	2019	0	0
959	fadliansyah l.g.	-0.1011	0.3064	2	13	13	1	0	0	2019	0	0
966	fadzilah n.a.	-0.0145	-0.3677	4	7	9	2	5	4.7158	2019	2.5	2.3579
975	fahrurrozi m.	0.1569	0.5772	3	4	7	4	0	0	2019	0	0
976	faida l.r.w.	-0.4659	-0.3052	7	3	4	4	1	0.9432	2019	0.25	0.2358
992	faragher b.	0.8471	-0.0677	13	17	17	1	3	2.8295	2019	3	2.8295
994	farda n.m.	-0.6166	-0.0605	36	8	12	6	4	3.7726	2019	0.6667	0.6288
1000	faridah e.	0.3933	-0.6107	11	18	24	3	8	7.5452	2019	2.6667	2.5151
1013	fatchurohman h.	-0.5513	-0.6182	16	13	20	5	5	4.7158	2019	1	0.9432
1027	fatkhurrohman w.	-0.4438	-0.9727	30	11	11	1	1	0.9432	2019	1	0.9432
1029	fatmasari h.	-0.1327	0.2926	2	13	13	1	0	0	2019	0	0
1036	fauzi a.r.	-0.4482	-0.0854	1	3	3	3	3	2.8295	2019	1	0.9432
1040	fauzi r.p.	-0.2258	0.1417	26	13	13	1	2	1.8863	2019	2	1.8863
1051	fela r.f.	-0.1523	1.0469	48	2	6	4	0	0	2019	0	0
1053	ferdiana r.	-0.1354	-0.1932	7	6	11	12	8	7.5452	2019	0.6667	0.6288
1067	firdaus m.r.	0.0919	-0.9945	6	5	9	2	0	0	2019	0	0
1081	fitriana i.	0.7659	-0.2914	20	14	14	1	1	0.9432	2019	1	0.9432
1088	fitriyanto n.a.	0.2433	-0.7215	4	13	17	3	4	3.7726	2019	1.3333	1.2575
1090	flasche s.	-0.7181	0.3569	25	16	16	1	5	4.7158	2019	5	4.7158
1092	fong s.-l.	-1.0056	0.4114	29	13	13	1	2	1.8863	2019	2	1.8863
1095	frannita e.l.	0.0796	-0.1532	7	5	15	6	2	1.8863	2019	0.3333	0.3144
1099	frida m.	1.0004	0.1703	22	17	17	1	4	3.7726	2019	4	3.7726
1103	frutos r.	0.3679	-0.1775	13	14	18	2	2	1.8863	2019	1	0.9432
1106	fuad a.	0.5206	-0.2399	20	12	18	8	14	13.2042	2019	1.75	1.6505
1108	fudholi a.	-0.0185	-0.5424	4	5	10	6	6	5.6589	2019	1	0.9432
1109	fujiki h.	-0.2715	-0.6178	15	11	11	1	2	1.8863	2019	2	1.8863
1111	fujiwara h.	-0.8643	0.0978	12	22	22	1	1	0.9432	2019	1	0.9432
1116	futami j.	-0.9164	0.0142	12	30	42	2	4	3.7726	2019	2	1.8863
1118	ganiem a.r.	1.0248	0.1161	22	17	17	1	4	3.7726	2019	4	3.7726
1120	gao s.	-0.0717	-0.908	6	19	19	1	0	0	2019	0	0
1125	garjito t.a.	0.3429	-0.1743	13	14	18	2	2	1.8863	2019	1	0.9432
1129	gavotte l.	0.3993	-0.2249	13	13	13	1	1	0.9432	2019	1	0.9432
1130	gdeumana k.	0.6047	-0.0004	14	18	18	1	9	8.4884	2019	9	8.4884
1137	gimona a.	-0.9064	-0.3681	9	18	18	1	13	12.261	2019	13	12.261
1140	giri ananto w.h.	-0.9368	0.6426	38	6	12	2	0	0	2019	0	0
1144	glass g.e.	0.114	0.997	27	13	13	1	23	21.6926	2019	23	21.6926
1152	gozan m.	0.183	-0.6645	4	4	10	4	1	0.9432	2019	0.25	0.2358
1153	graham s.	0.4571	-0.2977	11	17	19	2	2	1.8863	2019	1	0.9432
1156	granz t.	-0.3254	0.6682	21	11	11	1	0	0	2019	0	0
1160	groneberg d.a.	-0.6175	0.8078	19	20	20	1	6	5.6589	2019	6	5.6589
1164	gunadharma s.	-0.9502	0.3523	29	13	13	1	2	1.8863	2019	2	1.8863
1171	"gunadi, lai p.s."	-0.4029	0.0164	1	11	11	1	1	0.9432	2019	1	0.9432
1175	gunawan d.	1.0747	0.143	22	17	17	1	4	3.7726	2019	4	3.7726
1197	habar t.r.	-0.6322	-0.167	32	12	12	1	0	0	2019	0	0
1200	habibi m.f.	-0.0368	-0.6081	4	4	8	2	0	0	2019	0	0
1203	hadi h.a.	-0.9256	0.6663	38	6	12	2	0	0	2019	0	0
1204	hadi m.p.	-0.3567	-0.7023	16	4	4	5	2	1.8863	2019	0.4	0.3773
1207	hadi s.	-0.2546	0.611	2	3	3	3	0	0	2019	0	0
1208	hadi s.p.	-0.7017	-0.9169	46	2	5	12	12	11.3179	2019	1	0.9432
1213	hadinegoro s.r.	0.0322	0.2065	5	11	11	1	6	5.6589	2019	6	5.6589
1216	hadisaputra s.	-0.6163	0.1371	36	5	13	5	15	14.1473	2019	3	2.8295
1218	hadisusanto s.	-0.7135	-0.5075	9	2	2	4	0	0	2019	0	0
1219	hadiyanto h.	0.1834	0.7441	3	3	4	2	1	0.9432	2019	0.5	0.4716
1231	hakim l.	-0.2005	-0.3945	18	8	8	4	0	0	2019	0	0
1232	hakim m.s.	0.5501	0.4261	10	12	22	6	13	12.261	2019	2.1667	2.0435
1241	hamdiani s.	-0.5798	0.127	36	5	11	3	11	10.3747	2019	3.6667	3.4582
1259	handaya a.y.	0.7662	1.3522	54	1	2	4	4	3.7726	2019	1	0.9432
1268	handley a.	0.7384	0.2914	10	14	19	2	1	0.9432	2019	0.5	0.4716
1279	hanim c.	0.2758	-0.5251	8	8	19	11	0	0	2019	0	0
1283	hanudin e.	0.3052	-0.0426	17	3	5	5	0	0	2019	0	0
1284	hanum d.n.	-0.8917	0.6205	38	6	12	2	0	0	2019	0	0
1292	haque u.	0.1242	0.918	27	13	13	1	23	21.6926	2019	23	21.6926
1293	harahap i.a.	0.711	-0.6081	31	12	12	1	2	1.8863	2019	2	1.8863
1296	harapan h.	-0.5648	0.7987	19	21	34	2	10	9.4315	2019	5	4.7158
1305	harianja v.	0.3815	-0.7001	11	12	12	1	2	1.8863	2019	2	1.8863
1310	harimurti s.	-0.0263	-0.6291	4	4	9	5	0	0	2019	0	0
1319	hariyono d.n.h.	0.0951	-0.4906	8	5	11	5	3	2.8295	2019	0.6	0.5659
1322	harjoko a.	0.2029	-0.1383	5	2	3	4	2	1.8863	2019	0.5	0.4716
1324	harmayani e.	0.6336	0.6547	23	7	17	6	8	7.5452	2019	1.3333	1.2575
1332	hartanto o.s.	1.0429	0.2106	22	17	17	1	4	3.7726	2019	4	3.7726
1333	hartanto r.	-0.0951	-0.1918	7	8	14	11	6	5.6589	2019	0.5455	0.5144
1334	hartantyo e.	-0.0205	0.8025	3	3	3	3	0	0	2019	0	0
1335	hartati s.	0.2038	-0.1204	5	3	4	6	2	1.8863	2019	0.3333	0.3144
1337	hartatik t.	0.1609	-0.4637	8	9	10	7	2	1.8863	2019	0.2857	0.2695
1341	harto a.w.	0.2104	-0.6259	4	5	8	4	2	1.8863	2019	0.5	0.4716
1344	hartono b.	-0.2773	-0.3101	18	3	3	7	11	10.3747	2019	1.5714	1.4821
1348	hartono s.	-0.3914	0.549	37	9	24	10	9	8.4884	2019	0.9	0.8488
1364	haryana s.m.	-0.1343	0.204	2	19	19	3	1	0.9432	2019	0.3333	0.3144
1366	haryanto a.	-0.0539	-0.065	26	3	3	4	1	0.9432	2019	0.25	0.2358
1371	haryono e.	-0.5708	-0.7033	16	16	41	12	21	19.8063	2019	1.75	1.6505
1373	hasan p.n.	0.6864	-0.6058	31	12	12	1	2	1.8863	2019	2	1.8863
1379	hasanuddin a.	0.6591	-0.144	14	13	22	2	2	1.8863	2019	1	0.9432
1389	hastuti p.	-0.4928	0.1219	1	1	5	8	3	2.8295	2019	0.375	0.3537
1395	hattori y.	-0.4619	-0.5298	15	8	15	2	3	2.8295	2019	1.5	1.4147
1398	hay s.i.	-0.6594	0.365	25	16	16	1	5	4.7158	2019	5	4.7158
1399	hayakawa t.	0.2669	-0.7397	4	12	14	2	4	3.7726	2019	2	1.8863
1404	hedley c.	-0.8777	-0.3546	9	18	18	1	13	12.261	2019	13	12.261
1410	helmi m.	0.4745	-0.4877	8	4	8	3	0	0	2019	0	0
1421	hendrayana h.	1.0874	-0.3136	33	11	11	2	2	1.8863	2019	1	0.9432
1422	hendrayani n.	0.4346	0.6508	28	13	13	1	4	3.7726	2019	4	3.7726
1423	hendrickx e.	-0.7189	0.39	25	16	16	1	5	4.7158	2019	5	4.7158
1424	hendryan a.	0.3626	-0.6759	11	12	12	1	2	1.8863	2019	2	1.8863
1433	herdjunanto s.	0.0323	-0.288	7	4	10	6	5	4.7158	2019	0.8333	0.786
1444	herini e.s.	-0.4395	0.0563	1	12	13	3	1	0.9432	2019	0.3333	0.3144
1449	hermantara r.	0.7911	-0.3606	20	14	14	1	1	0.9432	2019	1	0.9432
1453	hermawan a.	-0.4162	-0.5454	15	12	17	6	6	5.6589	2019	1	0.9432
1465	hertiani t.	-0.1304	-0.5398	4	2	2	3	3	2.8295	2019	1	0.9432
1473	hibino a.	0.281	-0.7614	4	11	11	1	3	2.8295	2019	3	2.8295
1474	hibino t.	-0.8816	-0.0572	12	20	20	1	3	2.8295	2019	3	2.8295
1482	hidayat c.	0.2789	0.7429	3	4	5	4	6	5.6589	2019	1.5	1.4147
1484	hidayat m.	0.1081	0.5925	3	6	8	8	7	6.6021	2019	0.875	0.8253
1487	hidayat r.	-0.1089	-0.2417	7	9	17	19	8	7.5452	2019	0.4211	0.3971
1489	hidayat s.n.	-0.1338	0.6761	21	8	15	4	14	13.2042	2019	3.5	3.301
1492	hidayat y.	-0.4371	0.224	2	2	2	3	5	4.7158	2019	1.6667	1.5719
1496	hidayatullah l.	-0.4006	-0.9711	30	11	11	1	1	0.9432	2019	1	0.9432
1508	hinneh m.	0.7904	0.6244	23	4	7	2	14	13.2042	2019	7	6.6021
1532	hossain m.a.m.	0.018	-0.3922	4	6	9	2	6	5.6589	2019	3	2.8295
1533	hsu c.-y.	0.556	-0.2743	20	5	10	2	2	1.8863	2019	1	0.9432
1534	hsu l.-c.	-0.836	-0.7209	35	7	14	3	18	16.9768	2019	6	5.6589
1541	huang m.-s.	-0.8195	-0.6722	35	8	16	3	4	3.7726	2019	1.3333	1.2575
1544	huda a.m.	-0.2229	0.8516	34	11	11	1	0	0	2019	0	0
1550	huriyati e.	-0.381	1.0792	49	2	5	4	7	6.6021	2019	1.75	1.6505
1560	hutahaean b.	0.4072	-0.7088	11	12	12	1	2	1.8863	2019	2	1.8863
1562	hutajulu s.h.	-0.1466	-0.102	1	2	3	3	0	0	2019	0	0
1567	ibrahim a.	0.1133	-0.2527	8	10	32	7	1	0.9432	2019	0.1429	0.1347
1568	ichsan i.	-0.6604	0.8826	19	21	34	2	10	9.4315	2019	5	4.7158
1572	idrus a.	0.9014	0.7412	66	0	0	5	0	0	2019	0	0
1577	ihsanjaya m.m.m.	-0.4834	-1.0058	30	12	12	2	1	0.9432	2019	0.5	0.4716
1578	iioka h.	-0.8363	0.1424	12	22	22	1	1	0.9432	2019	1	0.9432
1581	ikawati m.	-0.3259	-0.4688	15	10	16	4	5	4.7158	2019	1.25	1.1789
1588	ikram i.	-0.6086	0.8463	19	21	34	2	10	9.4315	2019	5	4.7158
1598	imaduddin f.	0.3993	1.0461	42	5	13	4	10	9.4315	2019	2.5	2.3579
1600	imaniar d.i.	0.6819	0.533	23	2	6	3	0	0	2019	0	0
1603	imran d.	1.0814	0.1707	22	17	17	1	4	3.7726	2019	4	3.7726
1604	imrie a.	-0.5962	0.7807	19	20	20	1	6	5.6589	2019	6	5.6589
1605	imron m.a.	1.0253	0.4534	39	5	9	9	16	15.0905	2019	1.7778	1.6767
1610	indah r.	-0.5882	0.8237	19	21	34	2	10	9.4315	2019	5	4.7158
1613	indarti n.	-0.2872	-0.3198	18	1	1	7	7	6.6021	2019	1	0.9432
1619	"indarto, deendarlianto"	0.1241	0.3591	3	5	9	6	18	16.9768	2019	3	2.8295
1623	indasari i.	0.4486	0.6059	28	13	13	1	4	3.7726	2019	4	3.7726
1629	indradewa d.	0.305	-0.0922	17	4	10	6	0	0	2019	0	0
1636	indriani c.	0.6939	-0.3201	20	16	17	2	1	0.9432	2019	0.5	0.4716
1641	inoue y.	-0.8876	0.0322	12	30	42	2	4	3.7726	2019	2	1.8863
1652	irfan m.	-0.258	0.7793	34	12	12	2	0	0	2019	0	0
1679	iskandar k.	-0.4352	-0.0366	1	14	17	4	7	6.6021	2019	1.75	1.6505
1695	isnaen z.	-0.6601	-0.4195	9	8	13	4	0	0	2019	0	0
1710	iswanto p.t.	0.4605	-1.0662	67	0	0	5	6	5.6589	2019	1.2	1.1318
1719	ito k.	-0.137	-0.8419	6	19	19	1	0	0	2019	0	0
1721	iwasaki w.	-0.3894	0.3498	2	7	12	2	6	5.6589	2019	3	2.8295
1733	jamilatun s.	0.1963	0.7239	3	2	5	4	10	9.4315	2019	2.5	2.3579
