id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2	a'yun y.q.	0.6754	-0.0058	14	6	24	4	0	0	2019	0	0
10	abdullah m.	-0.2402	0.2567	1	5	5	6	3	2.4785	2019	0.5	0.4131
12	abdullah n.a.	-0.26	-0.2594	2	5	7	3	8	6.6093	2019	2.6667	2.2031
20	abidin z.	0.3534	-0.5268	27	5	11	4	0	0	2019	0	0
21	abinawanto a.	0.6206	-0.0831	14	12	43	14	0	0	2019	0	0
23	abraham p.	-0.5444	0.669	25	20	20	1	9	7.4354	2019	9	7.4354
24	abubakar s.	-0.1131	0.387	1	18	18	1	1	0.8262	2019	1	0.8262
25	abuzairi t.	-0.3146	-0.5028	2	2	6	6	7	5.7831	2019	1.1667	0.9639
35	adawiyah r.	-0.0251	-0.2336	4	10	10	2	0	0	2019	0	0
56	aditianingsih d.	0.8574	0.0238	14	12	27	4	4	3.3046	2019	1	0.8262
81	adylkhanov t.	-0.726	-0.3499	23	15	15	1	1	0.8262	2019	1	0.8262
91	afini i.	0.5332	-1.0342	39	4	8	2	4	3.3046	2019	2	1.6523
98	afrizal s.h.	0.5184	-0.5408	27	3	8	3	2	1.6523	2019	0.6667	0.5508
110	agustina r.	-0.1442	0.193	1	24	25	3	38	31.3941	2019	12.6667	10.4647
118	ahmad s.a.	-0.088	0.1117	1	22	22	1	36	29.7417	2019	36	29.7417
121	ahn m.y.	-0.3288	0.7209	5	24	24	1	3	2.4785	2019	3	2.4785
122	ahsan a.	1.0153	0.63	54	0	0	4	7	5.7831	2019	1.75	1.4458
134	aisyah n.	-0.1917	-0.3401	2	3	3	4	7	5.7831	2019	1.75	1.4458
144	ajiwibowo m.w.	0.0361	-0.9861	47	2	8	4	11	9.0878	2019	2.75	2.2719
145	akaza h.	0.7118	-0.4138	7	21	23	2	11	9.0878	2019	5.5	4.5439
157	alam a.	0.3877	0.4618	28	17	17	1	2	1.6523	2019	2	1.6523
166	aldila d.	0.5859	1.1818	51	1	3	9	13	10.7401	2019	1.4444	1.1933
173	alfiany n.	0.0889	-0.3457	4	5	8	4	5	4.1308	2019	1.25	1.0327
179	alhamid m.i.	-0.2398	-0.3498	2	10	17	11	23	19.0017	2019	2.0909	1.7274
183	ali a.	0.4391	0.9884	30	15	15	1	8	6.6093	2019	8	6.6093
194	alisjahbana b.	0.3871	0.5061	28	17	17	1	2	1.6523	2019	2	1.6523
195	alkaff a.h.	-0.3869	1.0255	43	3	10	4	4	3.3046	2019	1	0.8262
196	alkatiri a.a.	0.0642	-0.305	2	4	4	2	4	3.3046	2019	2	1.6523
197	allard j.p.	0.5065	0.9844	30	15	15	1	8	6.6093	2019	8	6.6093
205	alvianingsih g.	-0.5796	-0.2776	15	3	9	5	0	0	2019	0	0
208	amal m.i.	-0.6741	-0.6178	10	6	12	3	3	2.4785	2019	1	0.8262
246	anand i.	0.2536	-0.6765	12	13	13	1	7	5.7831	2019	7	5.7831
247	anand i.s.	0.1229	-0.6168	12	21	21	1	22	18.1755	2019	22	18.1755
255	andika r.	0.0488	-0.0615	9	1	1	3	7	5.7831	2019	2.3333	1.9277
257	andini p.w.	0.2444	0.1296	24	17	17	1	4	3.3046	2019	4	3.3046
259	andjani h.n.	-0.3403	-0.6642	3	5	12	3	2	1.6523	2019	0.6667	0.5508
260	andraini t.	-1.1806	-0.0479	38	2	4	3	11	9.0878	2019	3.6667	3.0293
270	andrijono a.	-0.0999	-0.1429	9	6	7	3	4	3.3046	2019	1.3333	1.1015
275	anfasa f.	1.0953	-0.7611	52	1	2	2	7	5.7831	2019	3.5	2.8916
277	angelina m.	0.3723	0.7435	35	6	12	4	4	3.3046	2019	1	0.8262
296	anita n.	0.6512	-0.037	14	6	24	4	0	0	2019	0	0
298	ann soenarta a.	0.5811	0.0864	21	16	16	1	5	4.1308	2019	5	4.1308
302	annur d.	-0.6519	-0.6019	10	7	14	4	6	4.957	2019	1.5	1.2392
305	antarianto r.d.	-0.5436	-0.6378	10	5	8	4	3	2.4785	2019	0.75	0.6196
306	antariksawan a.r.	-0.1641	-0.2372	2	8	18	3	1	0.8262	2019	0.3333	0.2754
315	anzup cancer trials group	0.7349	-0.4601	7	20	20	1	10	8.2616	2019	10	8.2616
317	aoki-nonaka y.	0.2624	-1.0121	34	11	16	2	3	2.4785	2019	1.5	1.2392
320	apinuntavech s.	1.0332	-0.2429	11	23	23	1	5	4.1308	2019	5	4.1308
322	apriandanu d.o.b.	-0.0913	-0.3001	3	2	6	5	16	13.2186	2019	3.2	2.6437
328	aprilia y.y.	0.111	0.4689	13	15	15	1	1	0.8262	2019	1	0.8262
331	apriono c.	-0.0811	-0.814	4	2	8	12	11	9.0878	2019	0.9167	0.7573
354	ardiyati t.	-0.1987	-0.196	2	8	13	2	1	0.8262	2019	0.5	0.4131
358	ariane a.	-0.5843	0.0566	15	5	10	3	3	2.4785	2019	1	0.8262
359	ariani y.	-0.6723	0.9303	49	2	7	4	0	0	2019	0	0
396	arozal w.	-0.3962	-0.0996	15	2	4	4	3	2.4785	2019	0.75	0.6196
400	arsianti a.	0.2188	1.1798	55	0	0	4	3	2.4785	2019	0.75	0.6196
414	aryani d.r.	-0.5288	-0.2595	15	7	11	6	1	0.8262	2019	0.1667	0.1377
416	arymurthy a.m.	-0.0199	-0.5002	4	3	4	4	5	4.1308	2019	1.25	1.0327
427	asian-hf (asian sudden cardiac death in heart failure) registry investigators	0.2269	-0.6735	12	13	13	1	7	5.7831	2019	7	5.7831
453	asvial m.	-0.1322	-0.7173	4	5	6	5	8	6.6093	2019	1.6	1.3219
463	auerkari e.i.	0.0718	-0.2118	9	3	7	8	4	3.3046	2019	0.5	0.4131
473	avihingasanon a.	-0.1115	0.6436	5	23	23	1	1	0.8262	2019	1	0.8262
474	avihingsanon a.	-0.2877	0.749	5	28	47	2	9	7.4354	2019	4.5	3.7177
476	awanis a.	0.6801	-0.0477	14	6	24	4	0	0	2019	0	0
481	ayuning budi n.f.	0.4316	-0.5986	27	5	8	4	2	1.6523	2019	0.5	0.4131
493	aziz m.	0.0277	-0.9669	47	2	8	4	11	9.0878	2019	2.75	2.2719
502	azzahro f.	0.4638	-0.4956	27	4	9	6	6	4.957	2019	1	0.8262
505	bachtiar b.m.	-0.716	-0.0935	6	19	28	4	12	9.9139	2019	3	2.4785
506	bachtiar e.w.	-0.7005	-0.1174	6	19	28	4	12	9.9139	2019	3	2.4785
507	bachtiar n.s.	0.1348	0.2971	13	13	16	2	2	1.6523	2019	1	0.8262
521	bak y.-t.	-0.5694	0.6859	25	20	20	1	9	7.4354	2019	9	7.4354
525	ball p.	0.4629	0.9986	30	15	15	1	8	6.6093	2019	8	6.6093
533	banu p.a.	-0.7709	-0.3079	23	15	15	1	1	0.8262	2019	1	0.8262
534	barack r.	0.3142	-0.1225	32	14	14	1	2	1.6523	2019	2	1.6523
535	bardosono s.	-0.1007	-0.1009	9	6	9	7	11	9.0878	2019	1.5714	1.2983
542	bartlett a.w.	0.1302	0.7604	17	23	39	2	3	2.4785	2019	1.5	1.2392
556	baskoro a.s.	-0.7288	-0.5528	10	2	3	5	6	4.957	2019	1.2	0.9914
558	basrowi r.w.	0.6642	0.4196	8	11	16	3	8	6.6093	2019	2.6667	2.2031
567	batubara j.r.l.	0.7823	-0.1372	11	2	2	2	2	1.6523	2019	1	0.8262
572	beaney t.	0.2891	-0.1366	32	14	14	1	2	1.6523	2019	2	1.6523
576	bee p.	0.3307	-0.2642	33	8	14	2	4	3.3046	2019	2	1.6523
583	bennett a.	0.9892	-0.1295	11	23	23	1	5	4.1308	2019	5	4.1308
584	benninga m.	0.6535	0.6295	8	19	19	1	1	0.8262	2019	1	0.8262
587	berawi m.a.	-0.2041	-0.7257	4	4	9	15	32	26.4371	2019	2.1333	1.7625
589	berger j.	-0.9114	0.1735	26	18	18	1	6	4.957	2019	6	4.957
590	berger m.m.	0.4489	0.9209	30	15	15	1	8	6.6093	2019	8	6.6093
592	bernard k.	-0.1638	0.3227	1	18	18	1	1	0.8262	2019	1	0.8262
596	besse c.	-0.4684	-0.9818	18	15	15	1	1	0.8262	2019	1	0.8262
598	bhoomikumar j.	1.0287	-0.216	11	23	23	1	5	4.1308	2019	5	4.1308
609	bismo s.	-0.2061	-0.3892	2	6	13	13	5	4.1308	2019	0.3846	0.3178
610	blaauw r.	0.4723	0.9119	30	15	15	1	8	6.6093	2019	8	6.6093
615	bogus j.	-0.1442	1.1242	20	22	22	1	9	7.4354	2019	9	7.4354
616	boland a.	-0.4074	-0.96	18	15	15	1	1	0.8262	2019	1	0.8262
625	bowolaksono a.	0.6289	-0.1438	7	3	14	6	1	0.8262	2019	0.1667	0.1377
629	breaud a.	0.8227	0.3637	19	15	15	1	2	1.6523	2019	2	1.6523
631	brooks h.	0.2941	-0.264	33	8	14	2	4	3.3046	2019	2	1.6523
633	brucato n.	-0.4603	-0.9576	18	15	15	1	1	0.8262	2019	1	0.8262
635	buchan n.c.	0.8038	-0.4938	7	20	20	1	10	8.2616	2019	10	8.2616
640	budi i.	0.3936	-0.5343	27	3	3	9	4	3.3046	2019	0.4444	0.3672
641	budi n.f.a.	0.3825	-0.504	27	7	15	7	1	0.8262	2019	0.1429	0.118
643	budiansyah m.a.	-0.5851	-0.2558	15	3	8	4	0	0	2019	0	0
645	budianto e.	-0.1829	-0.0317	9	6	9	5	4	3.3046	2019	0.8	0.6609
665	budiyanto m.a.	-0.2425	-0.3265	2	2	3	6	16	13.2186	2019	2.6667	2.2031
667	bui q.	1.0296	0.3621	19	14	23	2	7	5.7831	2019	3.5	2.8916
672	buntaran s.	0.0125	-0.1665	4	7	13	3	0	0	2019	0	0
674	buranakitjaroen p.	0.5443	0.1522	21	23	51	3	36	29.7417	2019	12	9.9139
675	burgner d.p.	0.0624	0.641	17	4	4	2	2	1.6523	2019	1	0.8262
676	burnett d.l.	-0.3078	-0.0887	9	7	14	2	11	9.0878	2019	5.5	4.5439
677	bustamam a.	0.1428	-0.3283	4	9	13	7	4	3.3046	2019	0.5714	0.4721
691	calaguas m.j.	-0.8026	-0.3035	23	15	15	1	1	0.8262	2019	1	0.8262
695	cao j.	-0.7819	-0.2858	23	15	15	1	1	0.8262	2019	1	0.8262
701	carpino g.	0.6778	-0.826	31	15	15	1	6	4.957	2019	6	4.957
703	carus w.s.	-0.1827	0.3478	1	18	18	1	1	0.8262	2019	1	0.8262
704	cattaert t.	0.6297	0.6162	8	19	19	1	1	0.8262	2019	1	0.8262
706	cerny v.	-0.4514	-0.9328	18	15	15	1	1	0.8262	2019	1	0.8262
713	chaiwarith r.	-0.2083	0.7026	5	35	70	3	10	8.2616	2019	3.3333	2.7539
714	chalid m.	-0.3749	-0.3957	2	5	9	15	9	7.4354	2019	0.6	0.4957
715	chamberlain t.w.	-0.2803	-0.0883	9	7	14	2	11	9.0878	2019	5.5	4.5439
719	chan l.-n.	0.4943	0.9518	30	15	15	1	8	6.6093	2019	8	6.6093
723	chandramouli c.	0.2393	-0.6467	12	13	13	1	7	5.7831	2019	7	5.7831
725	chang c.-s.	-0.5503	0.739	25	20	20	1	9	7.4354	2019	9	7.4354
729	chansilpa y.	-0.7491	-0.3398	23	15	15	1	1	0.8262	2019	1	0.8262
731	charlton m.r.	-0.5939	0.2916	29	17	17	1	2	1.6523	2019	2	1.6523
737	chea m.	-0.9431	0.1346	26	18	18	1	6	4.957	2019	6	4.957
738	chen c.-h.	0.5106	0.1718	21	23	51	3	36	29.7417	2019	12	9.9139
739	chen l.	-0.989	-0.1701	6	14	14	1	12	9.9139	2019	12	9.9139
740	chen m.	-0.607	0.7275	25	20	20	1	9	7.4354	2019	9	7.4354
741	chen s.-l.	-0.9986	-0.1924	6	14	14	1	12	9.9139	2019	12	9.9139
742	chen x.	-0.9841	-0.2289	6	14	14	1	12	9.9139	2019	12	9.9139
743	cheng j.	0.5999	0.6839	8	19	19	1	1	0.8262	2019	1	0.8262
746	cheon k.-a.	1.0097	-0.1737	11	23	23	1	5	4.1308	2019	5	4.1308
747	cherkasov n.	-0.2604	-0.1071	9	7	14	2	11	9.0878	2019	5.5	4.5439
751	chia y.-c.	0.4794	0.229	21	18	18	1	12	9.9139	2019	12	9.9139
752	chia y.c.	0.6041	0.116	21	20	33	2	24	19.8278	2019	12	9.9139
753	chin tay j.	0.5239	0.0783	21	16	16	1	5	4.1308	2019	5	4.1308
755	chiong e.	0.7455	-0.4838	7	20	20	1	10	8.2616	2019	10	8.2616
756	chittchang u.	-0.9196	0.2253	26	18	18	1	6	4.957	2019	6	4.957
757	cho c.-k.	-0.7224	-0.3235	23	15	15	1	1	0.8262	2019	1	0.8262
760	choi j.y.	-0.1754	0.7065	5	35	70	3	10	8.2616	2019	3.3333	2.7539
761	choi m.-g.	-0.599	0.6911	25	20	20	1	9	7.4354	2019	9	7.4354
765	chokephaibulkit k.	0.0656	0.8083	17	23	39	2	3	2.4785	2019	1.5	1.2392
766	chong c.k.	-0.1535	0.3466	1	18	18	1	1	0.8262	2019	1	0.8262
772	christian m.	-0.1546	1.0949	20	22	22	1	9	7.4354	2019	9	7.4354
774	christwardana m.	-0.3389	-0.4067	2	3	4	3	2	1.6523	2019	0.6667	0.5508
776	chua a.s.b.	-0.5657	0.656	25	20	20	1	9	7.4354	2019	9	7.4354
777	chuang w.-l.	-0.7803	0.4507	16	22	41	2	20	16.5232	2019	10	8.2616
779	chung b.h.	0.7381	-0.4002	7	21	23	2	11	9.0878	2019	5.5	4.5439
780	cicero a.	-0.1719	0.3955	1	18	18	1	1	0.8262	2019	1	0.8262
787	clarke w.	0.8505	0.3751	19	15	15	1	2	1.6523	2019	2	1.6523
795	cox m.p.	-0.4955	-0.9399	18	24	32	3	31	25.6109	2019	10.3333	8.537
796	craig l.a.	-1.0669	0.4828	45	3	5	2	3	2.4785	2019	1.5	1.2392
798	crawford d.h.g.	-0.7851	0.511	16	22	41	2	20	16.5232	2019	10	8.2616
801	cua i.h.	-0.6211	0.2806	29	17	17	1	2	1.6523	2019	2	1.6523
828	darmawan a.	0.0146	-0.9834	47	2	8	5	11	9.0878	2019	2.2	1.8176
832	darmowidjojo b.	-0.3398	0.0894	22	19	19	1	0	0	2019	0	0
834	dartanto t.	-0.1365	0.1152	1	22	22	3	38	31.3941	2019	12.6667	10.4647
836	darusallam c.c.	-0.57	-0.9721	18	13	13	1	30	24.7848	2019	30	24.7848
842	dashtseren b.	-0.6831	0.2888	29	17	17	1	2	1.6523	2019	2	1.6523
847	davaasuren o.	1.0025	-0.2329	11	23	23	1	5	4.1308	2019	5	4.1308
850	davis i.d.	0.7083	-0.4482	7	20	20	1	10	8.2616	2019	10	8.2616
852	de geyter c.	0.6733	0.6109	8	19	19	1	1	0.8262	2019	1	0.8262
853	de jong i.e.m.	0.7017	-0.8357	31	15	15	1	6	4.957	2019	6	4.957
862	degirmenci v.	-0.2976	-0.1568	9	13	22	4	13	10.7401	2019	3.25	2.685
864	deleuze j.-f.	-0.4353	-0.9659	18	15	15	1	1	0.8262	2019	1	0.8262
865	delliana j.	0.3374	-0.1194	32	14	14	1	2	1.6523	2019	2	1.6523
874	desti h.	0.376	0.7216	35	6	12	4	4	3.3046	2019	1	0.8262
875	destyanto a.r.	-0.1212	-1.1992	46	1	6	6	24	19.8278	2019	4	3.3046
881	devi c.r.b.	-0.7859	-0.3253	23	15	15	1	1	0.8262	2019	1	0.8262
887	dewantari a.k.	0.1374	0.458	13	15	15	1	1	0.8262	2019	1	0.8262
892	dewi b.e.	0.3507	0.7445	35	6	12	5	4	3.3046	2019	0.8	0.6609
907	dewiputri s.	-0.3647	0.0752	22	19	19	1	0	0	2019	0	0
910	dhaneswara d.	-0.4263	-0.4681	2	1	5	6	5	4.1308	2019	0.8333	0.6885
912	dharma s.	0.2304	-0.3517	32	3	4	3	5	4.1308	2019	1.6667	1.3769
918	dhenni r.	0.1595	0.4736	13	15	15	1	1	0.8262	2019	1	0.8262
923	dian s.	0.3003	0.1293	24	17	17	1	4	3.3046	2019	4	3.3046
944	ditangco r.	-0.2397	0.642	5	35	70	3	10	8.2616	2019	3.3333	2.7539
946	divinagracia r.	0.5429	0.2218	21	20	35	2	31	25.6109	2019	15.5	12.8055
959	djer m.m.	0.8008	-0.1352	11	4	4	2	4	3.3046	2019	2	1.6523
960	djoerban z.	0.8664	0.3518	19	15	15	1	2	1.6523	2019	2	1.6523
962	djuardi y.	-0.105	1.0183	20	22	27	3	13	10.7401	2019	4.3333	3.58
963	djuhana d.	-0.0639	-0.0361	9	2	4	11	3	2.4785	2019	0.2727	0.2253
964	djuwita r.	-0.1569	0.2559	1	3	4	3	5	4.1308	2019	1.6667	1.3769
965	dkcrush-v investigators	-0.9476	-0.1977	6	14	14	1	12	9.9139	2019	12	9.9139
966	do c.d.	-0.1432	0.7415	5	30	46	2	7	5.7831	2019	3.5	2.8916
967	do t.t.	-0.9024	0.2037	26	18	19	2	6	4.957	2019	3	2.4785
968	do v.c.	0.0836	0.7768	17	23	39	2	3	2.4785	2019	1.5	1.2392
972	dokmeci a.k.	-0.6884	0.5329	16	20	20	1	12	9.9139	2019	12	9.9139
983	du q.t.	0.1713	0.7623	17	21	21	1	0	0	2019	0	0
985	dubray c.	-0.0779	1.1545	20	23	36	2	11	9.0878	2019	5.5	4.5439
987	duger d.	-0.6109	0.3411	29	17	17	1	2	1.6523	2019	2	1.6523
990	dumchev k.	0.9058	0.3449	19	25	29	2	4	3.3046	2019	2	1.6523
995	dwinastiti y.a.	-0.0137	-0.1376	4	7	11	2	0	0	2019	0	0
999	dwiranti a.	-0.5621	1.0637	42	2	5	5	2	1.6523	2019	0.4	0.3305
1018	einaga y.	-0.5032	-0.1258	23	2	5	4	17	14.0447	2019	4.25	3.5112
1033	elya b.	0.332	0.6949	35	7	8	4	2	1.6523	2019	0.5	0.4131
1050	erwinanto e.	0.3696	-0.1434	32	14	14	1	2	1.6523	2019	2	1.6523
1051	eryando t.	0.5038	-0.5587	27	3	8	3	2	1.6523	2019	0.6667	0.5508
1052	eshleman s.h.	0.8493	0.3185	19	15	15	1	2	1.6523	2019	2	1.6523
1054	estiasari r.	0.1601	0.1242	24	21	27	5	11	9.0878	2019	2.2	1.8176
1056	estuningtyas a.	-0.3665	-0.1571	15	5	11	7	5	4.1308	2019	0.7143	0.5901
1062	excler j.-l.	0.1517	0.2731	13	13	13	1	2	1.6523	2019	2	1.6523
1076	fahmida u.	-0.8788	0.1756	26	19	20	4	9	7.4354	2019	2.25	1.8589
1090	fakhri d.	0.7872	-0.1221	11	3	3	2	2	1.6523	2019	1	0.8262
1094	fang x.	-0.5581	0.7126	25	20	20	1	9	7.4354	2019	9	7.4354
1101	farida s.	-0.151	-0.4139	3	13	18	8	4	3.3046	2019	0.5	0.4131
1122	fatriansyah j.f.	-0.4162	-0.4554	2	2	6	6	5	4.1308	2019	0.8333	0.6885
1126	faure c.	0.654	0.6559	8	19	19	1	1	0.8262	2019	1	0.8262
1128	fauzantoro a.	-0.3109	-0.6407	3	5	13	5	9	7.4354	2019	1.8	1.4871
1134	fauzia v.	0.0265	-0.0753	9	5	16	14	40	33.0464	2019	2.8571	2.3605
1149	februhartanty j.	-0.0945	-0.0698	9	2	5	4	4	3.3046	2019	1	0.8262
1154	ferdian d.	-0.6209	-0.4678	10	3	3	4	2	1.6523	2019	0.5	0.4131
1160	ferguson e.l.	-0.9785	0.1798	26	18	18	1	6	4.957	2019	6	4.957
1161	fernandes v.	-0.4111	-0.9861	18	15	15	1	1	0.8262	2019	1	0.8262
1173	findyartini a.	0.7267	0.2549	14	1	1	5	8	6.6093	2019	1.6	1.3219
1188	fischer j.	-0.1455	0.392	1	18	18	1	1	0.8262	2019	1	0.8262
1189	fischer p.u.	-0.0117	1.0595	20	23	40	3	12	9.9139	2019	4	3.3046
1203	fitriani w.r.	0.3869	-0.6164	27	3	7	4	3	2.4785	2019	0.75	0.6196
1205	fogel j.m.	0.8402	0.343	19	15	15	1	2	1.6523	2019	2	1.6523
1208	fong m.s.	0.0986	0.747	17	23	39	2	3	2.4785	2019	1.5	1.2392
1215	frida m.	0.2555	0.1069	24	17	17	1	4	3.3046	2019	4	3.3046
1227	fukudo s.	-0.5132	0.6941	25	20	20	1	9	7.4354	2019	9	7.4354
1229	fung d.	1.0057	-0.2005	11	23	23	1	5	4.1308	2019	5	4.1308
1239	gandhi a.	0.4295	-0.3488	33	3	19	10	7	5.7831	2019	0.7	0.5783
1240	gane e.j.	-0.6694	0.2626	29	17	17	1	2	1.6523	2019	2	1.6523
1244	gani r.a.	-0.5075	0.1978	1	8	19	6	12	9.9139	2019	2	1.6523
1245	ganiem a.r.	0.2672	0.0833	24	17	17	1	4	3.3046	2019	4	3.3046
1250	garniwa i.	-0.4877	-0.2526	15	5	9	13	4	3.3046	2019	0.3077	0.2542
1253	gau s.	1.0628	-0.2334	11	23	23	1	5	4.1308	2019	5	4.1308
1254	gaudio e.	0.6593	-0.8074	31	15	15	1	6	4.957	2019	6	4.957
1267	ghoshal u.c.	-0.5336	0.6415	25	20	20	1	9	7.4354	2019	9	7.4354
1272	ginting m.j.	-0.0903	-0.6034	3	6	27	6	2	1.6523	2019	0.3333	0.2754
1274	go v.f.	0.9697	0.3686	19	14	23	2	7	5.7831	2019	3.5	2.8916
1276	goessens w.h.f.	0.8725	0.0912	14	11	21	2	2	1.6523	2019	1	0.8262
1277	gondhowiardjo s.	-0.4385	0.0429	22	22	22	3	13	10.7401	2019	4.3333	3.58
1278	gonlachanvit s.	-0.6113	0.6486	25	20	20	1	9	7.4354	2019	9	7.4354
1280	goss c.w.	-0.0598	1.0157	20	23	40	3	12	9.9139	2019	4	3.3046
1282	gottrand f.	0.6476	0.5961	8	19	19	1	1	0.8262	2019	1	0.8262
1283	gouw a.s.h.	0.6688	-0.7578	31	15	15	1	6	4.957	2019	6	4.957
1284	gozan m.	-0.2589	-0.5435	3	24	48	27	36	29.7417	2019	1.3333	1.1015
1290	grobbee d.e.	0.0428	0.6288	17	4	8	3	8	6.6093	2019	2.6667	2.2031
1293	guerrero a.	1.0378	-0.1643	11	23	23	1	5	4.1308	2019	5	4.1308
1299	gunadi g.g.r.	-0.2034	-1.0647	44	3	10	4	0	0	2019	0	0
1300	gunardi h.	0.1857	0.2252	13	14	14	3	4	3.3046	2019	1.3333	1.1015
1304	gunawan d.	0.3074	0.0998	24	17	17	4	6	4.957	2019	1.5	1.2392
1310	guo x.	0.8231	0.3079	19	15	15	1	2	1.6523	2019	2	1.6523
1317	gwee k.a.	-0.6234	0.6746	25	20	20	1	9	7.4354	2019	9	7.4354
1318	ha t.v.	0.9203	0.3156	19	25	29	2	4	3.3046	2019	2	1.6523
1328	hadinegoro s.r.	0.0804	0.3207	13	32	41	7	19	15.697	2019	2.7143	2.2424
1331	hadiwardoyo s.p.	0.9418	0.7141	56	0	0	7	7	5.7831	2019	1	0.8262
1346	hakim i.i.	-0.23	-0.2764	2	6	9	4	8	6.6093	2019	2	1.6523
1347	hakim i.m.	1.0856	-0.4556	57	0	0	5	0	0	2019	0	0
1348	hakim l.	0.6897	-0.3513	7	4	4	2	1	0.8262	2019	0.5	0.4131
1360	hall b.	0.9798	-0.2129	11	23	23	1	5	4.1308	2019	5	4.1308
1362	hamid a.r.a.h.	0.799	-0.2948	7	4	8	3	5	4.1308	2019	1.6667	1.3769
1366	hamid s.s.	-0.7681	0.4817	16	22	41	2	20	16.5232	2019	10	8.2616
1369	hamilton e.l.	0.8938	0.3874	19	25	29	2	4	3.3046	2019	2	1.6523
1377	han w.m.	-0.2484	0.8184	5	23	23	1	6	4.957	2019	6	4.957
1378	han y.	-1.0236	-0.2	6	14	14	1	12	9.9139	2019	12	9.9139
1380	hanafi m.	0.3565	0.6825	35	8	10	4	1	0.8262	2019	0.25	0.2065
1385	handari b.d.	0.5756	1.188	51	1	3	9	5	4.1308	2019	0.5556	0.459
1390	handayani p.w.	0.4888	-0.5152	27	6	19	13	8	6.6093	2019	0.6154	0.5084
1395	handayani t.	-1.1995	-0.0068	38	2	2	5	3	2.4785	2019	0.6	0.4957
1396	handayani w.	0.1298	-0.0434	9	4	9	9	2	1.6523	2019	0.2222	0.1836
1401	handoko d.	0.6507	-0.3098	7	2	4	4	0	0	2019	0	0
1406	handryastuti s.	0.1919	0.5011	13	18	18	2	3	2.4785	2019	1.5	1.2392
1420	hanscom b.	0.8476	0.2908	19	15	15	1	2	1.6523	2019	2	1.6523
1421	hansudewechakul r.	0.0492	0.78	17	23	39	2	3	2.4785	2019	1.5	1.2392
1427	hapsari m.m.d.e.a.h.	0.359	0.5111	28	17	17	1	2	1.6523	2019	2	1.6523
1430	harahap a.f.p.	-0.2693	-0.5897	3	3	13	5	0	0	2019	0	0
1437	harbuwono d.s.	-0.3347	0.1406	22	19	19	2	2	1.6523	2019	1	0.8262
1441	hardy m.	-0.0534	1.0902	20	23	36	2	11	9.0878	2019	5.5	4.5439
1455	harjanto s.	-0.4945	-0.3739	15	4	6	8	5	4.1308	2019	0.625	0.5163
1460	hartanto d.	-0.2445	-0.4374	2	2	2	2	5	4.1308	2019	2.5	2.0654
1461	hartanto o.s.	0.227	0.1079	24	17	17	1	4	3.3046	2019	4	3.3046
1467	hartomo b.t.	0.0852	-0.2039	9	1	5	5	1	0.8262	2019	0.2	0.1652
1475	harwahyu r.	-0.1674	-0.8237	4	1	10	11	10	8.2616	2019	0.9091	0.7511
1485	harzif a.k.	-0.4326	-0.552	10	11	13	4	4	3.3046	2019	1	0.8262
1487	hasan i.	-0.5672	0.2437	29	23	32	5	12	9.9139	2019	2.4	1.9828
1497	hasibuan z.a.	0.2325	-0.4403	3	1	6	6	0	0	2019	0	0
1502	haswinzky r.a.	-0.014	-0.1629	4	7	11	2	0	0	2019	0	0
1522	hegar b.	0.6573	0.5413	8	29	36	6	12	9.9139	2019	2	1.6523
1541	herdiansyah h.	-0.1998	0.0079	9	2	2	18	3	2.4785	2019	0.1667	0.1377
1551	hermansyah h.	-0.0735	-0.5174	3	16	68	19	19	15.697	2019	1	0.8262
1559	hermiawaty e.	0.293	-0.1092	32	14	14	1	2	1.6523	2019	2	1.6523
1566	hershow r.b.	0.973	0.4207	19	14	23	2	7	5.7831	2019	3.5	2.8916
1572	hestiantoro a.	-0.4094	-0.5667	10	11	13	4	6	4.957	2019	1.5	1.2392
