id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1660	"juniastuti, raharjo d."	-0.5666	-0.3762	6	17	17	1	5	4.8446	2019	5	4.8446
1668	jusoh z.	-0.6353	0.6238	5	21	32	6	5	4.8446	2019	0.8333	0.8074
1671	kadariswantiningsih i.n.	-0.0837	-0.2699	20	11	14	3	3	2.9068	2019	1	0.9689
1679	kallivayalil r.a.	0.0105	0.9552	13	26	48	2	3	2.9068	2019	1.5	1.4534
1680	kamadjaja d.b.	-0.0113	-0.3948	2	1	1	6	0	0	2019	0	0
1688	kameoka m.	-0.4082	-0.105	6	9	9	2	0	0	2019	0	0
1689	kamil m.	0.3632	-0.7018	23	15	28	3	3	2.9068	2019	1	0.9689
1692	kanba s.	0.0958	0.9486	13	26	48	2	3	2.9068	2019	1.5	1.4534
1705	karimah a.	-0.7407	-0.4292	28	27	27	3	2	1.9378	2019	0.6667	0.6459
1706	karsari d.	0.0072	-0.2887	2	11	29	7	8	7.7513	2019	1.1429	1.1073
1708	kartika o.	-0.7831	-0.305	27	11	11	1	0	0	2019	0	0
1715	kartina l.	-0.264	-0.5434	17	4	12	3	2	1.9378	2019	0.6667	0.6459
1720	karumanchi s.a.	0.5391	0.7333	9	15	15	1	1	0.9689	2019	1	0.9689
1722	karyana m.	-0.0686	-0.6116	17	17	17	1	3	2.9068	2019	3	2.9068
1723	karyanti m.r.	-0.0908	-0.6302	17	17	17	1	3	2.9068	2019	3	2.9068
1729	katayama k.	-0.6272	-0.3497	6	17	22	2	8	7.7513	2019	4	3.8757
1734	kawahara k.	0.4086	-0.6397	23	14	27	2	3	2.9068	2019	1.5	1.4534
1735	kawakami k.	-0.3482	-0.7983	31	11	11	1	1	0.9689	2019	1	0.9689
1736	kawasaki k.	1.1821	0.1667	16	21	40	4	7	6.7824	2019	1.75	1.6956
1737	kawasaki m.	1.1558	0.1959	16	21	40	4	7	6.7824	2019	1.75	1.6956
1741	kell d.b.	0.5019	0.6791	9	15	15	1	1	0.9689	2019	1	0.9689
1744	kenconojati h.	0.5243	-0.1607	10	8	18	6	5	4.8446	2019	0.8333	0.8074
1752	ketut sudiana i.	-0.2312	-0.1437	2	8	8	5	1	0.9689	2019	0.2	0.1938
1753	khadijah s.n.	0.1778	-1.0539	18	20	20	1	3	2.9068	2019	3	2.9068
1754	khaerunnisa s.	0.0828	0.2404	8	9	12	4	1	0.9689	2019	0.25	0.2422
1755	khairan k.	-0.0197	-0.0881	20	5	9	2	13	12.5959	2019	6.5	6.298
1758	khairunisa s.q.	-0.3744	-0.1004	6	12	17	4	3	2.9068	2019	0.75	0.7267
1766	khasanah m.	-0.3975	0.4272	5	14	23	5	8	7.7513	2019	1.6	1.5503
1771	khoirunisa v.	-0.4221	0.9227	35	8	17	3	1	0.9689	2019	0.3333	0.323
1776	kholili u.	-0.6643	-0.2103	27	18	72	9	1	0.9689	2019	0.1111	0.1077
1782	khotib j.	-1.1899	0.3031	46	3	6	5	4	3.8757	2019	0.8	0.7751
1784	khudus m.i.m.a.	-0.5532	0.5195	5	8	9	2	2	1.9378	2019	1	0.9689
1785	kibe t.	-0.4506	-0.9948	26	5	10	2	0	0	2019	0	0
1787	kim c.-s.	0.8634	-0.7699	12	11	11	1	1	0.9689	2019	1	0.9689
1792	kim h.-w.	0.8633	0.0054	32	10	58	19	9	8.7203	2019	0.4737	0.459
1797	kim k.s.	0.8297	-0.0601	32	3	6	2	0	0	2019	0	0
1798	kim n.-k.	0.8997	0.0492	32	5	10	3	1	0.9689	2019	0.3333	0.323
1801	kim s.c.	0.2295	-0.079	1	3	4	2	1	0.9689	2019	0.5	0.4845
1802	kim s.w.	0.2329	-0.0004	1	3	7	5	19	18.4094	2019	3.8	3.6819
1803	kim w.-j.	0.8599	-0.7152	12	11	11	1	1	0.9689	2019	1	0.9689
1806	kinayoh l.r.	0.1542	-0.1524	1	12	12	1	0	0	2019	0	0
1822	kitamura a.	1.2075	0.1969	16	11	11	1	4	3.8757	2019	4	3.8757
1823	kitatmura a.	1.1886	0.0677	16	20	20	1	1	0.9689	2019	1	0.9689
1826	kloping y.p.	-0.2959	-1.2289	41	5	8	2	1	0.9689	2019	0.5	0.4845
1829	kobayashi k.	0.3245	-0.1014	4	2	2	2	3	2.9068	2019	1.5	1.4534
1830	kobayashi m.	1.0287	0.4102	21	17	17	1	1	0.9689	2019	1	0.9689
1833	kodama y.	1.2124	0.1029	16	21	31	2	5	4.8446	2019	2.5	2.4223
1836	koerniasari	0.3775	0.2277	4	4	9	3	7	6.7824	2019	2.3333	2.2608
1839	koesbardiati t.	-0.5867	0.2824	7	2	2	6	0	0	2019	0	0
1840	koesdarto s.	0.3825	0.0513	4	7	8	4	3	2.9068	2019	0.75	0.7267
1846	komaratih e.	0.023	-0.0237	2	12	29	8	0	0	2019	0	0
1848	kosasih h.	-0.1585	-0.5873	17	17	17	1	3	2.9068	2019	3	2.9068
1849	kotaki t.	-0.4216	-0.1451	6	8	15	4	2	1.9378	2019	0.5	0.4845
1853	kresnoadi u.	0.4838	0.4412	4	5	5	2	2	1.9378	2019	1	0.9689
1859	krisnana i.	-0.3307	0.2942	11	5	11	5	5	4.8446	2019	1	0.9689
1861	kristanti a.n.	0.0507	0.4736	14	5	20	9	10	9.6892	2019	1.1111	1.0766
1867	kristiningsih k.	0.0749	-0.9923	18	20	20	1	3	2.9068	2019	3	2.9068
1878	kuncoro e.p.	0.0653	-0.2167	1	10	22	12	4	3.8757	2019	0.3333	0.323
1889	kurita t.	-0.6315	-0.772	45	3	8	3	4	3.8757	2019	1.3333	1.2919
1893	kurnia i.d.	-0.292	0.3093	11	7	11	4	4	3.8757	2019	1	0.9689
1894	kurnia k.a.	0.5278	-0.0725	10	1	2	5	9	8.7203	2019	1.8	1.7441
1901	kurniasari n.m.d.	-0.1003	0.0398	11	5	6	3	9	8.7203	2019	3	2.9068
1903	kurniasih n.	0.4831	1.051	24	15	15	1	1	0.9689	2019	1	0.9689
1904	kurniati a.	-0.2261	0.2916	11	5	7	3	5	4.8446	2019	1.6667	1.6149
1906	kurniawan a.	0.5931	-0.1681	10	3	3	4	4	3.8757	2019	1	0.9689
1909	kurniawan d.e.	0.5413	1.0286	24	15	15	1	1	0.9689	2019	1	0.9689
1916	kurniawan s.b.	0.2655	-0.4227	1	4	18	11	88	85.2647	2019	8	7.7513
1927	kuroshima s.	1.0495	0.3546	21	17	17	1	1	0.9689	2019	1	0.9689
1928	kusala m.k.j.	0.2388	0.1882	14	10	19	4	11	10.6581	2019	2.75	2.6645
1968	kusumo a.d.	-0.881	0.2599	7	6	14	4	4	3.8757	2019	1	0.9689
1972	kusuyama j.	-0.5829	-1.0114	26	9	22	3	4	3.8757	2019	1.3333	1.2919
1978	kørup a.k.	-0.8319	-0.5137	28	13	13	1	2	1.9378	2019	2	1.9378
1980	laila n.	-0.9113	-0.8073	36	2	2	5	8	7.7513	2019	1.6	1.5503
1984	lain b.	-0.0619	0.7029	7	5	10	2	1	0.9689	2019	0.5	0.4845
1987	laksono a.d.	-0.6102	0.1804	3	5	11	5	15	14.5338	2019	3	2.9068
1990	laksono i.	-0.0541	-0.5864	17	17	17	1	3	2.9068	2019	3	2.9068
1998	lamid m.	0.4951	-0.0379	10	9	14	8	3	2.9068	2019	0.375	0.3633
2000	lang t.	0.5838	-0.9514	29	13	13	1	7	6.7824	2019	7	6.7824
2005	lastuti n.d.r.	0.3032	0.0654	4	4	7	5	3	2.9068	2019	0.6	0.5814
2006	laswati h.	-0.4059	0.0592	3	4	5	3	0	0	2019	0	0
2011	latiff a.a.	-0.6789	0.6894	5	19	50	9	39	37.7878	2019	4.3333	4.1986
2013	lau c.-y.	-0.149	-0.5602	17	17	17	1	3	2.9068	2019	3	2.9068
2023	lee e.	-0.8857	-0.4895	28	13	13	1	2	1.9378	2019	2	1.9378
2028	lee j.h.	0.2302	-0.0393	1	5	8	3	14	13.5648	2019	4.6667	4.5216
2030	lee m.-s.	0.086	1.0363	13	26	48	2	3	2.9068	2019	1.5	1.4534
2034	lee s.r.	0.8986	-0.0084	32	7	17	5	5	4.8446	2019	1	0.9689
2044	lestari b.	0.2235	-0.4617	1	1	6	7	20	19.3783	2019	2.8571	2.7683
2051	lestari s.a.	-0.9292	0.1948	3	6	12	2	0	0	2019	0	0
2052	lestari s.w.	-0.0782	-0.8727	52	0	0	3	0	0	2019	0	0
2057	li c.-y.	-0.511	0.0923	3	5	7	6	6	5.8135	2019	1	0.9689
2058	li m.	1.0447	0.3857	21	17	17	1	1	0.9689	2019	1	0.9689
2060	lim j.	0.8872	-0.7013	12	11	11	1	1	0.9689	2019	1	0.9689
2065	lin w.-h.	-0.5433	0.1019	3	2	2	2	6	5.8135	2019	3	2.9068
2069	listiawan m.y.	0.0444	0.3359	8	10	20	5	0	0	2019	0	0
2070	listiawan t.	0.4986	1.1108	24	15	15	1	1	0.9689	2019	1	0.9689
2074	liyana s.h.	0.6051	-0.2751	10	5	12	3	1	0.9689	2019	0.3333	0.323
2077	lokapirnasari w.p.	0.5867	0.0039	4	10	16	4	4	3.8757	2019	1	0.9689
2078	lotrakul p.	0.3561	0.4602	4	5	12	4	4	3.8757	2019	1	0.9689
2081	lucchetti g.	-0.8029	-0.4943	28	13	13	1	2	1.9378	2019	2	1.9378
2083	luiz de freitas p.h.	0.9419	0.3636	21	17	17	1	1	0.9689	2019	1	0.9689
2087	lukitasari l.	-0.0333	0.1122	2	10	11	3	1	0.9689	2019	0.3333	0.323
2088	lukman n.	-0.1205	-0.6285	17	17	17	1	3	2.9068	2019	3	2.9068
2093	lusida m.i.	-0.5029	-0.2832	6	28	38	6	11	10.6581	2019	1.8333	1.7763
2100	luthfi m.	-0.6571	0.2488	3	3	5	4	6	5.8135	2019	1.5	1.4534
2101	luthfi o.m.	0.094	-0.3393	1	4	9	3	1	0.9689	2019	0.3333	0.323
2115	made gede dwi lingga utama i.	-0.1039	-0.6019	17	17	17	1	3	2.9068	2019	3	2.9068
2117	made susila utama i.	-0.0852	-0.5834	17	17	17	1	3	2.9068	2019	3	2.9068
2119	madyan m.	-0.8947	-0.8205	36	3	3	7	9	8.7203	2019	1.2857	1.2458
2120	madyawati s.p.	0.463	0.1004	4	8	10	3	2	1.9378	2019	0.6667	0.6459
2121	maeda t.	1.0758	0.237	16	38	55	5	9	8.7203	2019	1.8	1.7441
2127	maharani a.	0.0974	-0.6321	42	5	8	3	16	15.5027	2019	5.3333	5.1676
2130	maharani k.	0.8187	-0.2684	19	17	17	1	3	2.9068	2019	3	2.9068
2134	mahasri g.	0.2859	-0.1376	10	13	16	15	9	8.7203	2019	0.6	0.5814
2137	mahdani f.y.	-0.3492	-0.3124	2	6	9	2	1	0.9689	2019	0.5	0.4845
2138	mahendran r.	0.0852	0.9838	13	26	48	2	3	2.9068	2019	1.5	1.4534
2147	mahmudiono t.	0.8065	-1.0418	49	1	5	5	4	3.8757	2019	0.8	0.7751
2150	mahyuddin m.b.h.	-0.5821	0.6084	5	14	16	3	9	8.7203	2019	3	2.9068
2155	maimunah u.	-0.6831	-0.1735	27	18	79	9	0	0	2019	0	0
2157	majid h.a.	-0.2138	-1.0288	38	7	21	5	17	16.4716	2019	3.4	3.2943
2159	makady a.	0.3824	-1.1523	39	6	12	2	5	4.8446	2019	2.5	2.4223
2176	manoppo c.	-0.5131	-0.5268	15	12	12	1	6	5.8135	2019	6	5.8135
2181	manuhara y.s.w.	0.1583	-0.3322	1	7	7	6	0	0	2019	0	0
2184	mappamasing h.	0.2129	0.3535	8	4	6	2	0	0	2019	0	0
2185	maramis m.m.	0.0243	0.8791	13	29	51	3	3	2.9068	2019	1	0.9689
2192	mardiana n.	-0.2181	-0.0554	20	2	4	5	0	0	2019	0	0
2193	mardianto m.f.f.	-1.0537	0.6666	53	0	0	8	12	11.627	2019	1.5	1.4534
2217	martiana t.	-0.1671	0.2612	7	13	20	14	6	5.8135	2019	0.4286	0.4153
2218	martini s.	-0.5698	0.0969	3	7	9	10	8	7.7513	2019	0.8	0.7751
2220	martodihardjo s.	0.2136	0.3756	8	4	6	2	0	0	2019	0	0
2237	masithah e.d.	0.5469	-0.2253	10	19	35	22	9	8.7203	2019	0.4091	0.3964
2256	matsuguchi t.	-0.6169	-1.0003	26	9	22	3	4	3.8757	2019	1.3333	1.2919
2257	matsui c.	-0.62	-0.3908	6	17	17	1	5	4.8446	2019	5	4.8446
2258	matsumoto s.	-0.3385	-0.6952	31	12	12	2	2	1.9378	2019	1	0.9689
2271	mawardi i.	-0.9704	-0.7295	36	5	12	5	5	4.8446	2019	1	0.9689
2273	mawuntu a.h.p.	0.8024	-0.2458	19	17	17	1	3	2.9068	2019	3	2.9068
2285	megasari n.l.a.	-0.457	-0.174	6	12	17	3	1	0.9689	2019	0.3333	0.323
2287	megatsari h.	-0.6631	0.1148	3	5	10	4	0	0	2019	0	0
2288	meguro f.	1.0978	0.1552	16	21	40	4	7	6.7824	2019	1.75	1.6956
2293	meizarini a.	-0.1782	-0.3758	2	5	5	2	1	0.9689	2019	0.5	0.4845
2301	mensana m.p.	-0.2597	-0.3421	2	6	11	2	6	5.8135	2019	3	2.9068
2304	mertaniasih n.m.	-0.3097	-0.3974	2	7	7	6	13	12.5959	2019	2.1667	2.0993
2305	meutia n.	-0.1059	-0.5287	17	17	17	1	3	2.9068	2019	3	2.9068
2309	miftahussurur m.	-0.709	-0.1157	27	24	91	14	11	10.6581	2019	0.7857	0.7613
2310	milenkovic u.	1.0134	-0.5113	12	15	27	2	16	15.5027	2019	8	7.7513
2312	minami k.	0.3785	-0.6513	23	14	27	2	3	2.9068	2019	1.5	1.4534
2322	miyamoto-takasaki y.	0.9731	0.3837	21	17	17	1	1	0.9689	2019	1	0.9689
2328	mohamed m.n.a.	-0.166	-1.0555	38	7	17	3	11	10.6581	2019	3.6667	3.5527
2330	mohammadi s.	-0.1482	-1.033	38	7	17	3	11	10.6581	2019	3.6667	3.5527
2332	monajemi h.	-0.3132	0.7805	33	8	13	3	3	2.9068	2019	1	0.9689
2334	monita n.	0.5955	-0.9245	29	13	13	1	7	6.7824	2019	7	6.7824
2335	montorsi f.	1.0097	-0.5491	12	15	27	2	16	15.5027	2019	8	7.7513
2339	mori y.	-0.3113	1.2206	30	11	11	1	3	2.9068	2019	3	2.9068
2344	mubarroq a.	0.1958	-1.0277	18	20	20	1	3	2.9068	2019	3	2.9068
2346	muchtar a.	-0.7863	-0.0501	34	5	8	2	1	0.9689	2019	0.5	0.4845
2362	muhammad a.r.	-0.7206	0.5711	5	10	27	6	10	9.6892	2019	1.6667	1.6149
2367	muharlisiani l.t.	0.1427	-1.0019	18	20	20	1	3	2.9068	2019	3	2.9068
2370	muis m.	-0.8166	0.4222	47	3	6	2	0	0	2019	0	0
2373	mukarromah s.r.	0.1258	-0.1837	1	12	12	1	0	0	2019	0	0
2380	mukti r.r.	0.1186	0.3382	14	2	2	2	0	0	2019	0	0
2393	muna n.m.	0.5283	-0.9381	29	13	13	1	7	6.7824	2019	7	6.7824
2396	munasir z.	-0.5618	-0.5882	15	12	16	2	7	6.7824	2019	3.5	3.3912
2399	muneer a.	1.06	-0.5639	12	15	27	2	16	15.5027	2019	8	7.7513
2400	munir b.	0.8533	-0.3037	19	17	17	1	3	2.9068	2019	3	2.9068
2406	murniati d.	-0.1275	-0.5897	17	17	17	1	3	2.9068	2019	3	2.9068
2412	murtiastutik d.	0.1762	0.3523	8	11	14	7	4	3.8757	2019	0.5714	0.5537
2429	mustika w.p.	0.5302	1.1099	24	15	15	1	1	0.9689	2019	1	0.9689
2431	mustofa i.	0.4848	0.1564	4	3	3	4	0	0	2019	0	0
2447	nadhifa e.e.	0.1565	-0.1749	1	12	12	1	0	0	2019	0	0
2451	nagai t.	1.1665	0.1355	16	21	31	2	5	4.8446	2019	2.5	2.4223
2455	najwan r.	0.6443	0.0374	4	7	12	2	4	3.8757	2019	2	1.9378
2457	nakamura n.	-0.4872	-1.0037	26	5	10	2	0	0	2019	0	0
2458	nakamura t.	-0.6472	-1.013	26	9	16	2	4	3.8757	2019	2	1.9378
2468	narmada i.b.	-0.1072	-0.0033	14	24	54	17	71	68.7931	2019	4.1765	4.0467
2476	nasih m.	-0.8639	-0.8328	36	2	8	12	75	72.6688	2019	6.25	6.0557
2480	nasronudin n.	-0.3569	-0.0757	6	12	13	2	1	0.9689	2019	0.5	0.4845
2485	nastiti a.	0.1753	-0.1938	1	12	12	1	0	0	2019	0	0
2486	nastiti a.a.	-0.2941	0.2833	11	5	5	3	3	2.9068	2019	1	0.9689
2488	nastri a.m.	-0.2673	1.1858	30	11	11	1	3	2.9068	2019	3	2.9068
2506	nelwan s.c.	-0.1758	-0.3431	2	4	7	3	1	0.9689	2019	0.3333	0.323
2510	ng a.c.f.	-1.1841	-0.1256	22	16	16	1	10	9.6892	2019	10	9.6892
2512	ng c.f.	0.884	-0.7268	12	11	11	1	1	0.9689	2019	1	0.9689
2513	ng c.h.	0.1182	1.0507	13	26	48	2	3	2.9068	2019	1.5	1.4534
2530	nidom c.a.	0.168	0.1528	14	9	13	5	0	0	2019	0	0
2531	nihayati h.e.	-0.3161	0.4163	11	3	3	4	1	0.9689	2019	0.25	0.2422
2539	nindarwi d.d.	0.5157	-0.246	10	12	20	10	5	4.8446	2019	0.5	0.4845
2543	ningrum i.p.	0.3901	-0.3474	1	6	9	2	4	3.8757	2019	2	1.9378
2544	ningsih d.a.	0.255	-0.3658	1	4	6	4	17	16.4716	2019	4.25	4.1179
2570	"ni’matuzahroh, wanguyun a.p."	0.1815	-0.1479	1	12	12	1	0	0	2019	0	0
2574	noguchi k.	-0.6027	-1.0345	26	9	16	2	4	3.8757	2019	2	1.9378
2581	notobroto h.b.	-0.0389	0.0008	11	10	11	7	3	2.9068	2019	0.4286	0.4153
2585	novianti a.n.	-0.3013	1.1411	30	11	11	1	3	2.9068	2019	3	2.9068
2586	novida h.	-0.609	-0.0368	3	7	12	2	2	1.9378	2019	1	0.9689
2597	nugraha a.p.	-0.2183	-0.1126	2	25	64	14	77	74.6066	2019	5.5	5.329
2607	nugroho c.w.	-0.0843	-0.241	20	11	11	1	1	0.9689	2019	1	0.9689
2611	nugroho r.r.	0.8398	0.8503	40	6	12	2	2	1.9378	2019	1	0.9689
2614	nugroho s.m.s.	0.2913	0.349	8	3	4	2	0	0	2019	0	0
2628	nurhariyati t.	0.3683	-0.2725	1	8	8	2	3	2.9068	2019	1.5	1.4534
2637	nurmala i.	-0.2075	0.2045	3	2	2	6	0	0	2019	0	0
2644	nursalam	-0.444	0.1625	3	2	2	4	2	1.9378	2019	0.5	0.4845
2645	nursalam n.	-0.2369	0.3976	11	12	23	14	34	32.9432	2019	2.4286	2.3531
2665	nusi i.a.	-0.8096	-0.2344	27	14	74	9	7	6.7824	2019	0.7778	0.7536
2670	nzilibili s.m.m.	-0.6407	0.3077	7	3	7	6	1	0.9689	2019	0.1667	0.1615
2671	oceandy d.	0.1075	-0.6758	42	3	6	3	18	17.4405	2019	6	5.8135
2676	oe t.	-0.373	-0.7815	31	11	11	1	1	0.9689	2019	1	0.9689
2683	ohazama a.	1.1147	0.1846	16	21	42	5	9	8.7203	2019	1.8	1.7441
2684	ohnishi t.	-0.5905	-0.9822	26	9	22	3	4	3.8757	2019	1.3333	1.2919
2691	oktafiani d.	-0.4338	-0.1911	6	12	17	3	1	0.9689	2019	0.3333	0.323
2695	oktavitri n.i.	0.1948	-0.322	1	6	9	6	7	6.7824	2019	1.1667	1.1304
2701	ong s.l.	-0.2555	0.6079	11	4	8	2	1	0.9689	2019	0.5	0.4845
2707	osada-oka m.	-0.3829	-0.7557	31	11	11	1	1	0.9689	2019	1	0.9689
2710	othman m.h.d.	-0.2215	0.0227	6	6	9	2	4	3.8757	2019	2	1.9378
2713	otsuka-tanaka y.	1.1294	0.0408	16	20	20	1	1	0.9689	2019	1	0.9689
2714	ozeki y.	-0.3458	-0.7745	31	11	11	1	1	0.9689	2019	1	0.9689
2718	padungros p.	0.3418	0.4308	4	3	6	2	2	1.9378	2019	1	0.9689
2722	palupi r.	-0.8402	0.326	7	10	47	16	22	21.3162	2019	1.375	1.3323
2733	pangastuti m.d.	-0.9467	0.1678	3	6	12	2	0	0	2019	0	0
2734	pangeran d.	0.8922	-0.3045	19	17	17	1	3	2.9068	2019	3	2.9068
2745	parange a.	0.2958	0.5179	9	11	11	1	1	0.9689	2019	1	0.9689
2751	park c.	0.2464	-0.0171	1	3	7	3	15	14.5338	2019	5	4.8446
2752	park h.	0.8781	-0.0493	32	4	10	3	1	0.9689	2019	0.3333	0.323
2757	parmadiati a.e.	-0.3762	-0.3201	2	9	14	4	4	3.8757	2019	1	0.9689
2762	parwati k.t.m.	-0.1457	-0.6146	17	17	17	1	3	2.9068	2019	3	2.9068
2764	paskarini i.	-0.1073	0.2705	7	5	7	4	0	0	2019	0	0
2765	patel a.	0.1162	-0.6557	42	3	6	2	16	15.5027	2019	8	7.7513
2766	pathak y.	-0.1306	0.6529	7	8	17	8	19	18.4094	2019	2.375	2.3012
2771	paul m.c.	-0.6072	0.7553	5	22	75	10	16	15.5027	2019	1.6	1.5503
2783	permana e.p.	0.5585	1.0547	24	15	15	1	1	0.9689	2019	1	0.9689
2785	permanasari a.a.	-0.2307	0.1074	6	11	14	3	19	18.4094	2019	6.3333	6.1365
2793	pertiwi h.	0.5526	0.2267	4	5	16	10	0	0	2019	0	0
2797	phuwapraisirisan p.	0.0503	0.5398	14	4	7	3	9	8.7203	2019	3	2.9068
2798	pikir b.s.	0.8421	0.6093	37	7	18	3	6	5.8135	2019	2	1.9378
2805	plumeriastuti h.	0.4308	0.1411	4	7	8	5	2	1.9378	2019	0.4	0.3876
2808	poetranto e.d.	-0.337	1.2055	30	11	11	1	3	2.9068	2019	3	2.9068
2813	postma m.	0.3525	-1.193	39	6	12	2	5	4.8446	2019	2.5	2.4223
2814	postma m.j.	-0.8338	-0.0514	34	9	17	6	6	5.8135	2019	1	0.9689
2816	prabowo g.i.	-0.1058	0.0927	2	9	14	5	1	0.9689	2019	0.2	0.1938
2824	pradanie r.	-0.2496	0.3092	11	6	9	5	5	4.8446	2019	1	0.9689
2827	prahasanti c.	-0.1914	-0.2328	2	12	22	5	27	26.1608	2019	5.4	5.2322
2829	prajitno j.h.	-0.5913	0.0016	3	7	12	2	2	1.9378	2019	1	0.9689
2831	prajogo b.	0.8623	0.8683	40	6	12	2	2	1.9378	2019	1	0.9689
2832	prakoeswa a.c.	-0.0063	0.3928	8	7	13	2	0	0	2019	0	0
2834	prakoeswa c.r.s.	0.0386	0.1749	8	24	39	12	8	7.7513	2019	0.6667	0.6459
2843	pramono h.	0.5526	-0.1241	10	10	11	7	2	1.9378	2019	0.2857	0.2768
2845	pramudianti m.	0.1501	-1.0697	18	20	20	1	3	2.9068	2019	3	2.9068
2852	pranoto a.	-0.3169	-0.4185	2	1	1	3	9	8.7203	2019	3	2.9068
2858	prasetya r.r.	-0.33	1.1493	30	11	11	1	3	2.9068	2019	3	2.9068
2865	prasetyo hidayat e.	0.6585	-0.4895	25	12	12	1	1	0.9689	2019	1	0.9689
2868	prasetyo r.a.	-0.2711	-0.3121	2	7	15	4	14	13.5648	2019	3.5	3.3912
2875	prasongsuk s.	0.372	0.44	4	5	12	4	4	3.8757	2019	1	0.9689
2889	pratiwi a.b.	1.1546	0.6036	48	1	5	6	4	3.8757	2019	0.6667	0.6459
2898	pratiwi r.d.	0.1621	-0.9835	18	20	20	1	3	2.9068	2019	3	2.9068
2904	pravitasari a.a.	0.6099	0.4004	8	4	12	3	2	1.9378	2019	0.6667	0.6459
2927	prihaningtyas r.a.	-0.4443	-0.0207	15	4	11	3	0	0	2019	0	0
2933	primarizky h.	0.3154	-0.0631	4	3	3	3	2	1.9378	2019	0.6667	0.6459
2946	probandari a.	-0.0768	-0.037	11	4	6	4	2	1.9378	2019	0.5	0.4845
2947	proboningrat a.	0.2028	0.1185	14	9	19	5	13	12.5959	2019	2.6	2.5192
2956	punnapayak h.	0.263	0.391	4	14	39	8	24	23.254	2019	3	2.9068
2964	purbayu h.	-0.7813	-0.192	27	12	63	7	0	0	2019	0	0
2969	purnama i.k.e.	0.2782	0.3365	8	3	4	2	0	0	2019	0	0
2970	purnama m.t.e.	0.4763	0.3184	4	5	6	6	7	6.7824	2019	1.1667	1.1304
2978	purnami s.w.	0.5447	0.3675	8	5	13	4	2	1.9378	2019	0.5	0.4845
2980	purnobasuki h.	0.1726	-0.368	1	6	6	6	3	2.9068	2019	0.5	0.4845
2983	purnomo m.h.	0.2977	0.3209	8	5	6	4	0	0	2019	0	0
2984	purnomo w.	-0.5031	0.2372	7	6	9	12	1	0.9689	2019	0.0833	0.0807
2987	pursetyo k.t.	0.5648	-0.3052	10	9	18	7	4	3.8757	2019	0.5714	0.5537
2995	purwanti d.i.	0.8126	0.8606	40	6	12	2	2	1.9378	2019	1	0.9689
2998	purwanti i.f.	0.2885	-0.4609	1	2	8	4	24	23.254	2019	6	5.8135
3000	purwanto b.	-0.1183	-0.0939	2	9	11	7	4	3.8757	2019	0.5714	0.5537
3004	purwati	-0.0124	-0.3629	2	7	17	4	0	0	2019	0	0
3005	purwati p.	-0.1564	-0.1681	2	5	5	2	3	2.9068	2019	1.5	1.4534
3012	purwono p.b.	-0.6252	-0.1076	34	18	19	4	2	1.9378	2019	0.5	0.4845
3015	pusfita a.d.	0.3685	-0.3376	1	6	9	2	4	3.8757	2019	2	1.9378
3018	puspita p.s.	-0.3873	0.3049	5	5	8	2	10	9.6892	2019	5	4.8446
3022	puspitasari d.	-0.201	-0.527	17	27	36	6	6	5.8135	2019	1	0.9689
3036	putra a.p.	-0.4223	0.287	5	9	20	12	21	20.3473	2019	1.75	1.6956
3053	putra s.t.	-0.4383	0.2006	3	5	5	6	6	5.8135	2019	1	0.9689
3060	putranto t.w.c.	0.2927	-0.2388	1	9	14	11	12	11.627	2019	1.0909	1.057
3073	putri i.	-0.8971	0.1847	3	6	12	2	0	0	2019	0	0
3076	putri n.	0.2734	0.1768	14	10	17	4	11	10.6581	2019	2.75	2.6645
3085	qiu z.	1.0053	0.3918	21	17	17	1	1	0.9689	2019	1	0.9689
3090	qomaruddin m.b.	-0.2265	0.1725	3	5	7	7	6	5.8135	2019	0.8571	0.8305
3108	rachmawati h.	-0.4515	0.9171	35	8	17	3	1	0.9689	2019	0.3333	0.323
3110	rachmawati k.	0.5317	0.2478	4	3	8	5	0	0	2019	0	0
3112	rachmawati p.d.	-0.3179	0.3218	11	9	17	8	5	4.8446	2019	0.625	0.6056
3117	rademacher t.w.	0.4975	0.7583	9	15	15	1	1	0.9689	2019	1	0.9689
3119	radithia d.	-0.3352	-0.3336	2	7	10	4	2	1.9378	2019	0.5	0.4845
3128	rahardja b.s.	0.4356	-0.1428	10	3	4	5	2	1.9378	2019	0.4	0.3876
3130	rahardjo a.p.	-0.2912	1.1826	30	11	11	1	3	2.9068	2019	3	2.9068
3134	rahardjo k.	-0.3081	1.1654	30	11	11	1	3	2.9068	2019	3	2.9068
3142	raharjo y.	-0.2581	-0.0069	6	12	20	4	9	8.7203	2019	2.25	2.1801
3149	rahayu r.p.	-0.2697	-0.0982	2	10	11	6	8	7.7513	2019	1.3333	1.2919
3154	rahem a.	-0.1496	0.1702	3	2	6	4	0	0	2019	0	0
3155	rahim h.r.a.	-0.6175	0.5386	5	12	18	3	4	3.8757	2019	1.3333	1.2919
3156	rahim r.	0.4692	1.0999	24	15	15	1	1	0.9689	2019	1	0.9689
3161	rahmad r.	-0.0055	-0.067	20	5	9	2	13	12.5959	2019	6.5	6.298
