id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3114	tunas i.g.	0.2695	-0.409	388	0	0	1	4	5.8919	2019	4	5.8919
3115	tunik muharlisiani l.	0.1699	0.5699	389	0	0	1	1	1.473	2019	1	1.473
3116	tunmee s.	-0.3898	-0.6599	390	0	0	2	0	0	2019	0	0
3117	tuswan t.	0.0032	-0.6032	391	0	0	1	1	1.473	2019	1	1.473
3118	"tuswan, ismail a."	-0.8319	0.1774	392	0	0	1	0	0	2019	0	0
3119	tyas darmaningrat e.w.	-0.2467	0.913	393	0	0	1	0	0	2019	0	0
3120	tyas s.y.	-0.3346	-0.6666	394	0	0	1	0	0	2019	0	0
3121	ubaidillah a.n.	-0.2922	0.2746	395	0	0	1	1	1.473	2019	1	1.473
3122	ukhti m.f.	0.4465	-0.2243	396	0	0	1	0	0	2019	0	0
3123	ukhwah e.n.	-0.7343	0.1512	397	0	0	1	1	1.473	2019	1	1.473
3124	ulama b.s.s.	0.3504	0.5726	398	0	0	4	0	0	2019	0	0
3125	ulfa m.	0.6159	-0.314	399	0	0	5	0	0	2019	0	0
3126	ulfiana d.	0.7891	-0.5243	400	0	0	1	0	0	2019	0	0
3127	ulfin i.	-0.4897	-0.1192	401	0	0	1	0	0	2019	0	0
3128	ulinuha m.a.	0.4843	0.1183	402	0	0	1	0	0	2019	0	0
3129	ulum m.s.	0.4015	0.8604	403	0	0	1	0	0	2019	0	0
3130	ulumi d.i.	-0.4349	0.4369	404	0	0	1	0	0	2019	0	0
3131	ulva t.i.m.	0.8324	-0.1609	405	0	0	1	1	1.473	2019	1	1.473
3132	umaisaroh u.	0.7604	-0.2525	406	0	0	3	4	5.8919	2019	1.3333	1.964
3133	umam a.u.	-0.7422	-0.4793	407	0	0	1	0	0	2019	0	0
3134	umam c.	0.0703	-0.4202	408	0	0	4	2	2.946	2019	0.5	0.7365
3135	umam d.k.	-0.5888	0.6348	409	0	0	1	3	4.419	2019	3	4.419
3136	umam m.i.h.	-0.3278	0.734	410	0	0	2	0	0	2019	0	0
3137	uman putra d.f.	-0.3038	-0.5571	411	0	0	1	0	0	2019	0	0
3138	"umar, soeprijanto a."	-0.4668	-0.3957	412	0	0	1	0	0	2019	0	0
3139	umilia e.	-0.4411	0.5725	413	0	0	2	0	0	2019	0	0
3140	ummah s.	0.5674	-0.2626	414	0	0	1	0	0	2019	0	0
3141	untsa r.m.	-0.781	-0.4837	415	0	0	1	0	0	2019	0	0
3142	usadha i.g.n.r.	0.6748	0.4342	416	0	0	1	0	0	2019	0	0
3143	usiana w.	-0.6557	-0.4655	417	0	0	1	0	0	2019	0	0
3144	usman a.a.	-0.5047	-0.0089	418	0	0	1	0	0	2019	0	0
3145	uta nugraha y.	-0.4138	-0.4956	419	0	0	3	0	0	2019	0	0
3146	utama h.p.	0.2225	0.1419	420	0	0	1	0	0	2019	0	0
3147	utama i.k.a.p.	0.0077	0.9507	421	0	0	4	2	2.946	2019	0.5	0.7365
3148	utama s.w.	-0.1147	-0.6483	422	0	0	1	1	1.473	2019	1	1.473
3149	utama w.	-0.0115	0.8384	16	7	14	4	8	11.7839	2019	2	2.946
3150	utami a.	-0.1259	-0.2348	423	0	0	1	1	1.473	2019	1	1.473
3151	utami e.	0.108	0.3771	424	0	0	1	0	0	2019	0	0
3152	utami n.m.c.	0.1446	0.9048	4	3	3	1	0	0	2019	0	0
3153	utami n.s.	0.7079	-0.0111	425	0	0	1	0	0	2019	0	0
3154	utami s.	0.6554	-0.0732	426	0	0	1	0	0	2019	0	0
3155	utami sutiksno d.	-0.4672	0.282	427	0	0	1	0	0	2019	0	0
3156	utamima a.	0.4963	-0.7705	428	0	0	2	7	10.3109	2019	3.5	5.1554
3157	utomo a.d.	-0.7445	0.3832	429	0	0	1	0	0	2019	0	0
3158	utomo c.	-0.4263	-0.6227	430	0	0	3	3	4.419	2019	1	1.473
3159	utomo d.b.	-0.8517	0.1356	431	0	0	1	0	0	2019	0	0
3160	utomo i.s.	0.2343	-0.6822	432	0	0	1	0	0	2019	0	0
3161	utomo r.h.m.	-0.281	-0.6971	433	0	0	1	0	0	2019	0	0
3162	utomo w.m.	-0.6163	0.0371	434	0	0	1	0	0	2019	0	0
3163	utomo w.p.	-0.3847	0.1655	435	0	0	6	9	13.2569	2019	1.5	2.2095
3164	uwitije p.d.	-0.5861	-0.1912	436	0	0	2	0	0	2019	0	0
3165	van nguyen m.	0.5165	0.6021	437	0	0	1	8	11.7839	2019	8	11.7839
3166	vanany i.	0.1468	0.9048	4	15	25	18	30	44.1895	2019	1.6667	2.455
3167	vania dwinda o.	0.381	-0.7795	438	0	0	1	0	0	2019	0	0
3168	variyana y.	-0.1709	0.9145	15	4	4	2	0	0	2019	0	0
3169	"verdiansyah, aji b.k."	-0.3012	0.9003	439	0	0	1	0	0	2019	0	0
3170	verkerke g.j.	0.5679	-0.434	440	0	0	1	0	0	2019	0	0
3171	verylian m.	-0.8884	0.3337	441	0	0	1	0	0	2019	0	0
3172	vinarti r.a.	-0.2504	0.8029	442	0	0	1	0	0	2019	0	0
3173	vinaya a.a.	-0.1842	-0.6288	443	0	0	2	1	1.473	2019	0.5	0.7365
3174	vinca v.	0.7413	0.1241	444	0	0	1	0	0	2019	0	0
3175	vincentius r.m.	0.6316	-0.4299	445	0	0	3	0	0	2019	0	0
3176	vita l.b.p.	-0.1235	-0.1622	446	0	0	1	0	0	2019	0	0
3177	vita lystianingrum b.p.	-0.1265	-0.5208	447	0	0	1	0	0	2019	0	0
3178	vita ratnasari m.s.	0.5333	-0.593	448	0	0	1	0	0	2019	0	0
3179	viyanti p.d.	0.0666	-0.096	449	0	0	1	0	0	2019	0	0
3180	vizureanu p.	0.1734	0.083	450	0	0	1	2	2.946	2019	2	2.946
3181	volodin a.a.	0.589	-0.7089	8	8	8	1	9	13.2569	2019	9	13.2569
3182	waas v.d.	-0.5397	-0.0656	451	0	0	1	1	1.473	2019	1	1.473
3183	wada m.	0.0841	-0.2605	452	0	0	1	6	8.8379	2019	6	8.8379
3184	wafi m.k.	-0.4018	0.3095	453	0	0	1	0	0	2019	0	0
3185	wahab m.k.a.	-0.7071	-0.4254	454	0	0	1	0	0	2019	0	0
3186	wahid m.a.	-0.7867	-0.3206	13	6	10	1	4	5.8919	2019	4	5.8919
3187	wahidin a.	-0.8182	0.4328	455	0	0	2	0	0	2019	0	0
3188	wahjudi a.	-0.3468	-0.173	456	0	0	5	5	7.3649	2019	1	1.473
3189	wahjudi d.	0.8205	0.1657	457	0	0	1	1	1.473	2019	1	1.473
3190	wahyu a.l.	0.4105	-0.6716	458	0	0	1	0	0	2019	0	0
3191	wahyu dwi s.	-0.0114	-0.8036	459	0	0	1	0	0	2019	0	0
3192	"wahyuda, santosa b."	-0.1813	0.5489	460	0	0	3	0	0	2019	0	0
3193	wahyudi h.	0.6163	-0.5406	461	0	0	1	0	0	2019	0	0
3194	wahyudi i.m.g.e.d.	0.5229	-0.3936	462	0	0	1	0	0	2019	0	0
3195	wahyudi m.	-0.477	-0.606	463	0	0	3	1	1.473	2019	0.3333	0.491
3196	wahyudianto f.e.	-0.3394	-0.8834	464	0	0	1	0	0	2019	0	0
3197	"wahyudiono, kanda h."	-0.3727	-0.7694	465	0	0	4	4	5.8919	2019	1	1.473
3198	"wahyudiono, ozawa h."	0.1603	0.4338	466	0	0	1	1	1.473	2019	1	1.473
3199	"wahyudiono, winardi s."	0.3866	-0.5072	467	0	0	1	0	0	2019	0	0
3200	wahyuni c.s.	-0.8893	-0.0987	12	5	24	8	3	4.419	2019	0.375	0.5524
3201	wahyuni d.k.	0.3198	0.3838	468	0	0	2	0	0	2019	0	0
3202	wahyuni e.	-0.8404	-0.4425	469	0	0	3	0	0	2019	0	0
3203	wahyuni h.	0.1492	0.9043	4	3	3	1	5	7.3649	2019	5	7.3649
3204	wahyuni h.c.	0.1487	0.9041	4	3	3	2	1	1.473	2019	0.5	0.7365
3205	wahyuni s.	-0.1272	-0.0921	470	0	0	1	0	0	2019	0	0
3206	wahyuni t.	-0.6186	0.7201	471	0	0	1	1	1.473	2019	1	1.473
3207	wahyuningsih i.	-0.4757	-0.2535	472	0	0	1	0	0	2019	0	0
3208	wahyuningsih n.	-0.6862	-0.6533	473	0	0	1	0	0	2019	0	0
3209	wahyuono r.a.	-0.5611	0.4368	474	0	0	3	2	2.946	2019	0.6667	0.982
3210	wai loon l.	-0.4702	-0.3246	475	0	0	1	1	1.473	2019	1	1.473
3211	wailanduw a.g.	-0.2206	0.0142	476	0	0	1	0	0	2019	0	0
3212	wakeshima m.	0.3181	-0.5275	477	0	0	1	0	0	2019	0	0
3213	waluyo m.b.	0.9172	-0.2293	478	0	0	1	0	0	2019	0	0
3214	"waluyohadi, sari n.i."	0.1156	-0.6899	479	0	0	1	0	0	2019	0	0
3215	wan c.	0.5892	-0.7088	8	8	8	1	9	13.2569	2019	9	13.2569
3216	wan salleh w.n.	-0.0914	-0.8435	480	0	0	1	0	0	2019	0	0
3217	wang f.m.	-0.0514	-0.7613	481	0	0	1	4	5.8919	2019	4	5.8919
3218	wang h.-c.	-0.0208	0.4423	482	0	0	1	0	0	2019	0	0
3219	wang y.f.	-0.4249	-0.8443	483	0	0	1	0	0	2019	0	0
3220	wang z.	0.3411	-0.1185	484	0	0	1	3	4.419	2019	3	4.419
3221	wanto a.	-0.848	0.2218	485	0	0	6	37	54.5004	2019	6.1667	9.0834
3222	wardana a.	0.8433	-0.4316	486	0	0	1	0	0	2019	0	0
3223	wardani a.h.	0.3296	-0.4592	487	0	0	1	0	0	2019	0	0
3224	wardani i.o.k.	-0.7906	-0.4425	488	0	0	3	0	0	2019	0	0
3225	wardani l.k.	0.4952	-0.5405	489	0	0	1	0	0	2019	0	0
3226	wardani m.k.	0.5868	-0.4878	490	0	0	1	0	0	2019	0	0
3227	wardati n.k.	-0.0969	0.4682	491	0	0	1	0	0	2019	0	0
3228	wardhana a.s.	-0.6346	0.3495	492	0	0	1	1	1.473	2019	1	1.473
3229	wardhana i.w.	-0.1669	0.3389	493	0	0	1	1	1.473	2019	1	1.473
3230	wardhani f.o.	0.0329	-0.7747	494	0	0	1	0	0	2019	0	0
3231	wardoyo w.	-0.1283	-0.3075	495	0	0	2	0	0	2019	0	0
3232	warmadewanthi i.	0.0513	0.6246	496	0	0	3	4	5.8919	2019	1.3333	1.964
3233	warmadewanthi i.d.a.a.	-0.3841	0.5717	497	0	0	1	0	0	2019	0	0
3234	warnana d.d.	0.3772	0.8272	498	0	0	7	2	2.946	2019	0.2857	0.4209
3235	wasiwitono u.	-0.2605	0.1435	499	0	0	1	0	0	2019	0	0
3236	wasono b.p.	-0.0449	0.7213	500	0	0	1	0	0	2019	0	0
3237	watanabe i.	-0.7486	0.3302	501	0	0	4	1	1.473	2019	0.25	0.3682
3238	watanabe t.	-0.2544	-0.0668	502	0	0	2	0	0	2019	0	0
3239	wati f.a.r.	0.6591	-0.63	503	0	0	1	2	2.946	2019	2	2.946
3240	wati oktavia l.	0.7772	0.1499	504	0	0	1	0	0	2019	0	0
3241	watik n.	0.2084	-0.3582	505	0	0	1	0	0	2019	0	0
3242	wee h.-m.	0.7916	-0.1409	506	0	0	1	2	2.946	2019	2	2.946
3243	wessiani n.a.	-0.4027	-0.4331	507	0	0	1	0	0	2019	0	0
3244	wibawa a.d.	-0.0849	0.9177	508	0	0	10	4	5.8919	2019	0.4	0.5892
3245	wibawa b.m.	-0.7561	0.251	509	0	0	1	6	8.8379	2019	6	8.8379
3246	wibawa g.	-0.696	-0.1967	510	0	0	5	2	2.946	2019	0.4	0.5892
3247	wibawa r.c.	-0.3107	0.6501	511	0	0	1	0	0	2019	0	0
3248	wibawati w.	-0.7443	-0.5228	512	0	0	1	1	1.473	2019	1	1.473
3249	wibisana h.	0.9284	-0.2037	513	0	0	1	0	0	2019	0	0
3250	wibisono a.	-0.4989	0.4667	514	0	0	5	1	1.473	2019	0.2	0.2946
3251	wibisono a.t.	-0.2418	-0.6546	515	0	0	3	1	1.473	2019	0.3333	0.491
3252	wibisono w.	0.8876	-0.2938	19	5	5	7	1	1.473	2019	0.1429	0.2104
3253	wibisono y.	-0.5565	-0.1356	516	0	0	2	0	0	2019	0	0
3254	wibobo a.g.	-0.4549	0.7908	6	3	3	1	1	1.473	2019	1	1.473
3255	wibowo a.a.	0.6951	0.0385	517	0	0	1	0	0	2019	0	0
3256	wibowo f.a.	-0.6888	0.3948	518	0	0	1	0	0	2019	0	0
3257	wibowo i.k.	-0.6816	-0.2314	519	0	0	1	1	1.473	2019	1	1.473
3258	wibowo n.d.	0.1826	-0.765	520	0	0	1	0	0	2019	0	0
3259	wibowo r.p.	-0.3054	-0.8514	521	0	0	1	0	0	2019	0	0
3260	wibowo r.s.	-0.8624	0.3243	522	0	0	6	1	1.473	2019	0.1667	0.2455
3261	wibowo s.a.	0.1991	-0.4337	523	0	0	2	1	1.473	2019	0.5	0.7365
3262	wibowo w.	0.1468	-0.3079	524	0	0	4	4	5.8919	2019	1	1.473
3263	wibowo y.n.	0.5878	0.4443	525	0	0	1	1	1.473	2019	1	1.473
3264	wicaksana w.t.	-0.2729	-0.4412	526	0	0	1	0	0	2019	0	0
3265	wicaksono a.	0.1956	0.292	527	0	0	1	0	0	2019	0	0
3266	wicaksono d.a.	-0.8825	-0.3528	528	0	0	1	0	0	2019	0	0
3267	wicaksono d.s.	-0.2016	-0.3398	529	0	0	1	0	0	2019	0	0
3268	wicaksono f.d.	-0.8502	0.3651	530	0	0	1	1	1.473	2019	1	1.473
3269	wicaksono h.	0.2951	-0.9007	531	0	0	1	1	1.473	2019	1	1.473
3270	wicaksono i.	-0.1322	-0.5892	532	0	0	1	0	0	2019	0	0
3271	wicaksono p.a.	0.6805	0.2185	533	0	0	1	0	0	2019	0	0
3272	wicaksono p.e.	0.8654	-0.3847	534	0	0	1	0	0	2019	0	0
3273	wicaksono s.t.	0.5516	-0.5333	535	0	0	11	0	0	2019	0	0
3274	widayaka p.d.	0.0636	-0.5744	536	0	0	1	1	1.473	2019	1	1.473
3275	widayanti n.	-0.7048	-0.634	537	0	0	1	0	0	2019	0	0
3276	widayat w.	0.3892	-0.8634	538	0	0	1	0	0	2019	0	0
3277	widi bhawika g.	-0.9319	0.1168	539	0	0	3	3	4.419	2019	1	1.473
3278	widiarti n.	-0.0647	-0.567	540	0	0	1	0	0	2019	0	0
3279	widiarti y.	0.7043	0.5129	541	0	0	3	1	1.473	2019	0.3333	0.491
3280	widiasih d.a.	0.6582	-0.374	542	0	0	1	1	1.473	2019	1	1.473
3281	widiastuti n.	0.9311	0.1852	543	0	0	9	5	7.3649	2019	0.5556	0.8183
3282	widiastuti t.	0.4528	-0.4893	544	0	0	1	0	0	2019	0	0
3283	widiawan b.	-0.669	0.4464	545	0	0	1	0	0	2019	0	0
3284	widiyandari h.	-0.6481	-0.2524	546	0	0	1	2	2.946	2019	2	2.946
3285	widiyastuti w.	-0.453	0.7947	6	11	23	9	35	51.5545	2019	3.8889	5.7283
3286	"widiyastuti, setyawan h."	-0.2979	-0.6226	547	0	0	2	0	0	2019	0	0
3287	"widiyastuti, wahyudiono, kanda h."	-0.2995	0.8697	548	0	0	1	0	0	2019	0	0
3288	"widiyastuti, winardi s."	-0.2722	-0.1465	549	0	0	1	0	0	2019	0	0
3289	widiyatmoko b.	-0.0349	0.9509	550	0	0	1	0	0	2019	0	0
3290	widjaja a.	0.0635	-0.7199	551	0	0	9	5	7.3649	2019	0.5556	0.8183
3291	widjaja h.	-0.6039	-0.3339	552	0	0	1	0	0	2019	0	0
3292	widjaja t.	-0.0132	-0.922	9	9	9	14	4	5.8919	2019	0.2857	0.4209
3293	widjiantoro b.l.	-0.5394	0.627	553	0	0	4	0	0	2019	0	0
3294	"widjonarko, aini f.i.n."	-0.7629	0.1123	554	0	0	1	0	0	2019	0	0
3295	widodo a.	-0.7698	-0.5523	555	0	0	6	1	1.473	2019	0.1667	0.2455
3296	widodo b.	-0.171	-0.7569	22	6	8	13	17	25.0407	2019	1.3077	1.9262
3297	widodo b.u.k.	-0.8829	-0.3283	556	0	0	4	0	0	2019	0	0
3298	widodo e.	0.1446	0.9051	4	8	11	8	4	5.8919	2019	0.5	0.7365
3299	widodo e.w.r.	0.9299	0.1617	557	0	0	1	0	0	2019	0	0
3300	widodo m.	0.4181	0.1898	558	0	0	1	0	0	2019	0	0
3301	widodo s.	0.4241	-0.2956	559	0	0	2	1	1.473	2019	0.5	0.7365
3302	widodo w.a.	0.8054	0.4454	7	13	19	9	11	16.2028	2019	1.2222	1.8003
3303	"widodo, suhardjono"	0.4708	-0.1535	560	0	0	1	1	1.473	2019	1	1.473
3304	widyaningrum r.	0.7127	0.5994	18	6	9	2	22	32.4057	2019	11	16.2028
3305	widyantara h.	-0.8997	0.2705	27	4	4	1	3	4.419	2019	3	4.419
3306	widyanti a.	-0.2406	-0.5872	561	0	0	2	0	0	2019	0	0
3307	widyastuti h.	-0.5285	-0.4211	562	0	0	2	1	1.473	2019	0.5	0.7365
3308	widyastuti w.	-0.8882	0.2039	563	0	0	1	0	0	2019	0	0
3309	"widyastuti, purwaningsih h."	0.3171	-0.1896	564	0	0	1	0	0	2019	0	0
3310	"widyastuti, susanti d."	-0.4306	0.0108	565	0	0	1	0	0	2019	0	0
3311	widyawan	0.8677	0.3617	566	0	0	1	0	0	2019	0	0
3312	wiguna i.p.a.	-0.5581	-0.5034	30	2	2	3	5	7.3649	2019	1.6667	2.455
3313	wiguno a.	0.3167	-0.8902	567	0	0	2	0	0	2019	0	0
3314	wihardi l.	-0.6064	0.5321	568	0	0	1	0	0	2019	0	0
3315	wijaya a.r.	0.5412	-0.0339	569	0	0	1	0	0	2019	0	0
3316	wijaya a.y.	0.125	-0.5404	570	0	0	1	0	0	2019	0	0
3317	wijaya b.t.w.	-0.2639	-0.5089	571	0	0	1	1	1.473	2019	1	1.473
3318	wijaya c.j.	-0.4419	0.5057	572	0	0	1	2	2.946	2019	2	2.946
3319	wijaya d.r.	-0.8767	-0.074	2	3	4	3	14	20.6218	2019	4.6667	6.8739
3320	wijaya h.	-0.4711	-0.5313	573	0	0	1	3	4.419	2019	3	4.419
3321	wijaya r.k.	-0.1846	0.6147	574	0	0	1	0	0	2019	0	0
3322	wijaya u.	0.5779	0.0872	31	2	4	2	3	4.419	2019	1.5	2.2095
3323	wijayanti a.s.	0.7984	-0.3033	575	0	0	1	0	0	2019	0	0
3324	wijayanti i.d.	0.5892	-0.709	8	12	13	2	14	20.6218	2019	7	10.3109
3325	wijayanto a.	0.7248	-0.3566	576	0	0	1	0	0	2019	0	0
3326	wijayanto t.	0.3312	-0.8049	577	0	0	2	0	0	2019	0	0
3327	wijiyanti r.	-0.9222	0.2163	578	0	0	3	2	2.946	2019	0.6667	0.982
3328	wikanningrum a.	-0.6109	0.4712	579	0	0	1	0	0	2019	0	0
3329	wikansari r.	0.1929	0.7022	580	0	0	2	9	13.2569	2019	4.5	6.6284
3330	wikarta a.	-0.5869	-0.3922	581	0	0	3	0	0	2019	0	0
3331	wildan m.m.	-0.8893	-0.0999	12	5	7	1	0	0	2019	0	0
3332	wildianurahman m.	0.0102	0.7122	582	0	0	1	1	1.473	2019	1	1.473
3333	wilujeng a.d.	0.402	0.605	583	0	0	1	0	0	2019	0	0
3334	wilujeng s.a.	0.6456	0.5331	584	0	0	4	5	7.3649	2019	1.25	1.8412
3335	winardi s.	-0.4534	0.7937	6	13	26	10	19	27.9867	2019	1.9	2.7987
3336	winarno n.	0.8308	-0.4547	585	0	0	1	0	0	2019	0	0
3337	winarsih n.a.s.	-0.5542	0.5028	586	0	0	1	0	0	2019	0	0
3338	winarto t.a.	-0.3319	0.1126	587	0	0	1	0	0	2019	0	0
3339	winda setyawati d.	0.295	-0.6586	588	0	0	1	0	0	2019	0	0
3340	windyandari a.	-0.2734	-0.8741	589	0	0	1	0	0	2019	0	0
3341	wirantaya d.	-0.3279	0.5433	590	0	0	1	0	0	2019	0	0
3342	wirapraja a.	0.2181	0.6259	591	0	0	1	0	0	2019	0	0
3343	wiratmo a.	-0.4561	0.1426	592	0	0	1	0	0	2019	0	0
3344	wiratno s.e.	-0.408	0.6314	593	0	0	1	5	7.3649	2019	5	7.3649
3345	wirawan	0.7427	-0.3049	594	0	0	1	0	0	2019	0	0
3346	wirawan i.	0.5684	0.3887	595	0	0	1	0	0	2019	0	0
3347	wirawan putra m.r.	-0.3506	0.4341	596	0	0	1	0	0	2019	0	0
3348	wirawan w.	0.2937	0.7333	597	0	0	6	3	4.419	2019	0.5	0.7365
3349	"wirawan, affandi a."	0.871	-0.1656	598	0	0	1	0	0	2019	0	0
3350	"wirawan, endroyono, irfansyah a.n."	0.0586	0.7329	599	0	0	1	0	0	2019	0	0
3351	"wirawan, soeprijanto a."	0.7431	-0.529	600	0	0	1	1	1.473	2019	1	1.473
3352	"wirawan, suryani t."	0.5075	0.0204	601	0	0	3	2	2.946	2019	0.6667	0.982
3353	"wirawan, suwadi"	-0.6478	-0.6914	602	0	0	7	8	11.7839	2019	1.1429	1.6834
3354	"wirawan, taufik m."	-0.5444	0.5668	603	0	0	1	0	0	2019	0	0
3355	wirayusa	-0.2726	-0.369	604	0	0	1	1	1.473	2019	1	1.473
3356	wirjodirdjo b.	0.4971	-0.0861	605	0	0	2	0	0	2019	0	0
3357	"wiryanta, soemitro r.a.a."	-0.6405	-0.1741	606	0	0	1	0	0	2019	0	0
3358	"witantyo, ranaindy n."	-0.1997	-0.4811	607	0	0	1	0	0	2019	0	0
3359	wityasminingsih e.	-0.2751	0.7516	608	0	0	1	1	1.473	2019	1	1.473
3360	wiwik sri rahayu ginantra n.l.	0.4753	-0.6551	609	0	0	1	0	0	2019	0	0
3361	wiwoho f.p.	0.6969	0.3786	610	0	0	3	1	1.473	2019	0.3333	0.491
3362	woo e.m.	-0.6683	-0.6739	611	0	0	2	2	2.946	2019	1	1.473
3363	worabay n.s.	-0.7305	0.6022	612	0	0	1	0	0	2019	0	0
3364	wu d.	-0.3331	0.3366	613	0	0	1	1	1.473	2019	1	1.473
3365	wulandari a.d.	0.2014	-0.0814	614	0	0	2	0	0	2019	0	0
3366	wulandari c.	0.5164	-0.4741	615	0	0	1	0	0	2019	0	0
3367	wulandari c.p.	-0.2573	-0.8361	616	0	0	1	0	0	2019	0	0
3368	wulandari d.p.	-0.8809	0.1675	617	0	0	4	0	0	2019	0	0
3369	wulandari f.	0.1319	-0.1225	618	0	0	1	0	0	2019	0	0
3370	wulandari l.	0.1193	-0.6163	619	0	0	1	0	0	2019	0	0
3371	wulandari m.n.	0.3656	-0.8751	620	0	0	1	0	0	2019	0	0
3372	wulandari s.n.	-0.0404	0.5162	621	0	0	1	0	0	2019	0	0
3373	wulandari s.p.	0.6329	0.4078	622	0	0	2	0	0	2019	0	0
3374	wuled lenggoro i.	0.4614	0.6071	623	0	0	1	6	8.8379	2019	6	8.8379
3375	"ya'umar, indriawati k."	0.5844	-0.0828	624	0	0	1	0	0	2019	0	0
3376	yacine n.m.	-0.5178	0.3297	625	0	0	1	0	0	2019	0	0
3377	yahaya s.h.	0.627	0.4793	626	0	0	2	0	0	2019	0	0
3378	yahya b.n.	0.2293	-0.0139	627	0	0	1	0	0	2019	0	0
3379	yamakawa t.	-0.9395	0.1365	628	0	0	1	0	0	2019	0	0
3380	yamasari y.	-0.6577	0.5051	629	0	0	2	0	0	2019	0	0
3381	yanagihara d.	0.5976	0.2205	630	0	0	1	0	0	2019	0	0
3382	yani s.	0.7756	0.2886	631	0	0	1	1	1.473	2019	1	1.473
3383	yanto h.	-0.6834	0.6072	632	0	0	1	0	0	2019	0	0
3384	yanuar e.	0.0645	0.252	633	0	0	1	1	1.473	2019	1	1.473
3385	yaqin a.m.a.	-0.7827	-0.5303	634	0	0	1	0	0	2019	0	0
3386	yartys v.	0.5896	-0.7092	8	7	7	1	5	7.3649	2019	5	7.3649
3387	yartys v.a.	0.5893	-0.709	8	8	8	2	10	14.7298	2019	5	7.3649
3388	yasin m.	-0.2503	0.3312	635	0	0	1	0	0	2019	0	0
3389	yasin s.h.m.	-0.1708	-0.757	22	6	8	3	10	14.7298	2019	3.3333	4.9099
3390	yasmin m.	0.4564	-0.6994	636	0	0	2	1	1.473	2019	0.5	0.7365
3391	yazid m.	-0.6174	-0.4345	637	0	0	1	1	1.473	2019	1	1.473
3392	yaziz s.r.	-0.2452	0.4556	638	0	0	1	1	1.473	2019	1	1.473
3393	yeo w.s.	0.1136	0.6032	639	0	0	1	0	0	2019	0	0
3394	yessica n.	-0.4973	0.5344	640	0	0	1	1	1.473	2019	1	1.473
3395	yogaswara r.d.	-0.5911	0.7141	641	0	0	1	0	0	2019	0	0
3396	yonda a.f.	-0.0541	-0.1176	642	0	0	1	4	5.8919	2019	4	5.8919
3397	yong h.c.	-0.4793	0.0645	643	0	0	1	2	2.946	2019	2	2.946
3398	yono h.p.	0.2599	-0.4806	644	0	0	1	1	1.473	2019	1	1.473
3399	yopi	0.4216	-0.8064	645	0	0	1	0	0	2019	0	0
3400	yorino n.	-0.262	0.8826	646	0	0	1	0	0	2019	0	0
3401	yoshimoto k.	-0.0585	-0.3417	647	0	0	2	0	0	2019	0	0
3402	yoshizawa m.	0.2415	0.7514	648	0	0	2	0	0	2019	0	0
3403	you s.j.	-0.3393	-0.4028	649	0	0	1	0	0	2019	0	0
3404	youhanita e.	-0.1979	-0.1201	650	0	0	1	0	0	2019	0	0
3405	young k.	0.5895	-0.7088	8	7	7	1	5	7.3649	2019	5	7.3649
3406	yu j.	-0.0529	-0.2659	651	0	0	1	0	0	2019	0	0
3407	yu s.-h.	0.3505	0.0788	652	0	0	1	0	0	2019	0	0
3408	yu-ting z.	0.3143	0.442	653	0	0	1	0	0	2019	0	0
3409	yuan z.	-0.0534	0.5852	654	0	0	1	2	2.946	2019	2	2.946
3410	yudanto s.d.	0.8921	0.3196	655	0	0	2	0	0	2019	0	0
3411	yudasmara b.p.	-0.6081	-0.099	656	0	0	1	0	0	2019	0	0
3412	yudha f.a.	-0.8512	0.4211	657	0	0	1	0	0	2019	0	0
3413	yudha h.	-0.3851	0.8682	658	0	0	1	0	0	2019	0	0
3414	yudha i.s.	-0.2858	-0.7568	659	0	0	1	2	2.946	2019	2	2.946
3415	yudhi wijaya a.	-0.5173	-0.7527	3	2	2	1	1	1.473	2019	1	1.473
3416	yudiawati y.	-0.4512	-0.1739	660	0	0	1	1	1.473	2019	1	1.473
3417	yudoyono g.	-0.363	-0.6021	661	0	0	5	1	1.473	2019	0.2	0.2946
3418	yufansyah m.	0.1534	-0.9037	5	7	7	1	1	1.473	2019	1	1.473
3419	yuhana u.l.	0.1637	0.0129	662	0	0	3	0	0	2019	0	0
3420	yuliana m.	-0.8223	0.3312	663	0	0	4	6	8.8379	2019	1.5	2.2095
3421	yuliana y.	-0.6606	-0.1302	664	0	0	1	1	1.473	2019	1	1.473
3422	yuliandari a.	-0.6578	0.5582	665	0	0	1	0	0	2019	0	0
3423	yulianto h.	-0.2872	0.829	666	0	0	1	0	0	2019	0	0
3424	yulianto s.	-0.1314	-0.3803	667	0	0	1	0	0	2019	0	0
3425	yuliati l.	0.9324	-0.1508	668	0	0	1	2	2.946	2019	2	2.946
3426	yuliatin i.l.	-0.4919	0.2026	669	0	0	1	0	0	2019	0	0
3427	yulistya negara i.m.	0.6962	-0.2601	670	0	0	2	0	0	2019	0	0
3428	yunanto a.a.	-0.9168	0.1504	671	0	0	5	4	5.8919	2019	0.8	1.1784
3429	yunginger r.	-0.0119	0.8382	16	7	14	3	9	13.2569	2019	3	4.419
