id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2279	"faculty of pharmacy, pancasila university, south jakarta, dki jakarta, 12640, indonesia"	0.0865	-0.8735	11	3	3	1	2	1.6416	2019	2	1.6416
2322	"faculty of public health, universitas indonesia, kampus ul depok, depok, west java 16424, indonesia"	0.6542	0.2384	26	2	2	1	0	0	2019	0	0
2329	"faculty of science and engineering, waseda university, shinjuku-ku, tokyo, 169-8555, japan"	-0.7383	0.5741	22	1	1	2	3	2.4623	2019	1.5	1.2312
2356	"fakultas kesehatan masyarakat, universitas indonesia, depok, indonesia"	0.9136	0.0947	6	13	13	1	2	1.6416	2019	2	1.6416
2383	"genome diversity and diseases laboratory, eijkman institute for molecular biology, jakarta, 10430, indonesia"	-0.2741	0.5207	4	15	17	2	30	24.6233	2019	15	12.3117
2403	"graduate of master program in medical education, department of medical education, faculty of medicine universitas indonesia, indonesia"	0.3658	-0.2349	17	4	4	1	2	1.6416	2019	2	1.6416
2407	"graduate program in management, faculty of economics and business, universitas indonesia, depok, 16424, indonesia"	-0.0828	-0.2169	25	2	2	1	1	0.8208	2019	1	0.8208
2414	"graduate school of integrated pharmaceutical and nutritional sciences, university of shizuoka, 52-1 yada, suruga-ku, shizuoka, 422-8526, japan"	0.449	-0.8028	8	12	12	1	8	6.5662	2019	8	6.5662
2481	"human nutrition research center, indonesian medical education and research institute (imeri), faculty of medicine, universitas indonesia, jakarta, 10430, indonesia"	-0.7668	-0.5042	7	5	5	1	1	0.8208	2019	1	0.8208
2483	"human nutrition research centre, indonesian medical education and research institute (imeri), faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.7679	-0.5039	7	10	10	1	1	0.8208	2019	1	0.8208
2484	"human nutrition research centre, indonesian medical education and research institute, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.9138	0.0937	6	2	2	1	36	29.548	2019	36	29.548
2505	"indonesia young health professionals' society (iyhps), indonesia"	0.3659	-0.2347	17	3	3	1	0	0	2019	0	0
2556	"institute for materials research, tohoku university, aoba-ku, sendai, miyagi, 980-8577, japan"	0.1188	-0.208	14	2	3	1	10	8.2078	2019	10	8.2078
2567	"institute of genomics, university of tartu, tartu, 51010, estonia"	-0.2743	0.5213	4	13	13	1	0	0	2019	0	0
2568	"institute of genomics, university of tartu, tartu, tartumaa, 51010, estonia"	-0.2735	0.5197	4	6	6	1	30	24.6233	2019	30	24.6233
2577	"institute of microengineering and nanoelectronics (imen), universiti kebangsaan malaysia (ukm), bangi, selangor 43600, malaysia"	-0.7989	0.4435	2	5	6	1	9	7.387	2019	9	7.387
2578	"institute of microengineering and nanoelectronics (imen), universiti kebangsaan malaysia, ukm bangiselangor 43600, malaysia"	-0.8015	0.4437	2	2	2	1	5	4.1039	2019	5	4.1039
2580	"institute of nutrition, mahidol university, nakhon pathom, thailand"	-0.8678	-0.3153	10	4	4	1	6	4.9247	2019	6	4.9247
2584	"institute of research for development, umr, nutripass, montpellier, france"	-0.8677	-0.3146	10	4	4	1	6	4.9247	2019	6	4.9247
2604	"integrative epidemiology unit, population health sciences, university of bristol, bristol, bs8 2bn, united kingdom"	-0.2726	0.5212	4	6	6	1	30	24.6233	2019	30	24.6233
2633	"jst-accel, 3-14-1 hiyoshi, yokohama, 223-8522, japan"	0.1197	-0.2078	14	2	3	1	10	8.2078	2019	10	8.2078
2637	"jurusan pendidikan fisika, fakultas keguruan dan ilmu pendidikan, universitas muhammadiyah prof. dr. hamka, jakarta timur, indonesia"	-0.7988	0.4435	2	5	6	1	9	7.387	2019	9	7.387
2638	"jurusan pendidikan fisika, fakultas keguruan dan ilmu pendidikan, universitas muhammadiyah prof. dr. hamka, jakarta, timur, indonesia"	-0.8016	0.4437	2	2	2	1	5	4.1039	2019	5	4.1039
2639	"jurusan pendidikan fisika, universitas muhammadiyah prof. dr. hamka, jakarta timur, indonesia"	-0.7959	0.4445	2	2	2	1	13	10.6701	2019	13	10.6701
2663	"lab of pharmacognosy and phytochemistry, faculty of pharmacy, pancasila university, jakarta, 12640, indonesia"	0.45	-0.8031	8	2	2	4	0	0	2019	0	0
2668	"laboratorium of bioinformatics and advanced computing, faculty of mathematics and natural science, universitas indonesia, department mathematics, depok, indonesia"	-0.6973	0.1213	21	2	3	1	0	0	2019	0	0
2679	"laboratory of pharmacognosy and phytochemistry, faculty of pharmacy, pancasila university, indonesia"	-0.0564	0.6982	12	3	3	1	2	1.6416	2019	2	1.6416
2718	"marine science postgraduate program, faculty of mathematics and natural science, universitas indonesia, depok, west java, 16424, indonesia"	-0.0564	0.6983	12	4	4	1	0	0	2019	0	0
2721	"marine science postgraduate program, faculty of mathematics and natural sciences, universitas indonesia, indonesia"	-0.0563	0.6983	12	3	3	1	2	1.6416	2019	2	1.6416
2734	"master program in biomedical sciences, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.2557	0.6453	27	3	4	3	1	0.8208	2019	0.3333	0.2736
2761	"mechanical engineering department, politeknik negeri bali, badung, 80364, indonesia"	0.1419	0.7434	29	1	1	1	3	2.4623	2019	3	2.4623
2777	"medical education centre, indonesia medical education and research institute (medec imeri), faculty of medicine, universitas indonesia, indonesia"	0.3658	-0.2351	17	3	3	1	0	0	2019	0	0
2789	"metabolic, cardiovascular and aging cluster, the indonesian medical education and research institute, faculty of medicine, universitas indonesia, indonesia"	0.4114	0.5805	15	5	5	1	1	0.8208	2019	1	0.8208
2790	"metabolic, cardiovascular and aging cluster, the indonesian medical education and research institute, faculty of medicine, universitas indonesia, jl. salemba raya no vi, central jakarta, 10430, indonesia"	0.4112	0.5807	15	3	3	1	2	1.6416	2019	2	1.6416
2809	"microbiology r&d, biomérieux, la balme les grottes, france"	0.1315	0.9065	3	10	10	1	0	0	2019	0	0
2812	"ministry of agriculture, phnom penh, cambodia"	-0.8687	-0.3154	10	4	4	1	6	4.9247	2019	6	4.9247
2816	"ministry of health of laos, national institute of public health, vientiane, laos"	-0.8689	-0.3149	10	4	4	1	6	4.9247	2019	6	4.9247
2819	"ministry of health of vietnam, national institute of nutrition, hanoi, viet nam"	-0.8679	-0.3144	10	4	4	1	6	4.9247	2019	6	4.9247
2822	"ministry of health, jakarta, indonesia"	0.913	0.0937	6	2	2	1	36	29.548	2019	36	29.548
2824	"ministry of health, phnom penh, cambodia"	-0.8686	-0.314	10	4	4	1	6	4.9247	2019	6	4.9247
2834	"molecular biology and proteomics core facilities, imeri-faculty of medicine, universitas indonesia, jakarta, indonesia"	0.2558	0.6451	27	3	3	1	1	0.8208	2019	1	0.8208
2836	"molecular biology and proteomics core facilities, indonesian medical education and research institute, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.2559	0.6452	27	3	3	1	0	0	2019	0	0
2837	"monash university, australia"	0.9159	-0.0269	36	0	0	1	1	0.8208	2019	1	0.8208
2838	"monash university, melbourne, vic, australia"	-0.5829	0.1312	37	0	0	1	10	8.2078	2019	10	8.2078
2839	"mongolian national university of medical sciences, ulaanbaatar, mongolia"	0.5514	-0.5369	38	0	0	1	2	1.6416	2019	2	1.6416
2840	"moscow research institute of psychiatry, moscow, russian federation"	-0.8479	0.0406	39	0	0	1	5	4.1039	2019	5	4.1039
2841	"muhammadiyah university of gresik, indonesia"	-0.3599	-0.8519	40	0	0	1	1	0.8208	2019	1	0.8208
2842	"muhammadiyah university, purwokerto, indonesia"	0.7408	-0.088	41	0	0	1	1	0.8208	2019	1	0.8208
2843	"murdoch children’s research institute, melbourne, australia"	-0.2309	-0.7112	42	0	0	2	11	9.0286	2019	5.5	4.5143
2844	"murdoch children’s research institute, royal children’s hospital, parkville, australia"	-0.5121	-0.1381	43	0	0	1	1	0.8208	2019	1	0.8208
2845	"mylan laboratories ltd, global center of excellence lead for infectious disease and head of medical affairs"	-0.803	-0.1719	44	0	0	1	2	1.6416	2019	2	1.6416
2846	"nangarhar medical faculty, nangarhar university, ministry of higher education, jalalabad, afghanistan"	0.3959	-0.6297	45	0	0	1	13	10.6701	2019	13	10.6701
2847	"nanobioelectronics & biosensors group, institut català de nanociència i nanotecnologia (icn2), csic and the barcelona institute of science and technology (bist), campus uab, bellaterra, barcelona 08193, spain"	0.7704	-0.3831	46	0	0	1	8	6.5662	2019	8	6.5662
2848	"nanomedicine group, research center for functional materials, national institute for materials science (nims), tsukuba, japan"	0.6862	0.6526	47	0	0	1	3	2.4623	2019	3	2.4623
2849	"national aspergillosis centre, manchester university nhs foundation trust, wythenshawe hospital, manchester, united kingdom"	-0.4111	-0.0374	48	0	0	1	12	9.8493	2019	12	9.8493
2850	"national cancer institute of thailand, bangkok, thailand"	-0.586	0.5384	49	0	0	1	2	1.6416	2019	2	1.6416
2851	"national cancer institute, centro di riferimento oncologico, aviano, italy"	-0.5963	0.3627	50	0	0	1	11	9.0286	2019	11	9.0286
2852	national cardiovascular center universitas indonesia jakarta indonesia	-0.5236	-0.7436	51	0	0	1	7	5.7454	2019	7	5.7454
2853	"national cardiovascular center universitas indonesia, jakarta, indonesia"	0.8761	-0.2457	52	0	0	1	22	18.0571	2019	22	18.0571
2854	"national center for genetic engineering and biotechnology (biotec), pathum thani, 12120, thailand"	0.409	-0.5578	53	0	0	1	1	0.8208	2019	1	0.8208
2855	"national center for global health and medicine, tokyo, japan"	-0.7118	0.318	54	0	0	5	17	13.9532	2019	3.4	2.7906
2856	"national center for hiv/aids, dermatology & stds, phnom penh, cambodia"	-0.7978	-0.2211	55	0	0	2	9	7.387	2019	4.5	3.6935
2857	"national center for hiv/aids, dermatology & stds, university of health sciences, phnom penh, cambodia"	0.4655	0.4509	56	0	0	2	7	5.7454	2019	3.5	2.8727
2858	"national center for hiv/aids, dermatology and stds, university of health sciences, phnom penh, cambodia"	0.2514	-0.8772	57	0	0	1	1	0.8208	2019	1	0.8208
2859	"national center for tuberculosis and leprosy control, phnom penh, cambodia"	-0.9394	-0.1276	58	0	0	1	2	1.6416	2019	2	1.6416
2860	"national centre for hiv/aids, dermatology and stds, phnom penh, cambodia"	0.8283	-0.4551	59	0	0	3	3	2.4623	2019	1	0.8208
2861	"national committee for tobacco control indonesia, jakarta, 10350, indonesia"	0.9014	-0.2877	60	0	0	1	0	0	2019	0	0
2862	"national committee of adverse event following immunization, moh, universitas indonesia, jakarta, indonesia"	0.1431	-0.7432	61	0	0	1	3	2.4623	2019	3	2.4623
2863	"national defense university, washington, united states"	0.5673	0.6331	62	0	0	1	1	0.8208	2019	1	0.8208
2864	"national expert committee for hepatitis, ministry of health, indonesia"	-0.8688	-0.1112	63	0	0	1	2	1.6416	2019	2	1.6416
2865	"national heart and lung institute, imperial college london, london, united kingdom"	0.3955	0.8027	64	0	0	1	1	0.8208	2019	1	0.8208
2866	"national heart and lung institute, imperial college, london, united kingdom"	-0.59	0.3056	65	0	0	1	3	2.4623	2019	3	2.4623
2867	national heart centre singapore singapore	-0.3476	-0.359	66	0	0	1	7	5.7454	2019	7	5.7454
2868	"national heart centre singapore, singapore, singapore"	-0.7652	0.2962	67	0	0	1	22	18.0571	2019	22	18.0571
2869	"national hospital for tropical diseases, hanoi, viet nam"	0.1906	-0.3511	68	0	0	5	17	13.9532	2019	3.4	2.7906
2870	"national hospital of pediatrics, hanoi, viet nam"	0.5232	-0.066	69	0	0	3	3	2.4623	2019	1	0.8208
2871	"national housing & urban development corporation (perumnas), indonesia"	0.3266	-0.8113	70	0	0	1	3	2.4623	2019	3	2.4623
2872	"national institute of allergy and infectious disease (niaid), national institutes of health, bethesda, md, united states"	-0.0948	-0.6204	71	0	0	1	2	1.6416	2019	2	1.6416
2873	"national institute of health research and development (nihrd), ministry of health republic of indonesia, jakarta, indonesia"	0.2359	-0.7777	72	0	0	1	2	1.6416	2019	2	1.6416
2874	"national institute of health research and development, indonesian ministry of health, jl. percetakan negara no.29, central jakarta, 10560, indonesia"	-0.6688	0.5588	73	0	0	1	1	0.8208	2019	1	0.8208
2875	"national institute of health research and development, jakarta, indonesia"	-0.0175	0.5505	74	0	0	2	4	3.2831	2019	2	1.6416
2876	"national institute of health research and development, ministry of health republic of indonesia, dki, jakarta, 10560, indonesia"	0.2936	0.4936	75	0	0	1	7	5.7454	2019	7	5.7454
2877	"national institute of health research and development, ministry of health republic of indonesia, jl. percetakan negara no. 29, central jakarta, 10560, indonesia"	0.4116	0.5806	15	3	3	1	2	1.6416	2019	2	1.6416
2878	"national institute of health research and development, ministry of health, jakarta, indonesia"	0.9144	0.0938	6	2	2	1	36	29.548	2019	36	29.548
2879	"national institute of health research and development, ministry of health, jalan percetakan negara, no.29 jakarta, pusat, indonesia"	0.7738	0.3955	76	0	0	1	2	1.6416	2019	2	1.6416
2880	"national institute of nutrition, hanoi, 116110, viet nam"	0.8147	0.483	77	0	0	1	0	0	2019	0	0
2881	"national institute of public health, phnom penh, cambodia"	-0.8684	-0.3148	10	8	8	1	2	1.6416	2019	2	1.6416
2882	"national institute of radiological sciences hospital, national institutes for quantum and radiological science and technology, chiba, japan"	0.2822	-0.8019	78	0	0	1	1	0.8208	2019	1	0.8208
2883	"national lung hospital, hanoi, viet nam"	-0.4538	-0.2684	79	0	0	1	2	1.6416	2019	2	1.6416
2884	"national narcotics board, jakarta, indonesia"	-0.0718	0.9092	1	10	10	1	2	1.6416	2019	2	1.6416
2885	"national narcotics board, jalan letnan jendral m.t. haryono no.11, rt.1/rw.6, cawang, kramatjati, rt.1/rw.6, cawang, kramatjati, kota jakarta timur, daerah khusus ibukota, jakarta, 13630, indonesia"	-0.0697	0.909	1	10	10	1	5	4.1039	2019	5	4.1039
2886	"national social security council and department of health policy and administration, universitas indonesia, depok, indonesia"	0.9148	0.0942	6	2	2	1	36	29.548	2019	36	29.548
2887	"national taichung university of science and technology, taiwan"	-0.0913	0.1075	80	0	0	1	0	0	2019	0	0
2888	"national taiwan university college of medicine and national taiwan university hospital, taipei, taiwan"	-0.9191	0.2254	81	0	0	1	12	9.8493	2019	12	9.8493
2889	"national taiwan university college of medicine, and national taiwan university hospital, taipei, taiwan"	0.7568	-0.3127	82	0	0	1	8	6.5662	2019	8	6.5662
2890	"national university centre for organ transplantation, national university hospital, national university health system, singapore, singapore"	0.5246	0.625	83	0	0	1	1	0.8208	2019	1	0.8208
2891	"national university heart centre, singapore, singapore"	-0.8785	0.3432	84	0	0	1	22	18.0571	2019	22	18.0571
2892	"naval architecture and marine engineering study program, universitas indonesia, jl. kampus ui, depok, 16424, indonesia"	-0.9242	-0.207	85	0	0	1	0	0	2019	0	0
2893	"naval architecture and marine engineering, faculty of engineering, universitas indonesia, department of mechanical engineering, depok, 16424, indonesia"	-0.6792	-0.3895	86	0	0	1	0	0	2019	0	0
2894	"neonatal intensive care unit, pondok indah general hospital, jakarta, indonesia"	-0.4745	-0.8204	87	0	0	1	2	1.6416	2019	2	1.6416
2895	"neonatal intensive care unit, pondok indah general hospital, jl metro duta kav. ue, pondok indah, jakarta, indonesia"	-0.2601	-0.5394	88	0	0	1	1	0.8208	2019	1	0.8208
2896	"neonatology unit, biak general hospital, biak numfor, indonesia"	0.3344	0.09	89	0	0	1	2	1.6416	2019	2	1.6416
2897	"nestle nutrition institute, indonesia"	0.4814	-0.1334	90	0	0	1	6	4.9247	2019	6	4.9247
2898	"nestle nutrition institute, jakarta, indonesia"	-0.7584	-0.1269	91	0	0	1	1	0.8208	2019	1	0.8208
2899	"neuro-ophthalmology division, department of ophthalmology, faculty of medicine, universitas indonesia, cipto mangunkusumo hospital, jakarta, indonesia"	-0.5126	0.702	92	0	0	1	0	0	2019	0	0
2900	"neurological surgery unit, muhimbili orthopaedic institute and muhimbili university college of allied health sciences, dar es salaam, tanzania"	-0.1944	0.0216	93	0	0	1	1	0.8208	2019	1	0.8208
2901	"neurology department, cipto mangunkusumo hospital, jakarta, indonesia"	-0.1938	-0.8967	5	2	2	2	5	4.1039	2019	2.5	2.0519
2902	"neurology department, cluster of medical technology imeri, faculty of medicine, universitas indonesia, jl salemba raya no 6, senen, central jakarta, 10430, indonesia"	-0.8851	0.2032	94	0	0	1	0	0	2019	0	0
2903	"neurology department, faculty of medicine, universitas indonesia, cipto mangunkusumo hospital, jakarta, indonesia"	-0.9169	-0.2301	95	0	0	1	1	0.8208	2019	1	0.8208
2904	"neurology department, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.1938	-0.8962	5	2	2	2	5	4.1039	2019	2.5	2.0519
2905	"new zealand liver transplant unit, auckland city hospital, grafton, auckland, new zealand"	0.2366	0.2898	96	0	0	1	2	1.6416	2019	2	1.6416
2906	"nexchal corp., seongnam, south korea"	-0.4583	0.8294	97	0	0	1	6	4.9247	2019	6	4.9247
2907	"nihr global health research group on neurotrauma, university of cambridge, cambridge, cambridgeshire, united kingdom"	0.1864	-0.9301	98	0	0	1	1	0.8208	2019	1	0.8208
2908	"nippon medical school's department of cardiovascular medicine, tokyo, japan"	-0.8706	-0.0645	99	0	0	1	22	18.0571	2019	22	18.0571
2909	"non-communicable disease regional technical advisor, southeast asia regional office (searo), tephinet, a program of the task force for global health, inc., decatur, ga 30030, united states"	0.8854	-0.3364	100	0	0	1	3	2.4623	2019	3	2.4623
2910	"nuclear energy regulatory agency, jl.gadjah mada no. 8, jakarta, 10120, indonesia"	0.7396	0.1806	101	0	0	1	0	0	2019	0	0
2911	"nuclear energy regulatory agency, jl.gajah mada no. 8, jakarta, 10120, indonesia"	0.5215	0.363	102	0	0	1	0	0	2019	0	0
2912	"nuffield department of medicine, centre for tropical medicine and global health, university of oxford, oxford, ox3 7lf, united kingdom"	-0.378	0.0859	103	0	0	1	1	0.8208	2019	1	0.8208
2913	"nuffield department of primary care health sciences, university of oxford, oxford, ox2 6gg, united kingdom"	0.7709	0.5508	104	0	0	1	2	1.6416	2019	2	1.6416
2914	"nursing program, faculty of health sciences, esa unggul university, jakarta, 11510, indonesia"	-0.6744	-0.665	105	0	0	1	1	0.8208	2019	1	0.8208
2915	"nursing science, department of basic science and fundamental nursing, faculty of nursing, universitas indonesia, depok, west-java, 16424, indonesia"	-0.8984	-0.1724	106	0	0	1	1	0.8208	2019	1	0.8208
2916	"nutrition department, faculty of medicine universitas indonesia, jakarta, indonesia"	-0.4624	0.759	107	0	0	1	1	0.8208	2019	1	0.8208
2917	"nutrition department, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.4234	-0.6427	108	0	0	1	1	0.8208	2019	1	0.8208
2918	"nutrition department, faculty of medicine, universitas indonesia/dr cipto mangunkusumo general hospital, jakarta, indonesia"	0.472	-0.0331	109	0	0	2	2	1.6416	2019	1	0.8208
2919	"nutrition support department, casa de saude sao jose, associacao congregacao de santa catarina, rio de janeiro, brazil"	0.8187	-0.4803	110	0	0	1	8	6.5662	2019	8	6.5662
2920	"occupational health and safety department, universitas indonesia, depok, indonesia"	-0.1183	-0.5002	111	0	0	1	0	0	2019	0	0
2921	"oil and gas general direct., ministry of energy and mineral resources, gedung migas, jl. hr rasuna said kav. b-5, jakarta, 12910, indonesia"	-0.5839	0.0687	112	0	0	1	1	0.8208	2019	1	0.8208
2922	"operation system department pt. pln (persero) p2b, depok, indonesia"	0.6297	0.4321	113	0	0	2	0	0	2019	0	0
2923	"ophthalmology department, faculty of medicine, universitas indonesia, cipto mangunkusumo hospital, jakarta, indonesia"	-0.4815	-0.7485	114	0	0	1	1	0.8208	2019	1	0.8208
2924	"oral epidemiology and clinical studies in dentistry research cluster, faculty of dentistry, universitas indonesia, jakarta, indonesia"	-0.1728	0.1673	115	0	0	1	1	0.8208	2019	1	0.8208
2925	"oral epidemiology and clinical studies in dentistry research cluster, faculty of dentistry, university of indonesia, jakarta, 10430, indonesia"	0.9006	-0.1095	116	0	0	1	1	0.8208	2019	1	0.8208
2926	"oral medicine residency program, faculty of dentistry, university of indonesia, jakarta, indonesia"	0.9446	-0.0131	117	0	0	1	3	2.4623	2019	3	2.4623
2927	"oral research science center, faculty of dentistry, universitas indonesia, jakarta, indonesia"	-0.6203	-0.0474	118	0	0	1	1	0.8208	2019	1	0.8208
2928	"oral science laboratory, department of dentistry, university of indonesia, jl. salemba rayacentral jakarta 10430, indonesia"	-0.9124	0.086	119	0	0	1	6	4.9247	2019	6	4.9247
2929	"oral science laboratory, department of oral biology, faculty of dentistry, universitas indonesia, jakarta, indonesia"	-0.7898	0.0789	120	0	0	1	4	3.2831	2019	4	3.2831
2930	"osteoporosis center, medistra hospital, jakarta, indonesia"	-0.198	-0.8954	5	6	6	2	0	0	2019	0	0
2931	"oxford university clinical research unit, centre for tropical medicine, ho chi minh city, viet nam"	-0.2369	-0.0482	121	0	0	1	8	6.5662	2019	8	6.5662
2932	"oxford university clinical research unit, hospital for tropical diseases, ho chi minh city, viet nam"	-0.2832	-0.332	122	0	0	1	13	10.6701	2019	13	10.6701
2933	"padang state university, indonesia"	0.5313	0.0863	123	0	0	2	6	4.9247	2019	3	2.4623
2934	"padang state university, indonesia university, indonesia"	-0.5578	-0.7208	124	0	0	1	3	2.4623	2019	3	2.4623
2935	"pancasila university, jakarta, indonesia"	0.5369	0.7489	9	5	5	1	0	0	2019	0	0
2936	"paprsb institute of health sciences, universiti brunei darussalam, jalan tungku link, gadong be1410, brunei darussalam"	0.1475	0.5046	125	0	0	1	4	3.2831	2019	4	3.2831
2937	"papua new guinea institute of medical research, madang, papua new guinea"	-0.0678	0.51	126	0	0	2	11	9.0286	2019	5.5	4.5143
2938	"parasitology clinical program, faculty of medicine, universitas indonesia, jakarta, 10430, indonesia"	0.4483	-0.802	8	2	2	1	0	0	2019	0	0
2939	"parasitology department, faculty of medicine, universitas indonesia, jakarta, 10430, indonesia"	0.4493	-0.8037	8	2	2	1	0	0	2019	0	0
2940	"parasitology department, universitas indonesia, jakarta, indonesia"	0.0727	0.7777	127	0	0	1	12	9.8493	2019	12	9.8493
2941	"parkcity medical centre, kuala lumpur, malaysia"	-0.5179	0.0422	128	0	0	1	5	4.1039	2019	5	4.1039
2942	"pasteur institute, ho chi minh city, viet nam"	0.684	-0.6564	129	0	0	1	6	4.9247	2019	6	4.9247
2943	"pc pal, wissous, 91320, france"	0.1835	-0.6812	130	0	0	1	1	0.8208	2019	1	0.8208
2944	"pediactric department, faculty of medical, universitas indonesia, depok, indonesia"	0.8579	-0.0734	131	0	0	1	6	4.9247	2019	6	4.9247
2945	"pediatric cardiac intensive care unit, national cardiovascular center harapan kita, let jend s parman road, kav 87, slipi, jakarta, 11420, indonesia"	-0.5074	0.4353	132	0	0	1	1	0.8208	2019	1	0.8208
2946	"pediatric cardiac surgery unit, national cardiovascular center harapan kita, jakarta, indonesia"	-0.3365	0.1574	133	0	0	1	1	0.8208	2019	1	0.8208
2947	"pediatric cardiology unit, national cardiovascular center harapan kita, jakarta, indonesia"	0.7196	-0.3557	134	0	0	1	1	0.8208	2019	1	0.8208
2948	"pediatric dentistry department, university of indonesia, jakarta, 10430, indonesia"	-0.7242	-0.6072	135	0	0	1	1	0.8208	2019	1	0.8208
2949	"pediatric hematology-oncology division, department of child health, dr. cipto mangunkusumo hospital, faculty of medicine universitas indonesia, jakarta, indonesia"	0.7031	-0.6355	136	0	0	1	1	0.8208	2019	1	0.8208
2950	"pediatric institute, hospital kuala lumpur, kuala lumpur, malaysia"	-0.5365	0.1889	137	0	0	3	3	2.4623	2019	1	0.8208
2951	"pediatric orthopaedics, department of orthopaedic and traumatology, fatmawati general hospital, faculty of medicine universitas, jalan rs fatmawati no. 1, south jakarta, indonesia"	-0.0072	-0.3092	138	0	0	1	1	0.8208	2019	1	0.8208
2952	"peking university people’s hospital, peking university hepatology institute, beijing, china"	0.755	0.5166	139	0	0	1	12	9.8493	2019	12	9.8493
2953	"pembinaan masyarakat indonesia university, indonesia"	-0.4644	-0.7865	140	0	0	1	0	0	2019	0	0
2954	"penang hospital, penang, malaysia"	-0.6882	-0.3249	141	0	0	3	3	2.4623	2019	1	0.8208
2955	"penn state heart and vascular institute, pennsylvania state university college of medicine, hershey, pa, united states"	-0.4288	-0.75	142	0	0	1	4	3.2831	2019	4	3.2831
2956	"perelman school of medicine, university of pennsylvania and the treatment research institute, philadelphia, pa, united states"	-0.0708	0.9093	1	10	10	1	2	1.6416	2019	2	1.6416
2957	"persahabatan general hospital, jakarta, indonesia, jl. persahabatan raya no. 1, pulogadung, jakarta timur, dki jakarta, jakarta, 13230, indonesia"	-0.4048	0.8587	143	0	0	1	0	0	2019	0	0
2958	"pertamina hulu energi, jl. t.b. simatupang kav. 88, jakarta, 12520, indonesia"	0.1616	-0.9341	144	0	0	2	3	2.4623	2019	1.5	1.2312
2959	"pertamina research and technology center, jl. raya bekasi no 20, jakarta, 13920, indonesia"	-0.9334	-0.0015	13	1	1	1	3	2.4623	2019	3	2.4623
2960	"pharmaceutical microbiology and biotechnology division, faculty of pharmacy, universitas indonesia, ui depok campus, depok, 16424, indonesia"	0.6297	0.7068	145	0	0	1	1	0.8208	2019	1	0.8208
2961	"pharmacy department, cipto mangunkusumo hospitaljakarta, indonesia"	-0.5768	-0.752	146	0	0	1	8	6.5662	2019	8	6.5662
2962	"physics and physics education program, faculty of mathematics and science, universitas negeri jakarta, indonesia"	0.5499	0.2192	147	0	0	1	1	0.8208	2019	1	0.8208
2963	"physics departement, faculty of mathematics and natural science, universitas indonesia, indonesia"	0.4194	0.8368	148	0	0	1	0	0	2019	0	0
2964	"physics departement, fakultas matematika dan ilmu pengetahuan alam, universitas indonesia, kampus depok16424, indonesia"	-0.5196	0.654	149	0	0	1	0	0	2019	0	0
2965	"physics department, faculty of mathematics and natural sciences, universitas indonesia, depok, 16424, indonesia"	0.2461	0.9122	150	0	0	1	1	0.8208	2019	1	0.8208
2966	"physics department, faculty of mathematics and natural sciences, universitas indonesia, indonesia"	-0.6627	0.6751	151	0	0	3	0	0	2019	0	0
2967	"physics department, fmipa universitas indonesia, kampus depok, 16424, indonesia"	-0.3088	-0.8529	152	0	0	1	0	0	2019	0	0
2968	"physics department, universitas indonesia, depok, jawa barat, 16424, indonesia"	0.6889	-0.2458	153	0	0	1	2	1.6416	2019	2	1.6416
2969	"physics department, university of indonesia, indonesia"	-0.6227	-0.5493	154	0	0	1	0	0	2019	0	0
2970	"physics education program, faculty of education and pedagogy, universitas kristen indonesia, indonesia"	-0.2166	-0.3896	155	0	0	1	0	0	2019	0	0
2971	"physics education program, faculty of teacher training and education science, universitas muhammadiyah prof. dr. hamka, jakarta, 13830, indonesia"	-0.416	0.1504	156	0	0	1	1	0.8208	2019	1	0.8208
2972	"physics education program, muhammadiyah prof. dr. hamka university, east jakarta, 12130, indonesia"	0.6246	-0.7133	157	0	0	1	1	0.8208	2019	1	0.8208
2973	"physics of earth and complex systems, faculty of mathematics and natural sciences, institut teknologi bandung, bandung, indonesia"	0.3016	-0.5463	158	0	0	1	0	0	2019	0	0
2974	"physiotherapy department, faculty of vocational, universitas kristen indonesia, jakarta, indonesia"	-0.6058	0.7291	159	0	0	1	6	4.9247	2019	6	4.9247
2975	"pittsburg state university and global economic education alliance, united states"	0.4701	-0.5339	160	0	0	1	2	1.6416	2019	2	1.6416
2976	"plastic and reconstructive division, department of otorhinolaryngology head and neck surgery, cipto mangunkusumo hospital-faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.3744	-0.6029	161	0	0	1	0	0	2019	0	0
2977	"plastic surgery division, department of surgery, faculty of medicine, universitas indonesia, dr. cipto mangunkusumo general hospital, jakarta, 10430, indonesia"	-0.2996	0.8414	162	0	0	1	0	0	2019	0	0
2978	"politeknik kesehatan kementerian kesehatan mamuju, sulawesi barat, indonesia"	0.2342	0.7409	163	0	0	1	1	0.8208	2019	1	0.8208
