id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1466	"department of nutrition, harvard t.h. chan school of public health, harvard university, boston, ma 02115, united states"	-0.4004	-0.653	14	7	7	2	11	10.6479	2019	5.5	5.324
1487	"department of occupational health and safety faculty of public health, airlangga university, surabaya, east java 60115, indonesia"	-0.719	-0.5262	2	8	10	1	4	3.872	2019	4	3.872
1493	"department of occupational health and safety, faculty of public health, airlangga university, surabaya, east java 60115, indonesia"	-0.7285	-0.5169	2	6	18	7	1	0.968	2019	0.1429	0.1383
1494	"department of occupational health and safety, faculty of public health, airlangga university, surabaya, east java 60155, indonesia"	-0.7245	-0.5139	2	6	6	2	0	0	2019	0	0
1496	"department of occupational health and safety, faculty of public health, airlangga university, surabaya, indonesia"	-0.7266	-0.5152	2	24	37	6	15	14.5199	2019	2.5	2.42
1497	"department of occupational health and safety, faculty of public health, hasanuddin university, makassar, east java, indonesia"	-0.7257	-0.5133	2	6	12	2	1	0.968	2019	0.5	0.484
1498	"department of occupational health and safety, faculty of public health, hasanuddin university, makassar, indonesia"	-0.7208	-0.5231	2	13	16	5	5	4.84	2019	1	0.968
1501	"department of occupational health and safety, faculty of public health, hassanuddin university, makassar, indonesia"	-0.7298	-0.5154	2	6	12	2	0	0	2019	0	0
1502	"department of occupational health and safety, faculty of public health, hassanudin university, makassar, indonesia"	-0.7261	-0.512	2	6	6	2	0	0	2019	0	0
1503	"department of occupational health and safety, faculty of public health, sriwiijaya universitysouth sumatra, indonesia"	-0.7283	-0.5125	2	6	6	1	1	0.968	2019	1	0.968
1506	"department of occupational health and safety, faculty of public health, universitas airlangga, surabaya, east java 60115, indonesia"	-0.7291	-0.5133	2	6	6	1	0	0	2019	0	0
1509	"department of occupational health and safety, public health faculty, airlangga university, east java, surabaya 60115, indonesia"	-0.7251	-0.5122	2	6	6	1	0	0	2019	0	0
1510	"department of occupational health and safety, public health faculty, airlangga university, surabaya, east java 60115, indonesia"	-0.7201	-0.5242	2	13	16	4	1	0.968	2019	0.25	0.242
1513	"department of occupational health and safety, public health faculty, hassanudin university, makassar, indonesia"	-0.7197	-0.5241	2	13	16	5	1	0.968	2019	0.2	0.1936
1517	"department of occupational safety and health, faculty of public health, airlangga university, surabaya, east java 60155, indonesia"	-0.7205	-0.5245	2	13	16	2	0	0	2019	0	0
1523	"department of occupational safety and health, faculty of public health, universitas hassanudin, makassar, indonesia"	-0.7202	-0.5245	2	13	16	2	0	0	2019	0	0
1527	"department of operations, faculty of economics and business, university of groningen groningen, netherlands"	0.5431	-0.7396	8	12	12	1	5	4.84	2019	5	4.84
1528	"department of operations, faculty of economics and business, university of groningen, groningen, netherlands"	0.5445	-0.7391	8	12	12	1	0	0	2019	0	0
1550	"department of oral and maxillofacial surgery, faculty of dentistry, airlangga university, campus a unair, jl. mayjen professor doktor moestopo no. 47, pacar kembang, tambaksari, kota sby, surabaya, jawa timur 60132, indonesia"	-0.0916	0.918	13	7	7	1	0	0	2019	0	0
1552	"department of oral and maxillofacial surgery, faculty of dentistry, airlangga university, surabaya, indonesia"	-0.0918	0.9177	13	6	6	1	4	3.872	2019	4	3.872
1554	"department of oral and maxillofacial surgery, field of oral and maxillofacial rehabilitation, kagoshima university graduate school of medical and dental sciences, 8-35-1 sakuragaoka, kagoshima, 890-8544, japan"	-0.0917	0.9181	13	7	7	2	0	0	2019	0	0
1555	"department of oral and maxillofacial surgery, kagoshima university graduate school of medical and dental sciences, kagoshima, japan"	-0.0919	0.9178	13	6	6	1	4	3.872	2019	4	3.872
1557	"department of oral biochemistry, field of developmental medicine, kagoshima university graduate school of medical and dental sciences, 8-35-1 sakuragaoka, kagoshima, 890-8544, japan"	-0.0916	0.9178	13	7	7	2	0	0	2019	0	0
1558	"department of oral biochemistry, field of developmental medicine, kagoshima university graduate school of medical and dental sciences, kagoshima, japan"	-0.0915	0.9177	13	6	6	1	4	3.872	2019	4	3.872
1560	"department of oral biology and tissue engineering, meikai university school of dentistry, saitama, japan"	-0.0918	0.9182	13	6	6	1	4	3.872	2019	4	3.872
1563	"department of oral biology, faculty of dental medicine, universitas airlangga, indonesia"	0.8611	-0.0828	3	1	1	1	0	0	2019	0	0
1564	"department of oral biology, faculty of dental medicine, universitas airlangga, jalan prof. dr. moestopo no 47, surabaya, 60132, indonesia"	0.8789	-0.1148	21	6	6	1	4	3.872	2019	4	3.872
1565	"department of oral biology, faculty of dental medicine, universitas airlangga, jl. mayjen. prof. dr. moestopo no. 47, surabaya, 60132, indonesia"	0.8614	-0.0828	3	2	2	2	1	0.968	2019	0.5	0.484
1569	"department of oral biology, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.865	-0.083	3	2	2	7	1	0.968	2019	0.1429	0.1383
1575	"department of oral medicine, faculty of dental medicine universitas airlangga, surabaya, indonesia"	0.8744	-0.0881	3	6	6	1	2	1.936	2019	2	1.936
1577	"department of oral medicine, faculty of dental medicine, airlangga university, surabaya, indonesia"	0.8827	-0.0751	3	12	22	3	16	15.4879	2019	5.3333	5.1626
1579	"department of oral medicine, faculty of dental medicine, universitas airlangga, jalan prof. dr. moestopo no 47, surabaya, 60132, indonesia"	0.8789	-0.1148	21	6	6	1	4	3.872	2019	4	3.872
1582	"department of oral medicine, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.8778	-0.0938	3	14	14	8	12	11.6159	2019	1.5	1.452
1584	"department of oral medicine, universitas airlangga, jalan prof dr moestopo no. 47, surabaya, indonesia"	0.8791	-0.1154	21	3	3	1	1	0.968	2019	1	0.968
1586	"department of oral pathology and maxillofacial, faculty of dental medicine, universitas airlangga, jalan prof. dr. moestopo no 47, surabaya, 60132, indonesia"	0.8789	-0.1148	21	6	6	1	4	3.872	2019	4	3.872
1587	"department of oral pathology and maxillofacial, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.879	-0.1154	21	3	3	2	4	3.872	2019	2	1.936
1589	"department of oral pathology, field of oncology, kagoshima university graduate school of medical and dental sciences, 8-35-1 sakuragaoka, kagoshima, 890-8544, japan"	-0.0918	0.9179	13	7	7	2	0	0	2019	0	0
1590	"department of oral pathology, field of oncology, kagoshima university graduate school of medical and dental sciences, kagoshima, japan"	-0.0914	0.9179	13	6	6	1	4	3.872	2019	4	3.872
1594	"department of orthodontic, faculty of dental medicine, airlangga university, surabaya, indonesia"	0.884	-0.0726	3	10	13	1	7	6.7759	2019	7	6.7759
1601	"department of orthodontics, faculty of dental medicine, airlangga universty, surabaya, indonesia"	0.8806	-0.0783	3	9	9	1	9	8.7119	2019	9	8.7119
1627	"department of otolaryngology-head and neck, faculty of medicine, universitas airlangga, jl. mayjen prof. dr. moestopo 47, surabaya, 60131, indonesia"	0.2679	0.9053	42	1	1	1	0	0	2019	0	0
1636	"department of paediatrics, faculty of medicine, university malaya, kuala lumpur, 59100, malaysia"	-0.4003	-0.6533	14	6	6	1	0	0	2019	0	0
1637	"department of paediatrics, faculty of medicine, university of malaya, kuala lumpur, 50603, malaysia"	-0.4003	-0.6529	14	7	7	3	16	15.4879	2019	5.3333	5.1626
1659	"department of pathology anatomy, faculty of medical, universitas airlangga, surabaya, indonesia"	0.2268	-0.8989	16	4	4	1	0	0	2019	0	0
1683	"department of periodontics, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.8803	-0.0782	3	9	9	2	19	18.3919	2019	9.5	9.1959
1685	"department of periodontics, faculty of dentistry, universitas airlangga, surabaya, 60115, indonesia"	0.4002	-0.8305	11	7	7	1	0	0	2019	0	0
1691	"department of periodontology, field of oral and maxillofacial rehabilitation, kagoshima university graduate school of medical and dental sciences, 8-35-1 sakuragaoka, kagoshima, 890-8544, japan"	-0.0917	0.9178	13	7	7	1	0	0	2019	0	0
1692	"department of periodontology, field of oral and maxillofacial rehabilitation, kagoshima university graduate school of medical and dental sciences, kagoshima, japan"	-0.0919	0.918	13	6	6	1	4	3.872	2019	4	3.872
1723	"department of pharmacoepidemiology and clinical pharmacology, utrecht university, utrecht, netherlands"	0.5438	-0.7399	8	14	22	2	5	4.84	2019	2.5	2.42
1746	"department of pharmacology and therapy, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.5436	-0.7395	8	14	22	3	9	8.7119	2019	3	2.904
1753	"department of pharmacology, faculty of veterinary medicine, airlangga university, surabaya, 60115, indonesia"	0.6811	0.5856	9	11	16	4	2	1.936	2019	0.5	0.484
1754	"department of pharmacology, faculty of veterinary medicine, airlangga university, surabaya, indonesia"	0.682	0.5843	9	6	10	4	9	8.7119	2019	2.25	2.178
1762	"department of pharmacy biology, faculty of pharmacy, hang tuah university, surabaya, indonesia"	0.6823	0.5844	9	6	10	3	7	6.7759	2019	2.3333	2.2586
1763	"department of pharmacy faculty mathematics and natural sciences, universitas syiah kuala, banda aceh, 23111, indonesia"	0.8194	-0.4344	15	7	7	1	12	11.6159	2019	12	11.6159
1767	"department of pharmacy, faculty of mathematics and natural sciences, universitas syiah kuala, banda aceh, 23111, indonesia"	0.8196	-0.4346	15	5	5	1	2	1.936	2019	2	1.936
1778	"department of pharmacy-biology, faculty of pharmacy, hang tuah university, surabaya, 60115, indonesia"	0.6804	0.5864	9	4	4	1	2	1.936	2019	2	1.936
1801	"department of physics, faculty of science and technology, airlangga university, surabaya, 60115, indonesia"	-0.8564	0.2335	1	17	20	38	74	71.6314	2019	1.9474	1.885
1802	"department of physics, faculty of science and technology, airlangga university, surabaya, indonesia"	-0.8582	0.2415	1	23	30	31	81	78.4074	2019	2.6129	2.5293
1803	"department of physics, faculty of science and technology, universitas airlangga, indonesia"	-0.3403	0.833	4	3	3	3	3	2.904	2019	1	0.968
1805	"department of physics, faculty of science and technology, universitas airlangga, surabaya, 60115, indonesia"	0.4001	-0.8304	11	7	7	7	4	3.872	2019	0.5714	0.5531
1807	"department of physics, faculty of science and technology, universitas airlangga, surabaya, east java, 60115, indonesia"	0.4	-0.8306	11	7	7	2	0	0	2019	0	0
1808	"department of physics, faculty of science and technology, universitas airlangga, surabaya, indonesia"	-0.6334	-0.6997	35	2	2	6	4	3.872	2019	0.6667	0.6453
1812	"department of physics, faculty of science, universiti teknologi malaysia, skudai, johor 81310, malaysia"	-0.8625	0.2353	1	6	6	3	10	9.6799	2019	3.3333	3.2266
1816	"department of physics, faculty science and technology, universitas airlangga, surabaya, 60115, indonesia"	0.4001	-0.8303	11	6	6	1	8	7.7439	2019	8	7.7439
1817	"department of physics, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	-0.8533	0.2312	1	2	2	1	2	1.936	2019	2	1.936
1846	"department of prosthodontics, faculty of dental medicine, universitas airlangga, mayjen, surabaya, indonesia"	0.2679	0.9052	42	1	1	1	2	1.936	2019	2	1.936
1847	"department of prosthodontics, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.8626	-0.0829	3	3	3	5	4	3.872	2019	0.8	0.7744
1873	"department of public administration, faculty of social and political sciences, universitas airlangga, surabaya, indonesia"	0.6608	-0.6582	24	5	5	1	0	0	2019	0	0
1879	"department of public health and preventive medicine, udayana university, faculty of medicine, denpasar, 80232, indonesia"	-0.5372	0.7603	20	3	3	1	4	3.872	2019	4	3.872
1935	"department of social and preventive medicine, centre for population health, faculty of medicine, university of malaya, kuala lumpur, 50603, malaysia"	-0.4004	-0.6529	14	7	7	1	7	6.7759	2019	7	6.7759
1942	"department of sociology, faculty of social and political science, universitas airlangga, surabaya, indonesia"	0.6607	-0.6582	24	2	2	1	1	0.968	2019	1	0.968
1947	"department of sociology, faculty of social and political sciences, universitas airlangga, surabaya, indonesia"	0.6608	-0.6582	24	5	5	2	1	0.968	2019	0.5	0.484
1949	"department of sociology, government college university, faisalabad, pakistan"	0.6607	-0.6583	24	2	2	1	1	0.968	2019	1	0.968
1950	"department of sociology, international islamic university, islamabad, pakistan"	0.6608	-0.6582	24	2	2	1	1	0.968	2019	1	0.968
1954	"department of sociology, university of sargodha, sargodha, pakistan"	0.6608	-0.6583	24	2	2	1	1	0.968	2019	1	0.968
1959	"department of sports medicine, faculty of medicine, university of malaya, kuala lumpur, 50603, malaysia"	-0.4002	-0.653	14	7	7	2	11	10.6479	2019	5.5	5.324
1961	"department of statistical study program, department of mathematics, faculty of science and technology, airlangga university, jalan mulyorejo kampus c unair, surabaya, 60115, indonesia"	-0.3633	0.8238	4	2	2	1	2	1.936	2019	2	1.936
2023	"department of veterinary anatomy, faculty of veterinary medicine, universitas airlangga, mulyorejo campus c surabaya, east java, 60115, indonesia"	-0.1863	0.6491	40	1	1	1	3	2.904	2019	3	2.904
2043	"department of veterinary microbiology, faculty of veterinary medicine, airlangga university, surabaya, indonesia"	0.245	0.7274	25	1	1	1	4	3.872	2019	4	3.872
2044	"department of veterinary microbiology, faculty of veterinary medicine, universitas airlangga, surabaya, indonesia"	-0.6355	0.6662	12	3	3	1	1	0.968	2019	1	0.968
2046	"department of veterinary parasitology, faculty of veterinary medicine, airlangga university, surabaya, indonesia"	0.245	0.7274	25	1	1	1	4	3.872	2019	4	3.872
2047	"department of veterinary parasitology, faculty of veterinary medicine, universitas airlangga, surabaya, indonesia"	-0.6356	0.6663	12	3	3	1	1	0.968	2019	1	0.968
2054	"department of veterinary pathology, faculty of veterinary medicine, universitas airlangga, mulyorejo campus c surabaya, east java, 60115, indonesia"	-0.1863	0.6491	40	1	1	1	3	2.904	2019	3	2.904
2057	"department of veterinary pharmacology, faculty of veterinary medicine, universitas airlangga, surabaya, 60115, indonesia"	-0.1863	0.6491	40	2	2	1	1	0.968	2019	1	0.968
2059	"department of veterinary public health, faculty of veterinary medicine, airlangga university, surabaya, indonesia"	0.2453	0.7274	25	2	2	2	9	8.7119	2019	4.5	4.356
2060	"department of veterinary public health, faculty of veterinary medicine, airlangga university60115, indonesia"	0.2451	0.7274	25	3	3	1	1	0.968	2019	1	0.968
2062	"department of veterinary public health, faculty of veterinary medicine, universitas airlangga, campus c surabaya, east java, 60115, indonesia"	0.9156	0.1579	30	2	2	1	3	2.904	2019	3	2.904
2065	"department of veterinary public health, faculty of veterinary medicine, universitas airlangga, surabaya, indonesia"	0.9156	0.1579	30	3	3	1	1	0.968	2019	1	0.968
2066	"department of veterinary public health, faculty of veterinary medicine, wijaya kusuma university, surabaya, indonesia"	0.2457	0.7274	25	1	1	1	5	4.84	2019	5	4.84
2071	"department of veterinary reproduction, faculty of veterinary medicine, universitas airlangga, surabaya, 60115, indonesia"	0.7094	0.5515	7	1	1	1	2	1.936	2019	2	1.936
2074	"department of virology ii, national institute of infectious diseases, tokyo, japan"	-0.1646	-0.9192	27	6	7	2	8	7.7439	2019	4	3.872
2188	"division of nephrology and hypertension, department of internal medicine, faculty of medicine, universitas brawijaya, malang, 65145, indonesia"	0.5267	0.7521	18	7	13	2	3	2.904	2019	1.5	1.452
2189	"division of nephrology and hypertension, dr soetomo hospital, faculty of medicine, universitas airlangga, surabaya, indonesia"	-0.5597	-0.6895	22	4	4	1	2	1.936	2019	2	1.936
2197	"division of oral anatomy, department of oral biological science, niigata university graduate school of medical and dental sciences, niigata, japan"	0.5973	0.7165	32	4	6	4	7	6.7759	2019	1.75	1.694
2199	"division of oral and maxillofacial surgery, department of health science, course for oral science, niigata university graduate school of medical and dental sciences, niigata, japan"	0.5972	0.7164	32	3	3	1	4	3.872	2019	4	3.872
2201	"division of oral medicine, dental and oral health unit dr. soetomo hospital, surabaya, indonesia"	0.8744	-0.0884	3	7	9	2	6	5.808	2019	3	2.904
2236	"doctoral program, faculty of public health, universitas airlangga, surabaya, indonesia"	-0.7099	0.5465	29	2	2	1	4	3.872	2019	4	3.872
2237	"doctoral stud. of medical science, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.8852	-0.0706	3	6	6	1	8	7.7439	2019	8	7.7439
2247	"dr soetomo university, surabaya, indonesia"	0.7415	-0.3175	17	6	6	1	3	2.904	2019	3	2.904
2258	"dr. soetomo university, 84 semolowaru, surabaya, east java, indonesia"	0.7415	-0.3176	17	3	3	1	5	4.84	2019	5	4.84
2261	"dutch national institute for public health and the environment (rivm), bilthoven, netherlands"	0.5434	-0.7388	8	12	12	1	0	0	2019	0	0
2262	"dutch national institute for public health and the environment, bilthoven, netherlands"	0.544	-0.7387	8	12	12	1	5	4.84	2019	5	4.84
2277	"english department, universitas airlangga, indonesia"	0.8768	-0.3202	26	3	3	1	4	3.872	2019	4	3.872
2281	"environmental engineering department, institut teknologi sepuluh nopember, surabaya, indonesia"	-0.3369	0.8343	4	2	2	1	1	0.968	2019	1	0.968
2284	"environmental engineering, faculty of science and technology, universitas airlangga, surabaya, indonesia"	-0.6382	0.6658	12	3	3	2	1	0.968	2019	0.5	0.484
2285	"environmental engineering, faculty of sciences and technology, universitas airlangga, surabaya, indonesia"	-0.3397	0.8333	4	3	3	1	0	0	2019	0	0
2307	"faculty of animal husbandry and fishery, tadulako university, palu, indonesia"	-0.3495	0.8293	4	1	1	1	1	0.968	2019	1	0.968
2310	"faculty of applied sciences, ton duc thang university, ho chi minh city, viet nam"	-0.8602	0.231	1	11	12	2	9	8.7119	2019	4.5	4.356
2318	"faculty of business and economics, dr. soetomo university, indonesia"	0.7415	-0.3173	17	3	3	1	1	0.968	2019	1	0.968
2320	"faculty of civil, environment and geo-engineering, institut teknologi sepuluh nopember, indonesia"	-0.3367	0.8344	4	3	3	1	1	0.968	2019	1	0.968
2322	"faculty of communication science, dr. soetomo university, indonesia"	0.7416	-0.3176	17	3	3	1	1	0.968	2019	1	0.968
2333	"faculty of dental medicine, airlangga university, surabaya, indonesia"	0.8826	-0.075	3	12	22	6	19	18.3919	2019	3.1667	3.0653
2334	"faculty of dental medicine, univeristas airlangga, surabaya, indonesia"	0.8745	-0.0882	3	6	6	1	2	1.936	2019	2	1.936
2336	"faculty of dental medicine, universitas airlangga, jalan prof dr moestopo no. 47, surabaya, indonesia"	0.8789	-0.1154	21	3	3	1	1	0.968	2019	1	0.968
2341	"faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.8694	-0.0833	3	15	15	18	28	27.1038	2019	1.5556	1.5058
2342	"faculty of dental medicine, university of airlangga, surabaya, indonesia"	0.5973	0.7165	32	4	6	5	8	7.7439	2019	1.6	1.5488
2346	"faculty of dentistry, universitas airlangga, surabaya, indonesia"	0.8821	-0.0757	3	8	11	1	13	12.5839	2019	13	12.5839
2349	"faculty of economic and busines, universitas airlangga, indonesia"	-0.0164	-0.6439	36	1	2	1	15	14.5199	2019	15	14.5199
2350	"faculty of economic and business universitas airlangga, jl. airlangga 4-6, surabaya, indonesia"	-0.8931	-0.2882	33	3	3	1	5	4.84	2019	5	4.84
2368	"faculty of economics and business, universitas airlangga, airlangga, indonesia"	-0.8931	-0.2881	33	2	2	1	6	5.808	2019	6	5.808
2369	"faculty of economics and business, universitas airlangga, indonesia"	-0.3908	-0.862	43	1	1	8	9	8.7119	2019	1.125	1.089
2387	"faculty of electrical engineering, universiti teknikal malaysia melaka, 76100 hang tuah jaya, melaka, malaysia"	-0.8627	0.2359	1	4	4	1	11	10.6479	2019	11	10.6479
2389	"faculty of electrical engineering, universiti teknikal malaysia melaka, hang tuah jaya, melaka, 76100, malaysia"	-0.8597	0.2307	1	5	5	1	9	8.7119	2019	9	8.7119
2403	"faculty of electronics and computer engineering, universiti teknikal malaysia melaka, 76100 hang tuah jaya, melaka, malaysia"	-0.8627	0.2359	1	4	4	1	11	10.6479	2019	11	10.6479
2404	"faculty of electronics and computer engineering, universiti teknikal malaysia melaka, hang tuah jaya, melaka, 76100, malaysia"	-0.86	0.2305	1	5	5	1	9	8.7119	2019	9	8.7119
2408	"faculty of engineering technology, universiti teknikal malaysia melaka, melaka, malaysia"	-0.8547	0.2507	1	6	6	2	6	5.808	2019	3	2.904
2411	"faculty of fisheries and marine science, brawijaya university, malang, 65113, indonesia"	-0.3496	0.8293	4	1	1	1	1	0.968	2019	1	0.968
2432	"faculty of fisheries and marine, universitas airlangga, surabaya, indonesia"	-0.9089	0.0419	44	1	1	1	1	0.968	2019	1	0.968
2445	"faculty of health, muhammadiyah university, gresik, indonesia"	0.6811	0.5854	9	10	14	1	0	0	2019	0	0
2450	"faculty of humanities, universitas airlangga, indonesia"	0.8767	-0.3204	26	1	1	2	6	5.808	2019	3	2.904
2458	"faculty of information technology, imam ja'far al-sadiq university, baghdad, iraq"	-0.8595	0.2304	1	5	5	2	14	13.5519	2019	7	6.7759
2473	"faculty of mathematics and natural sciences, university of jember, campus of tegal boto, 37 kalimantan street, jember, 68121, indonesia"	-0.3632	0.8238	4	2	2	2	5	4.84	2019	2.5	2.42
2502	"faculty of medicine, universitas airlangga - dr soetomo general academic hospital, surabaya, 60132, indonesia"	0.8195	-0.4345	15	7	7	1	12	11.6159	2019	12	11.6159
2503	"faculty of medicine, universitas airlangga - dr soetomo, general academic hospital, surabaya, 60132, indonesia"	0.8197	-0.4344	15	5	5	1	2	1.936	2019	2	1.936
2512	"faculty of medicine, universitas airlangga, surabaya, indonesia"	0.8806	-0.0786	3	18	26	34	52	50.3356	2019	1.5294	1.4805
2515	"faculty of medicine, universitas brawijaya, malang, 65145, indonesia"	0.5269	0.7521	18	7	7	1	0	0	2019	0	0
2538	"faculty of nurse, brawijaya university, malang, indonesia"	-0.7273	-0.5132	2	6	6	2	0	0	2019	0	0
2539	"faculty of nurse, university of brawijaya, malang, indonesia"	-0.7204	-0.5237	2	18	44	12	5	4.84	2019	0.4167	0.4033
2567	"faculty of nursing, universitas airlangga, surabaya, indonesia"	-0.4522	0.5556	34	2	2	69	77	74.5354	2019	1.1159	1.0802
2575	"faculty of nursing, university of brawijaya, malang, indonesia"	-0.7264	-0.5153	2	27	41	4	15	14.5199	2019	3.75	3.63
2583	"faculty of pharmacy, airlangga university, surabaya, indonesia"	-0.5061	-0.7682	45	1	1	3	6	5.808	2019	2	1.936
2584	"faculty of pharmacy, hang tuah university, surabaya, 60115, indonesia"	0.6812	0.5854	9	10	14	1	0	0	2019	0	0
2589	"faculty of pharmacy, universitas airlangga, surabaya, indonesia"	-0.5061	-0.7683	45	1	1	7	4	3.872	2019	0.5714	0.5531
2596	"faculty of philosophy, universitas gadjah mada faculty of humanities, universitas airlangga, indonesia"	0.8768	-0.3202	26	2	2	1	8	7.7439	2019	8	7.7439
2597	"faculty of philosophy, universitas gadjah mada, indonesia"	0.8768	-0.3202	26	2	2	1	8	7.7439	2019	8	7.7439
2599	"faculty of political science and social science, airlangga university, indonesia"	0.7414	-0.3175	17	3	3	1	1	0.968	2019	1	0.968
2609	"faculty of psychology, universitas airlangga, surabaya, 60115, indonesia"	0.7141	0.546	7	4	4	1	10	9.6799	2019	10	9.6799
2612	"faculty of psychology, university of 17 agustus 1945 surabaya, indonesia"	0.8767	-0.3205	26	1	1	1	6	5.808	2019	6	5.808
2653	"faculty of public health, universitas airlangga, surabaya, indonesia"	-0.7099	0.5466	29	4	4	32	26	25.1678	2019	0.8125	0.7865
2654	"faculty of public health, universitas airlanggajawa timur 60115, indonesia"	-0.4002	-0.6531	14	7	7	1	7	6.7759	2019	7	6.7759
2659	"faculty of public health, university of indonesia, depok, indonesia"	-0.7297	-0.5144	2	6	6	2	1	0.968	2019	0.5	0.484
2669	"faculty of science and technology, universitas airlangga, c campus, jalan dr. ir. soekarno, surabaya, jawa timur 60115, indonesia"	0.0734	0.7576	37	2	2	1	2	1.936	2019	2	1.936
2672	"faculty of science and technology, universitas airlangga, indonesia"	-0.3381	0.8339	4	6	6	3	2	1.936	2019	0.6667	0.6453
2675	"faculty of science and technology, universitas airlangga, surabaya, indonesia"	0.0734	0.7576	37	2	2	6	2	1.936	2019	0.3333	0.3227
2686	"faculty of sciences and technology, universitas airlangga, surabaya, indonesia"	-0.3465	0.8306	4	2	2	1	0	0	2019	0	0
2687	"faculty of sharia and law, universitas islam negeri surabaya, east java, indonesia"	-0.4522	0.5557	34	3	3	1	0	0	2019	0	0
2694	"faculty of social and political sciences, universitas airlangga, surabaya, east java, indonesia"	-0.4521	0.5557	34	3	3	2	0	0	2019	0	0
2706	"faculty of veterinary medicine, airlangga university, surabaya, 60115, indonesia"	0.6858	0.5799	9	6	6	5	1	0.968	2019	0.2	0.1936
2710	"faculty of veterinary medicine, kampus c universitas airlangga, surabaya, 60115, indonesia"	0.7133	0.5468	7	8	8	1	18	17.4239	2019	18	17.4239
2718	"faculty of veterinary medicine, universitas airlangga, kampus c universitas airlangga, surabaya, 60115, indonesia"	0.7135	0.5465	7	8	8	2	0	0	2019	0	0
2722	"faculty of veterinary medicine, universitas airlangga, surabaya, 60115, indonesia"	0.7095	0.5515	7	12	12	13	34	32.9117	2019	2.6154	2.5317
2723	"faculty of veterinary medicine, universitas airlangga, surabaya, indonesia"	-0.6356	0.6661	12	3	3	6	12	11.6159	2019	2	1.936
2733	"faculty of vocational studies, airlangga university, surabaya, indonesia"	-0.8625	0.2353	1	6	6	4	11	10.6479	2019	2.75	2.662
2734	"faculty of vocational studies, universitas airlangga, airlangga, indonesia"	-0.8932	-0.2883	33	2	2	1	6	5.808	2019	6	5.808
2735	"faculty of vocational studies, universitas airlangga, b campus, jalan dharmawangsa dalam, surabaya, jawa timur 60268, indonesia"	0.0734	0.7576	37	2	2	1	2	1.936	2019	2	1.936
2739	"faculty of vocational studies, universitas airlangga, surabaya, indonesia"	0.0733	0.7576	37	2	2	4	2	1.936	2019	0.5	0.484
2742	"fakultas psikologi universitas 17 agustus 1945 surabaya, faculty of humanities, universitas airlangga surabaya, indonesia"	0.8767	-0.3204	26	5	5	1	3	2.904	2019	3	2.904
2743	"fakulti teknologi kejuruteraan elektrik & elektronik, universiti teknikal malaysia melaka, 76100 hang tuah jaya, melaka, malaysia"	-0.8608	0.2321	1	14	16	3	20	19.3598	2019	6.6667	6.4533
2744	"fakulti teknologi kejuruteraan elektrik & elektronik, universiti teknikal malaysia melaka, hang tuah jaya, melaka, 76100, malaysia"	-0.86	0.2302	1	5	5	1	9	8.7119	2019	9	8.7119
2748	"fiber optics and photonics division, csir-central glass and ceramic research institute, 196, raja s. c. mullick road, kolkata, 700032, india"	-0.8547	0.2504	1	6	6	1	0	0	2019	0	0
2750	"fiber optics and photonics division, csir-central glass and ceramic research institute, kolkata, india"	-0.8548	0.2508	1	6	6	4	7	6.7759	2019	1.75	1.694
2761	"fisheries and marine faculty, c campus jl. mulyorejo surabaya, universitas airlangga, surabaya, east java, indonesia"	0.8652	0.297	6	10	12	1	2	1.936	2019	2	1.936
2767	"fisheries and marine faculty, universitas airlangga, surabaya, indonesia"	0.8647	0.297	6	5	10	8	0	0	2019	0	0
2773	"fisheries resources research division, national institute of fisheries science (nifs), busan, south korea"	0.866	0.2941	6	3	3	1	0	0	2019	0	0
2788	"generasi biologi indonesia, zoology division, gresik, east java 61171, indonesia"	0.0791	-0.9189	10	2	2	1	3	2.904	2019	3	2.904
2813	"graduate school of mathematics and applied sciences, universitas syiah kuala, banda aceh, 23111, indonesia"	0.8194	-0.4343	15	10	10	3	15	14.5199	2019	5	4.84
2820	"groningen research institute of pharmacy, faculty of science and engineering, university of groningen, groningen, netherlands"	0.5437	-0.7402	8	12	12	1	0	0	2019	0	0
2821	"groningen research institute of pharmacy, pharmacotherapy, -epidemiology and -economics, university of groningen, groningen, netherlands"	0.5445	-0.7398	8	12	12	1	5	4.84	2019	5	4.84
2824	"gyeongsangnam-do freshwater fish research center, miryang, south korea"	0.8654	0.2974	6	5	5	2	0	0	2019	0	0
2826	"halal research center, airlangga university, surabaya, 60115, indonesia"	0.2456	0.7274	25	3	3	1	1	0.968	2019	1	0.968
2846	"health polytechnics of ministry of health, banjarmasin, south kalimantan, indonesia"	-0.7189	-0.5258	2	8	10	1	4	3.872	2019	4	3.872
