id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2667	"pt prosa solusi cerdas, bandung, indonesia"	-0.3352	-0.7593	67	0	0	1	0	0	2019	0	0
2668	"pt prosa solusi cerdas, indonesia"	-0.0166	-0.4579	68	0	0	1	0	0	2019	0	0
2669	"pt scada prima cipta, bandung, indonesia"	-0.4459	0.0344	69	0	0	1	0	0	2019	0	0
2670	"pt surtech prima, jl. ampera raya no 5, jakarta, 12560, indonesia"	-0.0506	0.1269	70	0	0	1	2	2.0759	2019	2	2.0759
2671	"pt. astra agro lestari tbk, jl. pulo ayang raya, blok or-i, kawasan. industri pulo gadung, jakarta, indonesia"	-0.3745	-0.7938	71	0	0	1	2	2.0759	2019	2	2.0759
2672	"pt. indo tambangraya megah (itm) banpu power jakarta, indonesia"	0.6375	0.4682	72	0	0	1	0	0	2019	0	0
2673	"pt. indonesia power, jl. jend. gatot subroto kav.18, south jakarta, 12780, indonesia"	-0.1597	0.9329	73	0	0	2	6	6.2278	2019	3	3.1139
2674	"pt. perusahaan listrik negara (persero), jakarta, indonesia"	-0.2907	0.8653	74	0	0	1	0	0	2019	0	0
2675	"pt. perusahaan listrik negara persero, talent division, jakarta, indonesia"	0.4415	0.1798	75	0	0	1	0	0	2019	0	0
2676	"pt. pindad, bandung, indonesia"	0.0486	-0.401	76	0	0	1	0	0	2019	0	0
2677	"pt. pln (persero), indonesia"	0.1515	-0.7382	77	0	0	1	0	0	2019	0	0
2678	"pt. pln (persero), jakarta, 12160, indonesia"	0.5488	-0.0802	78	0	0	1	1	1.038	2019	1	1.038
2679	"pt. pln (persero), jakarta, indonesia"	0.4051	0.5163	79	0	0	2	0	0	2019	0	0
2680	"pt. pupuk kalimantan timur, instrumentation and control department, bontang, indonesia"	-0.6289	-0.4932	80	0	0	1	0	0	2019	0	0
2681	"pt. supreme energy muara laboh, menara sentraya, jakarta, indonesia"	0.6133	0.0537	81	0	0	1	0	0	2019	0	0
2682	"pt. supreme energy, menara sentraya, iskandarsyah raya 2, jakarta, indonesia"	0.0258	0.1223	82	0	0	1	0	0	2019	0	0
2683	"ptkmr national nuclear energy agency, jakarta, 12440, indonesia"	0.0182	-0.5297	83	0	0	1	0	0	2019	0	0
2684	"pttep indonesia, pondok indah office tower 2, jl. iskandar muda kav v-t jakarta selatan, 12310, indonesia"	-0.0184	-0.3835	84	0	0	1	0	0	2019	0	0
2685	"public works and spatial planning agency, jl. ks. tubun no. 96, tangerang, indonesia"	0.3641	0.8767	85	0	0	1	0	0	2019	0	0
2686	"pukyong national university, busan, south korea"	-0.1411	0.7019	86	0	0	1	2	2.0759	2019	2	2.0759
2687	"pusat penelitian dan pengembangan geologi kelautan, dr. djunjunan no. 236, bandung, indonesia"	0.3695	0.8436	87	0	0	1	0	0	2019	0	0
2688	"pusat vulkanologi dan mitigasi bencana (pvmbg), jl. diponegoro 57, bandung, 40122, indonesia"	-0.6477	-0.4373	88	0	0	1	0	0	2019	0	0
2689	"pyridam farma pharmaceutical company, cianjur, indonesia"	0.4538	0.8122	13	2	2	1	1	1.038	2019	1	1.038
2690	"pyrometallurgy innovation centre (pyrosearch), school of chemical engineering, university of queensland, brisbane, australia"	0.3072	0.0526	89	0	0	1	6	6.2278	2019	6	6.2278
2691	"pyrometallurgy innovation centre (pyrosearch), school of chemical engineering, university of queensland, brisbane, qld 4072, australia"	0.1204	-0.1609	90	0	0	1	1	1.038	2019	1	1.038
2692	"pyrosearch, school of chemical engineering, university of queensland, brisbane, qld 4012, australia"	0.746	0.5731	91	0	0	1	2	2.0759	2019	2	2.0759
2693	"qimtronics, bandung, indonesia"	-0.6068	0.3469	92	0	0	1	1	1.038	2019	1	1.038
2694	"qingdao industrial energy storage research institute, qingdao institute of bioenergy and bioprocess technology, chinese academy of sciences, no. 189 songling road, qingdao, 266101, china"	-0.6488	0.4569	93	0	0	1	2	2.0759	2019	2	2.0759
2695	"qingdao national laboratory for marine science and technology, qingdao, china"	-0.1244	-0.8879	3	6	6	2	9	9.3417	2019	4.5	4.6708
2696	"quantum semiconductor and devices lab., department of physics, faculty of mathematics and natural science, institut teknologi bandung, bandung, 40132, indonesia"	0.7744	-0.5159	12	2	2	1	7	7.2657	2019	7	7.2657
2697	"quantum semiconductor and devices lab., department of physics, faculty of mathematics and natural sciences, institut teknologi bandung, bandung, 40132, indonesia"	0.7744	-0.5159	12	2	2	1	0	0	2019	0	0
2698	"radio telecomm, and microwave lab., school of electrical eng. and informatics, institut teknologi bandung, jl. ganesha no. 10, bandung, 40132, indonesia"	-0.5125	-0.1613	94	0	0	1	0	0	2019	0	0
2699	"radio telecomm. and microwave lab., school of electrical eng. and informatics, institut teknologi bandung, bandung, indonesia"	-0.0287	0.8239	95	0	0	2	0	0	2019	0	0
2700	"radio telecomm. and microwave lab., school of electrical eng. informatics, institut teknologi bandung, bandung, indonesia"	0.4749	-0.8019	96	0	0	2	1	1.038	2019	0.5	0.519
2701	"radio telecomm. and microwave lab., school of electrical engg. and informatics, institut teknologi bandung, bandung, indonesia"	0.4788	-0.6003	97	0	0	1	0	0	2019	0	0
2702	"radio telecomm., microwave lab., school of electrical eng. and informatics, institut teknologi bandung, bandung, indonesia"	-0.2555	-0.5502	98	0	0	2	1	1.038	2019	0.5	0.519
2703	"radio telecommunication and microwave laboratory, bandung institute of technology, bandung, indonesia"	-0.4348	0.1706	99	0	0	1	0	0	2019	0	0
2704	"radio telecommunication and microwave laboratory, institut teknologi bandung, bandung, indonesia"	-0.3361	0.6448	100	0	0	1	0	0	2019	0	0
2705	"radio telecommunication and microwave laboratory, school of electrical engineering and infomatics, institut teknologi bandung, indonesia"	0.2058	-0.7545	101	0	0	1	1	1.038	2019	1	1.038
2706	"radio telecommunication and microwave laboratory, school of electrical engineering and infomatics, institut teknologi, bandung, indonesia"	0.2947	0.4585	102	0	0	1	2	2.0759	2019	2	2.0759
2707	"radio telecommunication and microwave laboratory, school of electrical engineering and informatics institut teknologi, bandung, indonesia"	0.5198	-0.7898	103	0	0	2	0	0	2019	0	0
2708	"radio telecommunication and microwave laboratory, school of electrical engineering and informatics, bandung institute of technology (itb), bandung, indonesia"	0.0257	0.4118	104	0	0	1	1	1.038	2019	1	1.038
2709	"radio telecommunication and microwave laboratory, school of electrical engineering and informatics, institut teknologi bandung, bandung, indonesia"	0.0267	0.9407	38	1	1	9	7	7.2657	2019	0.7778	0.8073
2710	"radio telecommunication and microwave laboratory, school of electrical engineering and informatics, institut teknologi bandung, indonesia"	-0.5787	-0.6046	105	0	0	2	0	0	2019	0	0
2711	"radio telecommunication and microwave laboratory, school of electrical engineering and informatics, institut teknologi, bandung, indonesia"	0.6768	0.0292	106	0	0	6	5	5.1898	2019	0.8333	0.865
2712	"radio telecommunication and microwave laboratory, school of electrical engineering and informatics, itb, bandung, indonesia"	0.215	0.4633	107	0	0	4	4	4.1518	2019	1	1.038
2713	"radio telecommunication and microwave, laboratory school of electrical engineering and informatics institut teknologi, bandung, indonesia"	0.7608	-0.06	108	0	0	1	1	1.038	2019	1	1.038
2714	"randd division, yoshino denka kogyo inc., saitama, 342-0008, japan"	-0.9193	-0.0131	6	7	7	1	4	4.1518	2019	4	4.1518
2715	"rc for geotechnology, indonesian institutes of sciences (lipi), indonesia"	-0.7076	0.1609	109	0	0	1	5	5.1898	2019	5	5.1898
2716	"regional and city planning department, school of architecture, bandung institute of technology, indonesia"	0.6569	-0.1408	110	0	0	1	0	0	2019	0	0
2717	"regional and city planning department, school of architecture, planning and policy development, bandung institute of technology, indonesia"	0.5413	0.0459	111	0	0	1	0	0	2019	0	0
2718	"regional and city planning, institut teknologi bandung, ganesha 10, bandung, indonesia"	-0.7048	-0.2749	112	0	0	1	0	0	2019	0	0
2719	"regional development planning agency, bandung district government, indonesia"	0.5001	0.3085	113	0	0	1	2	2.0759	2019	2	2.0759
2720	"remote sensing and geographical information sciences, faculty of earth science and technology, bandung institute of technology, indonesia"	-0.2204	-0.4277	114	0	0	1	1	1.038	2019	1	1.038
2721	"remote sensing and geospatial information system research group, faculty of earth sciences and technology, institut teknologi bandung, bandung, indonesia"	-0.855	-0.3451	115	0	0	1	0	0	2019	0	0
2722	"remote sensing and gis group, bandung institute of technology, indonesia"	-0.3104	0.7335	116	0	0	1	1	1.038	2019	1	1.038
2723	"reseach center of physic, indonesia indonesian institute of sciences, serpong, south tangerang,banten, 15314, indonesia"	-0.8492	-0.3978	117	0	0	1	0	0	2019	0	0
2724	"research & technology center, pt pertamina (persero), jakarta, 10110, indonesia"	-0.3192	0.8922	118	0	0	1	0	0	2019	0	0
2725	"research and development center for oil and gas technology ""lemigas”, ministry of energy and mineral resources, jakarta, indonesia"	0.5917	0.2486	119	0	0	1	0	0	2019	0	0
2726	"research and development center for oil and gas technology (lemigas), jl. ciledug raya kav.109, cipulir, kebayoran lama, jakarta selatan, 12230, indonesia"	0.1795	-0.8504	120	0	0	1	0	0	2019	0	0
2727	"research and development center for road and bridge, ministry of public works and public housing, indonesia"	0.1433	0.8132	121	0	0	1	2	2.0759	2019	2	2.0759
2728	"research and development center of road and bridge, ministry of public work and public housing, indonesia"	0.7844	-0.4083	122	0	0	1	2	2.0759	2019	2	2.0759
2729	"research and development center of rod and bridge, ministry of public work and public housing, indonesia"	-0.0887	0.2048	123	0	0	1	1	1.038	2019	1	1.038
2730	"research and development centre for oil and gas technology lemigas, indonesia"	0.4012	-0.7949	124	0	0	1	0	0	2019	0	0
2731	"research and development centre for rod and bridge, ministry of public works and public housing, indonesia"	0.1864	-0.3667	125	0	0	1	0	0	2019	0	0
2732	"research center for appropriate technology, indonesian institute of sciences, subang-west-java, 41213, indonesia"	-0.6766	0.4911	126	0	0	1	1	1.038	2019	1	1.038
2733	"research center for biology, indonesian institute of sciences, cibinong, indonesia"	-0.5006	0.75	2	3	3	1	4	4.1518	2019	4	4.1518
2734	"research center for biomaterials lipi, bogor, indonesia"	0.4011	0.7156	127	0	0	1	0	0	2019	0	0
2735	"research center for biomaterials, indonesian institute of sciences, cibinong science center, cibinong-bogor, 16911, indonesia"	-0.6646	0.1383	128	0	0	1	1	1.038	2019	1	1.038
2736	"research center for bioscience and biotechnology, institute for research and community services, institut teknologi bandung, ganesa 10 bandung40132, indonesia"	-0.8015	-0.287	129	0	0	1	1	1.038	2019	1	1.038
2737	"research center for biosciences and biotechnology, institute for research and community services, institut teknologi bandung, bandung, 40132, indonesia"	0.7736	-0.514	12	3	3	1	14	14.5315	2019	14	14.5315
2738	"research center for biosciences and biotechnology, institute for research and community services, institut teknologi bandung, jalan ganesa 10, bandung, 40132, indonesia"	0.7737	-0.5143	12	5	7	5	15	15.5694	2019	3	3.1139
2739	"research center for biotechnology, indonesian institute of science, cibinong, indonesia"	-0.1897	-0.5667	130	0	0	1	18	18.6833	2019	18	18.6833
2740	"research center for chemistry, indonesian institute of science, tangerang selatan, indonesia"	0.4304	0.3208	131	0	0	1	0	0	2019	0	0
2741	"research center for computational quantum engineering, faculty of science and technology, universitas airlangga, surabaya, indonesia"	-0.0734	0.8016	132	0	0	1	1	1.038	2019	1	1.038
2742	"research center for disaster mitigation, institut teknologi bandung, bandung, indonesia"	0.1921	0.8417	133	0	0	2	0	0	2019	0	0
2743	"research center for disaster mitigation, institut teknologi bandung, jalan ganesa no. 10, bandung, 40132, indonesia"	-0.6055	-0.6399	134	0	0	1	1	1.038	2019	1	1.038
2744	"research center for disasters mitigation, institute for research and community services, institut teknologi bandung, bandung, 40132, indonesia"	0.7735	-0.5141	12	3	3	1	14	14.5315	2019	14	14.5315
2745	"research center for disasters mitigation, institute for research and community services, institut teknologi bandung, bandung, indonesia"	-0.4542	0.3824	135	0	0	1	1	1.038	2019	1	1.038
2746	"research center for electrical power and mechatronics, indonesian institute of sciences, indonesia"	-0.168	-0.1378	136	0	0	1	0	0	2019	0	0
2747	"research center for electronics and telecommunication indonesian institute of science, kampus lipi, bandung, indonesia"	-0.6203	0.413	137	0	0	1	0	0	2019	0	0
2748	"research center for electronics and telecommunication, indonesian institute of science (lipi), bandung, indonesia"	0.0737	-0.0908	138	0	0	1	0	0	2019	0	0
2749	"research center for electronics and telecommunication, indonesian institute of science, bandung, indonesia"	-0.0258	0.7655	139	0	0	1	0	0	2019	0	0
2750	"research center for electronics and telecommunication, indonesian institute of science, kampus lipi, bandung, indonesia"	-0.4209	-0.8497	140	0	0	1	0	0	2019	0	0
2751	"research center for electronics and telecommunication, indonesian institute of sciences (lipi), bandung, indonesia"	-0.546	0.13	141	0	0	1	0	0	2019	0	0
2752	"research center for electronics and telecommunication, indonesian institute of sciences (lipi), indonesia"	0.4464	0.5545	142	0	0	1	1	1.038	2019	1	1.038
2753	"research center for electronics and telecommunication, indonesian institute of sciences, bandung, indonesia"	0.2491	0.2613	143	0	0	3	1	1.038	2019	0.3333	0.346
2754	"research center for electronics and telecommunication, indonesian institution of sciences, bandung, indonesia"	-0.5049	0.1844	144	0	0	1	0	0	2019	0	0
2755	"research center for electronics and telecommunications, indonesian institute of sciences, jl. sangkuring, bandung, indonesia"	0.5598	-0.4456	145	0	0	1	0	0	2019	0	0
2756	"research center for electronics telecom, indonesian institute of sciences (lipi), bandung, indonesia"	0.1362	0.3351	146	0	0	1	0	0	2019	0	0
2757	"research center for geotechnology, indonesian institute of science (lipi), jakarta, indonesia"	0.6558	-0.3888	147	0	0	1	6	6.2278	2019	6	6.2278
2758	"research center for geotechnology, indonesian institute of sciences (lipi), bandung, 40135, indonesia"	-0.3292	-0.5984	148	0	0	1	0	0	2019	0	0
2759	"research center for geotechnology, indonesian institute of sciences, bandung, indonesia"	-0.2727	0.7727	149	0	0	2	11	11.4176	2019	5.5	5.7088
2760	"research center for integrated disaster risk management (cigiden), santiago, chile"	-0.8643	-0.2151	15	3	3	2	40	41.5185	2019	20	20.7592
2761	"research center for limnology, indonesian institute of sciences (lipi), jl. raya bogor, cibinong, bogor, west java 16911, indonesia"	-0.1992	-0.4946	150	0	0	1	4	4.1518	2019	4	4.1518
2762	"research center for limnology, indonesian institute of sciences (lipi), jl. raya bogor, cibinong, bogor, west java, 16911, indonesia"	0.8466	0.3028	5	10	10	1	9	9.3417	2019	9	9.3417
2763	"research center for metallurgy and materials, indonesian institute of sciences (lipi), kawasan puspiptek, gdg 470, jl. raya puspiptek, tangerang selatan, banten, 15314, indonesia"	-0.6113	0.1155	151	0	0	1	0	0	2019	0	0
2764	"research center for nanoscience and nanotechnology (rcnn), institute of technology bandung, ganesha 10, bandung, 40132, indonesia"	0.6738	-0.5162	152	0	0	1	6	6.2278	2019	6	6.2278
2765	"research center for nanoscience and nanotechnology, bandung institute of technology, bandung, 40132, indonesia"	0.5826	-0.7453	33	3	3	2	5	5.1898	2019	2.5	2.5949
2766	"research center for nanoscience and nanotechnology, institut teknologi bandung, bandung, 40132, indonesia"	0.2309	0.8591	153	0	0	2	2	2.0759	2019	1	1.038
2767	"research center for nanoscience and nanotechnology, institut teknologi bandung, bandung, indonesia"	-0.7864	0.1378	154	0	0	2	1	1.038	2019	0.5	0.519
2768	"research center for nanoscience and nanotechnology, institut teknologi bandung, indonesia"	-0.1245	-0.0675	155	0	0	3	0	0	2019	0	0
2769	"research center for nanoscience and nanotechnology, institut teknologi bandung, jl. ganesha 10, bandung, 40132, indonesia"	0.2419	0.7526	156	0	0	1	2	2.0759	2019	2	2.0759
2770	"research center for nanoscience and nanotechnology, institut teknologi bandung, jl. ganesha no.10, bandung, 40135, indonesia"	-0.1087	-0.6721	157	0	0	1	2	2.0759	2019	2	2.0759
2771	"research center for nanoscience and nanotechnology, institute for research and community services, institut teknologi bandung, ganesa 10 bandungap40132, indonesia"	0.3596	-0.1493	158	0	0	1	1	1.038	2019	1	1.038
2772	"research center for nanosciences and nanotechnology (rcnn), institut teknologi bandung, bandung, 40132, indonesia"	0.276	-0.8989	26	3	3	1	26	26.987	2019	26	26.987
2773	"research center for nanosciences and nanotechnology (rcnn), institut teknologi bandung, bandung, indonesia"	0.1075	0.5417	159	0	0	4	2	2.0759	2019	0.5	0.519
2774	"research center for nanosciences and nanotechnology (rcnn), institut teknologi bandung, jalan ganesha 10, bandung, 40132, indonesia"	-0.5705	-0.6658	160	0	0	2	5	5.1898	2019	2.5	2.5949
2775	"research center for nanosciences and nanotechnology (rcnn), institut teknologi bandung, jl. ganesa 10, bandung, 40132, indonesia"	-0.478	-0.4259	161	0	0	1	0	0	2019	0	0
2776	"research center for nanosciences and nanotechnology (rcnn), institut teknologi bandung, jl. ganesha 10, bandung, 40132, indonesia"	-0.2993	0.0123	162	0	0	1	1	1.038	2019	1	1.038
2777	"research center for nanosciences and nanotechnology, bandung institute of technology, bandung, indonesia"	0.6888	-0.0758	163	0	0	1	18	18.6833	2019	18	18.6833
2778	"research center for nanosciences and nanotechnology, bandung institute of technology, ganesa 10, bandung, 40132, indonesia"	-0.701	0.0122	18	2	2	1	5	5.1898	2019	5	5.1898
2779	"research center for nanosciences and nanotechnology, bandung institute of technology, ganesha 10, bandung, 40132, indonesia"	-0.2695	0.6694	164	0	0	1	1	1.038	2019	1	1.038
2780	"research center for nanosciences and nanotechnology, bandung institute of technology, indonesia"	-0.0037	0.6131	165	0	0	1	0	0	2019	0	0
2781	"research center for nanosciences and nanotechnology, institut teknologi bandung (itb), bandung, 40132, indonesia"	0.5006	-0.807	166	0	0	1	0	0	2019	0	0
2782	"research center for nanosciences and nanotechnology, institut teknologi bandung jl. ganesha 10, bandung, 40132, indonesia"	-0.8268	0.3485	4	3	3	1	1	1.038	2019	1	1.038
2783	"research center for nanosciences and nanotechnology, institut teknologi bandung, bandung, 40132, indonesia"	-0.8352	0.3116	8	10	10	8	19	19.7213	2019	2.375	2.4652
2784	"research center for nanosciences and nanotechnology, institut teknologi bandung, bandung, indonesia"	-0.8114	0.3656	4	8	8	3	10	10.3796	2019	3.3333	3.4599
2785	"research center for nanosciences and nanotechnology, institut teknologi bandung, jalan ganesa 10, bandung, 40132, indonesia"	-0.6438	0.6902	167	0	0	1	1	1.038	2019	1	1.038
2786	"research center for nanosciences and nanotechnology, institut teknologi bandung, jalan ganesha no. 10, bandung, 40132, indonesia"	0.3272	0.3943	168	0	0	2	8	8.3037	2019	4	4.1518
2787	"research center for nanosciences and nanotechnology, institut teknologi bandung, jalan ganesha no.10, bandung, 40132, indonesia"	-0.514	-0.5187	169	0	0	1	7	7.2657	2019	7	7.2657
2788	"research center for nanosciences and nanotechnology, institut teknologi bandung, jl. ganesha 10, bandung, 40132, indonesia"	-0.8223	0.3494	4	22	33	17	104	107.948	2019	6.1176	6.3499
2789	"research center for nanosciences and nanotechnology, institut teknologi bandung, jl. ganesha no 10, bandung, 40132, indonesia"	-0.53	-0.4541	170	0	0	1	1	1.038	2019	1	1.038
2790	"research center for nanosciences and nanotechnology, institut teknologi bandung, jl. ganesha no. 10, bandung, 40132, indonesia"	-0.5082	-0.7992	171	0	0	5	15	15.5694	2019	3	3.1139
2791	"research center for nanosciences and nanotechnology, institute for research and community services, institut teknologi bandung, jalan ganesa 10, bandung, 40132, indonesia"	0.7737	-0.5143	12	5	7	2	12	12.4555	2019	6	6.2278
2792	"research center for nanosciences and nanotechnology, itb, indonesia"	-0.3726	0.4939	172	0	0	1	0	0	2019	0	0
2793	"research center for nanosciences and nanotechnology, jalan ganesha 10, bandung, 40132, indonesia"	-0.7908	0.0911	173	0	0	2	1	1.038	2019	0.5	0.519
2794	"research center for new fuels and vehicle technology, advance industrial science and technology (aist), tsukuba, ibaraki, japan"	-0.2094	-0.7004	174	0	0	1	1	1.038	2019	1	1.038
2795	"research center for oceanography, indonesian institute of sciences (lipi), jakarta, indonesia"	-0.125	-0.8879	3	6	6	2	9	9.3417	2019	4.5	4.6708
2796	"research center for oceanography, indonesian institute of sciences, indonesia"	0.7365	-0.1875	175	0	0	1	0	0	2019	0	0
2797	"research center for physics, indonesia institute of sciences, kawasan puspiptek, serpong, tangerang selatan, 15314, indonesia"	0.6189	0.6544	1	12	12	1	4	4.1518	2019	4	4.1518
2798	"research center for physics, indonesian institute of science (lipi), puspiptek area, tangerang selatan, 15314, indonesia"	-0.7745	0.5371	176	0	0	1	7	7.2657	2019	7	7.2657
2799	"research center for physics, indonesian institute of science lipi, tangerang selatan, indonesia"	0.0484	-0.7564	177	0	0	1	4	4.1518	2019	4	4.1518
2800	"research center for physics, indonesian institute of science, kompleks puspiptek, tangerang selatan, 15314, indonesia"	0.6166	0.6553	1	17	20	1	1	1.038	2019	1	1.038
2801	"research center for physics, indonesian institute of sciences (lipi), tangerang selatan, 15314, indonesia"	0.2302	-0.5554	178	0	0	1	1	1.038	2019	1	1.038
2802	"research center for physics, indonesian institute of sciences, puspiptek area, south tangerang, banten, 15310, indonesia"	-0.4634	0.5482	179	0	0	1	1	1.038	2019	1	1.038
2803	"research center for physics, indonesian institute of sciences, tangerang selatan, 15314, indonesia"	-0.1135	0.5556	180	0	0	1	0	0	2019	0	0
2804	"research center for physics, lembaga ilmu pengetahuan indonesia (lipi), serpong, 15314, indonesia"	-0.0397	0.5476	181	0	0	1	0	0	2019	0	0
2805	"research center for quantum engineering design, airlangga university, surabaya, 60115, indonesia"	-0.8267	0.3486	4	3	3	1	1	1.038	2019	1	1.038
2806	"research center for quantum engineering design, faculty of science and technology, universitas airlangga, jl. mulyorejo, surabaya, 60115, indonesia"	-0.1416	0.0029	182	0	0	1	1	1.038	2019	1	1.038
2807	"research center for science and technology development, indonesian institute of sciences, jakarta, indonesia"	-0.4793	0.4504	183	0	0	1	1	1.038	2019	1	1.038
2808	"research center for ultra-precision science and technology, graduate school of engineering, osaka university, 2-1 yamada-oka, suita osaka, 565-0871, japan"	-0.8512	-0.421	184	0	0	1	3	3.1139	2019	3	3.1139
2809	"research center for water resources, ministry of public work and housing, juanda 193, bandung, 40135, indonesia"	0.2342	-0.0824	185	0	0	1	18	18.6833	2019	18	18.6833
2810	"research center for water resources, ministry of public work republic of indonesia, bali, indonesia"	0.896	0.1277	186	0	0	1	0	0	2019	0	0
2811	"research center of maju makmur mandiri foundation, 40/80 srengseng raya, jakarta, 11630, indonesia"	0.6167	0.6547	1	26	40	4	13	13.4935	2019	3.25	3.3734
2812	"research center on new and renewable energy, institut teknologi bandung, bandung, indonesia"	-0.7167	0.6232	187	0	0	1	1	1.038	2019	1	1.038
2813	"research centre for biomedical engineering, faculty of engineering, universitas indonesia, campus ui depokwest java 16425, indonesia"	0.5239	0.7852	188	0	0	1	2	2.0759	2019	2	2.0759
2814	"research centre for disaster mitigation, institut teknologi bandung, jl. ganesha 10, bandung, 40132, indonesia"	-0.5205	-0.3034	189	0	0	1	0	0	2019	0	0
2815	"research centre for electrical power and mechatronics indonesian institute of sciences (lipi), internal combustion engine laboratory, bandung, indonesia"	0.4574	-0.5412	190	0	0	1	0	0	2019	0	0
2816	"research centre for electrical power and mechatronics, indonesian institute of sciences (lipi) kampus lipi gedung 60 jalan sangkuriang, bandung, indonesia"	-0.6597	0.5344	191	0	0	1	1	1.038	2019	1	1.038
2817	"research centre for electrical power and mechatronics, indonesian institute of sciences (lipi) kampus lipi jalan sangkuriang, bandung, indonesia"	0.0892	0.8088	192	0	0	1	1	1.038	2019	1	1.038
2818	"research centre for electrical power and mechatronics, indonesian institute of sciences, bandung, 40135, indonesia"	-0.1849	0.9305	193	0	0	1	2	2.0759	2019	2	2.0759
2819	"research centre for electrical, power and mechatronics indonesian institute of sciences, bandung, indonesia"	-0.4529	-0.5555	194	0	0	1	1	1.038	2019	1	1.038
2820	"research centre for geotechnology-lipi, jl. cisitu sangkuring, west java, bandung, 40135, indonesia"	-0.3257	0.6919	195	0	0	1	0	0	2019	0	0
2821	"research centre for nanosciences and nanotechnology (rcnn), institut teknologi bandung, bandung, 40132, indonesia"	0.276	-0.899	26	3	3	1	1	1.038	2019	1	1.038
2822	"research centre for nanosciences and nanotechnology, bandung, indonesia"	-0.5335	-0.5713	196	0	0	1	1	1.038	2019	1	1.038
2823	"research centre for physics - indonesian institute of sciences (lipi), kawasan puspiptek tangerang selatan, banten, 15314, indonesia"	-0.4426	0.4973	197	0	0	1	0	0	2019	0	0
2824	"research ctr for geotechnology, indonesian institute of sciences, bandung, 40135, indonesia"	0.4391	-0.2863	198	0	0	1	0	0	2019	0	0
2825	"research development and innovation, aurubis ag, hamburg, germany"	0.9276	-0.1872	199	0	0	1	6	6.2278	2019	6	6.2278
2826	"research group of atmospheric science, faculty of earth sciences and technology, institut teknologi bandung, west-java, 40132, indonesia"	0.6231	-0.7092	200	0	0	1	0	0	2019	0	0
2827	"research group of atmospheric science, itb, indonesia"	-0.8482	-0.3072	201	0	0	1	0	0	2019	0	0
2828	"research group of chemical engineering process design and development, faculty of industrial technology, bandung institute of technology, bandung, indonesia"	0.4304	0.6686	202	0	0	1	1	1.038	2019	1	1.038
2829	"research group of instrumentation and control, faculty of industrial technology, institut teknologi bandung, bandung, indonesia"	0.6562	0.359	203	0	0	1	0	0	2019	0	0
2830	"research group of instrumentation and control, faculty of industrial technology, institute of technology bandung, bandung, indonesia"	0.2118	0.333	204	0	0	1	0	0	2019	0	0
2831	"research group of oceanography, faculty of earth sciences and technology, bandung institute of technology (itb), jl. ganesha no. 10, bandung, 40132, indonesia"	-0.9257	0.173	205	0	0	1	4	4.1518	2019	4	4.1518
2832	"research group of oceanography, faculty of earth sciences and technology, bandung institute of technology, bandung, 40132, indonesia"	0.4153	-0.5997	206	0	0	1	3	3.1139	2019	3	3.1139
2833	"research group of oceanography, faculty of earth sciences and technology, bandung institute of technology, bandung, indonesia"	-0.8084	0.0411	207	0	0	2	0	0	2019	0	0
2834	"research group of oceanography, faculty of earth sciences and technology, institut teknologi bandung, jalan ganesha 10, bandung, 40132, indonesia"	-0.0263	-0.1754	208	0	0	1	0	0	2019	0	0
2835	"research group of oceanography, faculty of earth sciences and technology, institutteknologi bandung, indonesia"	0.7783	-0.3066	209	0	0	1	0	0	2019	0	0
2836	"research group of pharmaceutics - school of pharmacy, bandung institute of technology, ganesa 10, bandung, 40132, indonesia"	-0.7008	0.0122	18	2	2	1	5	5.1898	2019	5	5.1898
2837	"research group of pharmaceutics, school of pharmacy, adn research center for nanoscience and nanotechnology, bandung institute of technology, ganesa 10, bandung, 40132, indonesia"	-0.7008	0.0122	18	5	5	1	2	2.0759	2019	2	2.0759
2838	"research group of regional and rural planning, school of architecture, planning and policy development, institute of technology, bandung, indonesia"	0.286	-0.6978	210	0	0	1	0	0	2019	0	0
2839	"research group of solid state chemistry and catalysis, chemistry department, sebelas maret university, jl.ir. sutami 36 a kentingan, surakarta, 57126, indonesia"	-0.2712	-0.4849	211	0	0	1	3	3.1139	2019	3	3.1139
2840	"research group on earth resources, institut teknologi bandung, jalan ganesha 10, bandung, 40132, indonesia"	0.0811	-0.8571	212	0	0	1	0	0	2019	0	0
2841	"research institute for housing and human settlements, ministry of public works and housing, jalan panyaungan, cileunyi wetan, kabupaten bandung, 40393, indonesia"	0.1191	-0.8323	213	0	0	1	2	2.0759	2019	2	2.0759
2842	"research institute for human settlement, ministry of public works & housing, indonesia"	0.4278	-0.8451	214	0	0	1	1	1.038	2019	1	1.038
2843	"research institute of coastal resources and vulnerability, ministry of marine affairs and fisheries, jl. raya padang-painan km. 16, bungus, padang - west-sumatra, 25245, indonesia"	-0.7664	0.5599	215	0	0	1	0	0	2019	0	0
2844	"research laboratory of hydrography, faculty of earth sciences and technology, institut teknologi bandung, bandung, indonesia"	-0.93	-0.1559	216	0	0	3	0	0	2019	0	0
2845	"research school of astronomy and astrophysics, australian national university, canberra, act, australia"	0.942	0.1083	217	0	0	1	0	0	2019	0	0
