id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
4046	"uec microelectronics, itb, bandung, indonesia"	0.4388	-0.7998	336	0	0	1	0	0	2019	0	0
4047	"ugm hospital, jl. kabupaten (lingkar utara), kronggahan, gamping, sleman, trihanggo, yogyakarta, 55291, indonesia"	0.1527	-0.4347	337	0	0	1	0	0	2019	0	0
4048	"uin sunan kalijaga, industrial engineering department, yogyakarta, indonesia"	-0.061	-0.6023	338	0	0	1	0	0	2019	0	0
4049	"uip2b (load dispatching center), pt. pln (persero), cinere, indonesia"	0.5462	-0.5539	339	0	0	1	0	0	2019	0	0
4050	"unconventional geo-resources research center, faculty of engineering, universitas gadjah mada, jl. grafika no. 2, yogyakarta, 55281, indonesia"	-0.4703	0.5571	340	0	0	2	9	8.3983	2019	4.5	4.1992
4051	"undergraduate program of medicine, faculty of medicine, universitas gadjah mada, yogyakarta, indonesia"	-0.279	-0.7795	341	0	0	1	2	1.8663	2019	2	1.8663
4052	"undergraduate program, faculty of medicine, public health and nursing, universitas gadjah mada, grha wiyata building, jalan farmako, sekip utara, yogyakarta, indonesia"	0.3814	0.6914	342	0	0	1	7	6.532	2019	7	6.532
4053	"undergraduate program, faculty of medicine, universitas padjadjaran, bandung, indonesia"	-0.2128	0.9274	343	0	0	1	1	0.9331	2019	1	0.9331
4054	"undergraduate program, faculty of pharmacy, universitas gadjah mada, yogyakarta, indonesia"	-0.0243	-0.3393	344	0	0	1	1	0.9331	2019	1	0.9331
4055	"unit for biomathematics and data processing, faculty of veterinary medicine, justus liebig university giessen, frankfurter str. 95, giessen, d-35392, germany"	-0.5094	0.4773	345	0	0	1	0	0	2019	0	0
4056	"unit of medical entomology, institute of tropical medicine, antwerp, belgium"	-0.1176	-0.8789	1	12	12	1	6	5.5989	2019	6	5.5989
4057	"unit of pharmacotherapy, epidemiology & economics (pte2), department of pharmacy, faculty of science and engineering (fse), university of groningen, groningen, netherlands"	0.0507	-0.761	346	0	0	1	4	3.7326	2019	4	3.7326
4058	"unit of pharmacotherapy, epidemiology & economics (pte2), department of pharmacy, university of groningengroningen, netherlands"	0.3456	-0.4415	347	0	0	1	0	0	2019	0	0
4059	"unit pharmacotherapy, epidemiology and economy, groningen research institute of pharmacy, university of groningen, groningen, netherlands"	0.4002	0.645	348	0	0	1	3	2.7994	2019	3	2.7994
4060	"united graduate school of agricultural science, tokyo university of agriculture and technology, 3-5-8 saiwai-cho, fuchu, tokyo 183-8509, japan"	0.2415	0.8655	349	0	0	1	7	6.532	2019	7	6.532
4061	"united graduate school of agricultural science, tokyo university of agriculture and technology, 3-5-8 saiwaicho, fuchu, tokyo, 183-8509, japan"	0.089	-0.7065	350	0	0	1	0	0	2019	0	0
4062	"united graduate school of agricultural science, tokyo university of agriculture and technology, saiwai-cho, fuchu, 183-8509, japan"	0.0494	0.3823	351	0	0	1	0	0	2019	0	0
4063	"united nation university, kuala lumpur, 16150, malaysia"	0.0758	0.1018	352	0	0	1	3	2.7994	2019	3	2.7994
4064	"united nations convention to combat desertification (unccd), bonn, germany"	-0.4086	0.2263	353	0	0	1	2	1.8663	2019	2	1.8663
4065	"united nations university-international institute of global health, unu-iigh building, ukm medical centre, jalan yaacob latif, bandar tun razak, cheras, kuala lumpur, 56000, malaysia"	0.3594	0.534	354	0	0	1	1	0.9331	2019	1	0.9331
4066	"univ. grenoble alpes, cnrs, ljk, france"	-0.4539	0.1672	355	0	0	1	1	0.9331	2019	1	0.9331
4067	"univ. grenoble alpes, isterre, france"	0.2785	-0.4457	356	0	0	1	1	0.9331	2019	1	0.9331
4068	"univ. of nottingham, university park, nottingham, ng72rd, united kingdom"	0.4101	-0.2021	357	0	0	1	1	0.9331	2019	1	0.9331
4069	"universidad michoacana de san nicolás de hidalgo, instituto de investigaciones de recursos naturales, morelia, mexico"	0.368	-0.7384	358	0	0	1	1	0.9331	2019	1	0.9331
4070	"universidad rey juan carlos, madrid, spain"	0.1615	0.8932	359	0	0	1	2	1.8663	2019	2	1.8663
4071	"universidade federal de santa catarina, brazil"	0.5133	0.134	360	0	0	1	13	12.1309	2019	13	12.1309
4072	"universitas ahmad dahlan, jalan ring road selatan, yogyakarta, 55191, indonesia"	-0.3243	0.3504	361	0	0	1	0	0	2019	0	0
4073	"universitas airlangga, faculty of medicine, department of medical microbiology, surabaya, indonesia"	-0.1588	0.5583	362	0	0	1	1	0.9331	2019	1	0.9331
4074	"universitas airlangga, faculty of medicine, department of pulmonology and respiratory medicine, surabaya, indonesia"	-0.0328	0.5074	363	0	0	1	1	0.9331	2019	1	0.9331
4075	"universitas airlangga, faculty of medicine, doctoral program of medical science, surabaya, indonesia"	0.2095	0.125	364	0	0	1	1	0.9331	2019	1	0.9331
4076	"universitas airlangga, institute of tropical disease, laboratory of tuberculosis, surabaya, indonesia"	0.8099	0.4921	365	0	0	1	1	0.9331	2019	1	0.9331
4077	"universitas bangka belitung, bangka, indonesia"	-0.7729	-0.4751	10	10	10	3	8	7.4652	2019	2.6667	2.4884
4078	"universitas bangka belitung, indonesia"	-0.7706	-0.4778	10	10	10	1	2	1.8663	2019	2	1.8663
4079	"universitas bengkulu, jl. wr supratman, bengkulu, 38125, indonesia"	0.5267	0.7187	366	0	0	1	1	0.9331	2019	1	0.9331
4080	"universitas bhayangkara jakarta raya, indonesia"	-0.887	-0.08	367	0	0	1	0	0	2019	0	0
4081	"universitas bhayangkara, jakarta raya j1 kebayoran baru, jakarta, 12140, indonesia"	-0.4949	0.7496	368	0	0	1	1	0.9331	2019	1	0.9331
4082	"universitas brawijaya, malang, indonesia"	-0.7524	0.2288	369	0	0	1	1	0.9331	2019	1	0.9331
4083	"universitas budi luhur, jakarta, indonesia"	0.1297	0.4861	370	0	0	1	0	0	2019	0	0
4084	"universitas dian nuswantoro, faculty of computer science, indonesia"	-0.2993	-0.8384	371	0	0	1	0	0	2019	0	0
4085	"universitas dian nuswantoro, semarang, central java, indonesia"	0.2578	-0.0656	372	0	0	1	1	0.9331	2019	1	0.9331
4086	"universitas gadja mada, faculty of forestry, yogyakarta, indonesia"	-0.302	-0.8768	373	0	0	1	0	0	2019	0	0
4087	"universitas gadjah mad, jl teknika, yogyakarta, 55281, indonesia"	-0.771	-0.4781	10	10	10	1	2	1.8663	2019	2	1.8663
4088	"universitas gadjah mada (ugm), department of electrical and information engineering, yogyakarta, indonesia"	-0.3383	-0.2626	374	0	0	1	0	0	2019	0	0
4089	"universitas gadjah mada (ugm), geodesy geomatics engineering, yogyakarta, indonesia"	0.4552	-0.1028	375	0	0	1	0	0	2019	0	0
4090	"universitas gadjah mada (ugm), indonesia"	-0.849	-0.344	376	0	0	1	0	0	2019	0	0
4091	"universitas gadjah mada academic hospital, jl. kabupaten (lingkar utara), kronggahan, trihanggo, gamping, sleman, yogyakarta, indonesia"	0.3211	0.648	377	0	0	1	0	0	2019	0	0
4092	"universitas gadjah mada yogyakakarta, indonesia"	0.5904	-0.19	378	0	0	1	4	3.7326	2019	4	3.7326
4093	"universitas gadjah mada yogyakarta, indonesia"	0.4751	0.0693	379	0	0	1	0	0	2019	0	0
4094	"universitas gadjah mada, biomedical engineering biotechnology program study, yogyakarta, 55281, indonesia"	-0.5085	-0.5637	380	0	0	1	0	0	2019	0	0
4095	"universitas gadjah mada, bulaksumur, caturtunggal, kec. depok, kabupaten sleman, daerah istimewa, yogyakarta, 55281, indonesia"	0.0858	-0.6466	381	0	0	2	14	13.064	2019	7	6.532
4096	"universitas gadjah mada, bulaksumur, yogyakarta, 55281, indonesia"	0.7355	-0.4527	382	0	0	2	0	0	2019	0	0
4097	"universitas gadjah mada, bulaksumur, yogyakarta, indonesia"	-0.9199	-0.0611	383	0	0	1	0	0	2019	0	0
4098	"universitas gadjah mada, computer and network system research laboratory, yogyakarta, indonesia"	0.6292	-0.6123	384	0	0	1	0	0	2019	0	0
4099	"universitas gadjah mada, departement of electrical and information engineering, yogyakarta, indonesia"	-0.3546	-0.1906	385	0	0	1	0	0	2019	0	0
4100	"universitas gadjah mada, departement of electrical engineering and information technology, yogyakarta, indonesia"	-0.5573	0.2325	386	0	0	2	0	0	2019	0	0
4101	"universitas gadjah mada, department of biomaterial, department of biomedical engineering, yogyakarta, indonesia"	-0.1092	0.0348	387	0	0	1	0	0	2019	0	0
4102	"universitas gadjah mada, department of chemical engineering, yogyakarta, indonesia"	0.1806	0.3566	388	0	0	1	0	0	2019	0	0
4103	"universitas gadjah mada, department of computer science and electronics, departement of health information and services, yogyakarta, indonesia"	-0.9198	-0.2414	389	0	0	1	0	0	2019	0	0
4104	"universitas gadjah mada, department of computer science and electronics, indonesia"	-0.0786	0.446	390	0	0	2	1	0.9331	2019	0.5	0.4666
4105	"universitas gadjah mada, department of computer science and electronics, yogyakarta, indonesia"	-0.6984	-0.0673	391	0	0	3	0	0	2019	0	0
4106	"universitas gadjah mada, department of computer sciences and electronics, yogyakarta, indonesia"	0.5585	0.0987	392	0	0	1	0	0	2019	0	0
4107	"universitas gadjah mada, department of electrical and information engineering, dteti bld., jalan grafika 2, yogyakarta, 55281, indonesia"	0.3642	-0.323	393	0	0	1	0	0	2019	0	0
4108	"universitas gadjah mada, department of electrical and information engineering, faculty of engineering, yogyakarta, indonesia"	-0.6729	0.6561	41	1	1	1	1	0.9331	2019	1	0.9331
4109	"universitas gadjah mada, department of electrical and information engineering, indonesia"	0.521	-0.258	394	0	0	3	0	0	2019	0	0
4110	"universitas gadjah mada, department of electrical and information engineering, jalan grafika 2, kampus ugm, yogyakarta, 55281, indonesia"	-0.108	0.3724	395	0	0	1	0	0	2019	0	0
4111	"universitas gadjah mada, department of electrical and information engineering, yogyakarta, indonesia"	0.3631	-0.5901	52	1	2	25	4	3.7326	2019	0.16	0.1493
4112	"universitas gadjah mada, department of electrical engineering and information engineering, yogyakarta, indonesia"	-0.754	-0.0662	396	0	0	1	0	0	2019	0	0
4113	"universitas gadjah mada, department of electrical engineering and information technology, faculty of engineering, yogyakarta, indonesia"	0.127	0.6283	397	0	0	3	1	0.9331	2019	0.3333	0.311
4114	"universitas gadjah mada, department of electrical engineering and information technology, yogyakarta, 55281, indonesia"	0.0611	0.6479	398	0	0	3	0	0	2019	0	0
4115	"universitas gadjah mada, department of electrical engineering and information technology, yogyakarta, indonesia"	0.0683	-0.7972	399	0	0	13	0	0	2019	0	0
4116	"universitas gadjah mada, department of electrical engineering information technology, grafika 2, yogyakarta, 55281, indonesia"	-0.3997	0.5344	400	0	0	1	0	0	2019	0	0
4117	"universitas gadjah mada, department of geographic information science, faculty of geography55281, indonesia"	0.2777	0.1663	401	0	0	1	1	0.9331	2019	1	0.9331
4118	"universitas gadjah mada, department of industrial engineering, yogyakarta, indonesia"	0.785	-0.4361	402	0	0	1	0	0	2019	0	0
4119	"universitas gadjah mada, department of mathematics, yogyakarta, indonesia"	-0.1665	-0.6592	403	0	0	1	1	0.9331	2019	1	0.9331
4120	"universitas gadjah mada, department of mechanical and industrial engineering, indonesia"	0.1225	0.744	404	0	0	1	0	0	2019	0	0
4121	"universitas gadjah mada, department of mechanical and industrial engineering, yogyakarta, 55281, indonesia"	0.7577	-0.5742	405	0	0	2	0	0	2019	0	0
4122	"universitas gadjah mada, department of mechanical and industrial engineering, yogyakarta, indonesia"	-0.0321	-0.2565	406	0	0	2	0	0	2019	0	0
4123	"universitas gadjah mada, department of ophthalmology, yogyakarta, indonesia"	-0.3783	0.1541	407	0	0	1	0	0	2019	0	0
4124	"universitas gadjah mada, department of parasitology, faculty of medicine, public health and nursing, yogyakarta, indonesia"	-0.6729	0.6561	41	1	1	1	1	0.9331	2019	1	0.9331
4125	"universitas gadjah mada, department of parasitology, yogyakarta, indonesia"	-0.2326	0.533	408	0	0	1	0	0	2019	0	0
4126	"universitas gadjah mada, department of physics, yogyakarta, indonesia"	-0.3649	0.5841	409	0	0	1	0	0	2019	0	0
4127	"universitas gadjah mada, department of prosthodontics, yogyakarta, 55281, indonesia"	0.335	0.7075	410	0	0	1	12	11.1978	2019	12	11.1978
4128	"universitas gadjah mada, dept. electrical engineering and information technology, yogyakarta, indonesia"	0.232	-0.3094	411	0	0	1	0	0	2019	0	0
4129	"universitas gadjah mada, dept. geographic information science, yogyakarta, 55281, indonesia"	-0.4957	-0.5076	412	0	0	1	0	0	2019	0	0
4130	"universitas gadjah mada, dept. mechanical and industrial eng., yogyakarta, indonesia"	-0.6321	-0.309	413	0	0	1	0	0	2019	0	0
4131	"universitas gadjah mada, dept. of chemical engineering, yogyakarta, indonesia"	0.663	-0.5256	414	0	0	1	0	0	2019	0	0
4132	"universitas gadjah mada, dept. of electrical and information engineering, yogyakarta, indonesia"	0.1105	-0.2213	415	0	0	1	0	0	2019	0	0
4133	"universitas gadjah mada, dept. of electrical eng. and information tech, yogyakarta, indonesia"	-0.2268	-0.1114	416	0	0	2	0	0	2019	0	0
4134	"universitas gadjah mada, doctoral program, research center of biotechnology, yogyakarta, indonesia"	-0.9335	-0.1875	417	0	0	1	1	0.9331	2019	1	0.9331
4135	"universitas gadjah mada, electrical and information technology departement, yogyakarta, indonesia"	-0.8366	-0.2877	418	0	0	1	0	0	2019	0	0
4136	"universitas gadjah mada, electrical engineering and information technology department, yogyakarta, indonesia"	-0.1691	0.2372	419	0	0	1	0	0	2019	0	0
4137	"universitas gadjah mada, electronics and instrumentation research laboratory, yogyakarta, indonesia"	-0.1929	0.9075	420	0	0	1	0	0	2019	0	0
4138	"universitas gadjah mada, faculty of dentistry, department of dental biomedical science, yogyakarta, indonesia"	-0.2922	-0.6902	421	0	0	1	7	6.532	2019	7	6.532
4139	"universitas gadjah mada, faculty of dentistry, department of dental conservative, yogyakarta, indonesia"	0.4357	-0.5698	422	0	0	1	7	6.532	2019	7	6.532
4140	"universitas gadjah mada, faculty of engineering, dept of eeit, yogyakarta, indonesia"	0.0404	0.8721	423	0	0	1	0	0	2019	0	0
4141	"universitas gadjah mada, faculty of forestry, department of forest products technology, jl. agro no.i, bulaksumur, yogyakarta, 55281, indonesia"	0.3808	0.7524	424	0	0	1	1	0.9331	2019	1	0.9331
4142	"universitas gadjah mada, faculty of forestry, jl. agro no. 1, bulaksumur, yogyakarta, 55281, indonesia"	-0.3239	-0.4405	425	0	0	1	0	0	2019	0	0
4143	"universitas gadjah mada, faculty of mathematics and natural sciences, india"	-0.9379	-0.1573	426	0	0	1	0	0	2019	0	0
4144	"universitas gadjah mada, faculty of veterinary medicine, department of biochemistry, yogyakarta, indonesia"	0.0983	-0.3668	427	0	0	1	1	0.9331	2019	1	0.9331
4145	"universitas gadjah mada, geological engineering department, yogyakarta, indonesia"	-0.1934	-0.4221	428	0	0	1	2	1.8663	2019	2	1.8663
