id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3486	"sh ho urology centre, chinese university of hong kong, hong kong, hong kong"	-0.8564	0.4294	25	12	12	1	1	0.968	2019	1	0.968
3496	"soeradji tirtonegoro sport center and research unit, dr. soeradji tirtonegoro general hospital, klaten, indonesia"	0.6159	0.0423	10	12	14	2	2	1.936	2019	1	0.968
3498	"soetomo general hospital, universitas airlangga, surabaya, indonesia"	0.5518	-0.0972	12	5	5	1	0	0	2019	0	0
3499	"soetomo hospital, faculty of medicine university airlangga, surabaya, indonesia"	0.6572	-0.3973	7	7	7	1	6	5.808	2019	6	5.808
3500	"south east asia community observatory (seaco), jeffrey cheah school of medicine and health sciences, monash university malaysia, bandar sunway, 47500, malaysia"	0.061	0.7311	19	13	16	3	11	10.6479	2019	3.6667	3.5493
3501	"south east asia community observatory (seaco), monash university malaysia, bandar sunway, malaysia"	-0.1204	-0.6554	51	6	6	1	2	1.936	2019	2	1.936
3504	"sport and adult reconstruction division, department of orthopaedics and traumatology, dr. chasbullah abdulmadjid general hospital, bekasi, indonesia"	0.6162	0.0404	10	6	6	1	0	0	2019	0	0
3505	"sport and adult reconstruction division, department of orthopaedics and traumatology, dr. soetomo general hospital, surabaya, indonesia"	0.6161	0.0406	10	6	6	1	0	0	2019	0	0
3506	"sport and adult reconstruction division, department of orthopaedics and traumatology, santosa hospital, bandung, indonesia"	0.6162	0.0404	10	6	6	1	0	0	2019	0	0
3507	"sport and adult reconstructive division, department of orthopaedics and traumatology, dr. soeradji tirtonegoro general hospital, klaten, indonesia"	0.6162	0.0405	10	6	6	1	0	0	2019	0	0
3512	"sports innovation and technology centre (sitc), institute of human centred and engineering (ihce), universiti teknologi malaysia, johor bahru, 81310, malaysia"	0.3704	-0.8751	50	6	6	1	8	7.7439	2019	8	7.7439
3518	"stem cell research and development center, airlangga university, surabaya, indonesia"	0.5212	-0.0728	12	3	5	4	16	15.4879	2019	4	3.872
3522	"stem cell research and development center, universitas airlangga, surabaya, indonesia"	0.5698	0.0166	4	14	23	20	36	34.8477	2019	1.8	1.7424
3525	"stem cells research and development center, campus c, universitas airlangga surabaya, jl. ir h. soekarno, mulyosari, surabaya, indonesia"	0.5437	-0.0746	12	10	10	1	10	9.6799	2019	10	9.6799
3532	"stikes cirebon, jalan brigjen dharsono no. 12b bypass, cirebon, jawa barat, indonesia"	0.5482	-0.7929	60	6	6	1	0	0	2019	0	0
3538	"stkip pgri tulungagung, tulungagung, indonesia"	0.5319	-0.2446	21	13	13	1	1	0.968	2019	1	0.968
3539	"stmik nusa mandiri jakarta, jakarta, indonesia"	0.5316	-0.2446	21	13	13	1	1	0.968	2019	1	0.968
3562	"study program of environmental engineering, department of biology, faculty of science and technology, universitas airlangga, kampus c unair, jalan mulyorejo, surabaya, 60115, indonesia"	-0.0897	0.9395	74	3	8	9	84	81.3113	2019	9.3333	9.0346
3577	"study program of waste treatment engineering, department of marine engineering, politeknik perkapalan negeri surabaya, jalan teknik kimia, kampus its keputih, sukolilo, surabaya, 60111, indonesia"	-0.0897	0.9395	74	1	5	5	49	47.4316	2019	9.8	9.4863
3578	"study program of waste treatment engineering, department of marine engineering, politeknik perkapalan negeri surabaya, jalan teknik kimia, kampus its sukolilo, surabaya, 60111, indonesia"	-0.0897	0.9395	74	2	2	2	8	7.7439	2019	4	3.872
3581	"sulianti saroso infectious disease hospital, jakarta, indonesia"	0.6561	-0.3686	7	10	10	1	3	2.904	2019	3	2.904
3589	"sydney university, australia"	-0.3978	0.5746	40	7	7	1	1	0.968	2019	1	0.968
3590	"synthetic biology and bioengineering research center, korea research institute of bioscience and biotechnology, daejeon, 34141, south korea"	-0.1088	-0.221	52	6	6	1	0	0	2019	0	0
3598	"the faculty of politic and social science, airlangga university, surabaya, indonesia"	0.8107	0.1255	17	3	6	2	0	0	2019	0	0
3599	"the faculty of public health, airlangga university, surabaya, indonesia"	0.8104	0.1252	17	4	7	3	1	0.968	2019	0.3333	0.3227
3601	"the institute of urology, university college of london hospital, london, united kingdom"	-0.4234	-0.5975	23	7	7	1	9	8.7119	2019	9	8.7119
3602	"the james buchanan brady urological institute, department of urology, johns hopkins medical institutions, baltimore, md, united states"	-0.4234	-0.5975	23	7	7	1	9	8.7119	2019	9	8.7119
3605	"the national clinical research center for mental disorders, china & center of depression, beijing institute for brain disorders & mood disorders center, beijing anding hospital, capital medical university, beijing, china"	-0.619	0.3562	2	23	23	1	1	0.968	2019	1	0.968
3606	"theoretical high energy physics and instrumentations research group, institut teknologi bandung jl. ganesha 10, bandung, 40132, indonesia"	-0.3689	-0.1323	48	6	6	1	1	0.968	2019	1	0.968
3608	"theoretical physics research group, department of physics, faculty of science and technology, surabaya, 60115, indonesia"	-0.3689	-0.1323	48	6	6	1	1	0.968	2019	1	0.968
3609	"theoretical physics research group, department of physics, universitas airlangga, surabaya, indonesia"	-0.0214	0.5392	59	6	7	2	1	0.968	2019	0.5	0.484
3610	"tissue engineering and regenerative medicine laboratory, department of biomedical engineering, international university, vietnam national university, ho chi minh city, 700000, viet nam"	0.1839	0.9074	26	11	11	1	4	3.872	2019	4	3.872
3612	"tropical epidemiology group, london school of hygiene and tropical medicine, london, united kingdom"	-0.2947	-0.8819	28	10	10	1	1	0.968	2019	1	0.968
3620	"undergraduate program of aquaculture, faculty of fisheries and marine, universitas airlangga, surabaya, 60115, indonesia"	0.2412	-0.7576	38	4	8	6	1	0.968	2019	0.1667	0.1613
3624	"undergraduate study program of biomedical engineering, department of physics, faculty of science & technology, airlangga university, surabaya, 60115, indonesia"	0.184	0.9075	26	11	11	1	4	3.872	2019	4	3.872
3625	"unit of global health, department of health sciences, university of groningen university medical center groningen, groningen, netherlands"	-0.5971	-0.7262	18	8	8	1	1	0.968	2019	1	0.968
3626	"unit of global health, department of health sciences, university of groningen, university medical center groningen (umcg), groningen, netherlands"	0.6303	-0.731	56	6	6	1	1	0.968	2019	1	0.968
3627	"unit of global health, department of health sciences, university of groningen, university medical center groningen, groningen, netherlands"	-0.5957	-0.7258	18	7	7	1	0	0	2019	0	0
3628	"unit of pharmaco therapy, epidemiology and -economics (pte2), department of pharmacy faculty of science and engineering university of groningen, groningen, netherlands"	-0.5969	-0.7261	18	8	8	1	1	0.968	2019	1	0.968
3629	"unit of pharmacoepidemiology and pharmacoeconomics, department of pharmacy, university of groningen, groningen, netherlands"	0.6302	-0.7311	56	6	6	1	1	0.968	2019	1	0.968
3630	"unit of pharmacotherapy, epidemiology & economics (pte2), department of pharmacy, faculty of science and engineering (fse), university of groningen, groningen, netherlands"	-0.0906	-0.915	5	11	11	1	4	3.872	2019	4	3.872
3631	"unit of pharmacotherapy, epidemiology & economics (pte2), department of pharmacy, university of groningengroningen, netherlands"	-0.9309	0.0614	31	9	9	1	0	0	2019	0	0
3632	"unit of psychiatry, faculty of health sciences, university of macau, avenida da universidade, 3/f, building e12, taipa, macau"	-0.624	0.3626	2	23	23	1	2	1.936	2019	2	1.936
3633	"unit of psychiatry, faculty of health sciences, university of macau, macao sar, china"	-0.6188	0.3561	2	23	23	1	1	0.968	2019	1	0.968
3651	"universitas airlangga, faculty of medicine, department of medical microbiology, surabaya, indonesia"	-0.4586	-0.8034	29	10	10	1	1	0.968	2019	1	0.968
3652	"universitas airlangga, faculty of medicine, department of pulmonology and respiratory medicine, surabaya, indonesia"	-0.4584	-0.8033	29	10	10	1	1	0.968	2019	1	0.968
3653	"universitas airlangga, faculty of medicine, doctoral program of medical science, surabaya, indonesia"	-0.4585	-0.8033	29	10	10	1	1	0.968	2019	1	0.968
3655	"universitas airlangga, faculty of pharmacy, department of pharmacy practice, surabaya, indonesia"	0.0609	-0.6713	27	10	10	1	3	2.904	2019	3	2.904
3659	"universitas airlangga, indonesia"	-0.3507	0.2389	118	0	0	15	30	29.0398	2019	2	1.936
3661	"universitas airlangga, institute of tropical disease, laboratory of tuberculosis, surabaya, indonesia"	-0.4585	-0.8034	29	10	10	1	1	0.968	2019	1	0.968
3668	"universitas airlangga, kampus c mulyorejo, surabaya, 60115, indonesia"	0.3612	0.8846	63	5	5	1	9	8.7119	2019	9	8.7119
3669	"universitas airlangga, surabaya, east-java, indonesia"	-0.3889	-0.8673	70	4	5	2	0	0	2019	0	0
3670	"universitas airlangga, surabaya, indonesia"	0.5443	-0.2272	21	15	15	17	6	5.808	2019	0.3529	0.3416
3672	"universitas bengkulu, bengkulu, indonesia"	0.5319	-0.2447	21	13	13	1	1	0.968	2019	1	0.968
3675	"universitas brawijaya, jl. veteran malang65145, indonesia"	0.3612	0.8846	63	5	5	1	9	8.7119	2019	9	8.7119
3679	"universitas gadjah mada, doctoral program, research center of biotechnology, yogyakarta, indonesia"	-0.4586	-0.8035	29	10	10	1	1	0.968	2019	1	0.968
3680	"universitas gadjah mada, faculty of veterinary medicine, department of biochemistry, yogyakarta, indonesia"	-0.4585	-0.8035	29	10	10	1	1	0.968	2019	1	0.968
3681	"universitas gadjah mada, one health/eco-health resource centeryogyakarta, indonesia"	-0.4584	-0.8033	29	10	10	1	1	0.968	2019	1	0.968
3686	"universitas indonesia, indonesia"	-0.3977	0.5745	40	7	7	1	1	0.968	2019	1	0.968
3688	"universitas katolik widya mandira, dept. of computer science, kupang, indonesia"	0.8674	-0.5531	84	2	2	1	0	0	2019	0	0
3696	"universitas padjajaran, jl. raya bandung sumedang jatinangor, bandung, 45363, indonesia"	0.3612	0.8845	63	5	5	1	9	8.7119	2019	9	8.7119
3704	"universitas wijaya kusuma surabaya, surabaya, indonesia"	0.532	-0.2446	21	13	13	1	1	0.968	2019	1	0.968
3710	"university of airlangga, surabaya, indonesia"	-0.2328	-0.5641	79	3	9	4	7	6.7759	2019	1.75	1.694
3711	"university of brawijaya, malang, indonesia"	0.4368	-0.7591	22	6	6	1	9	8.7119	2019	9	8.7119
3715	"university of jember, jember, indonesia"	-0.2328	-0.5641	79	3	9	4	7	6.7759	2019	1.75	1.694
3718	"university of notre dame australia, fremantle, australia"	-0.6192	0.3559	2	23	23	1	1	0.968	2019	1	0.968
3719	"university of notre dame australia/marian centre, perth, australia"	-0.6244	0.3621	2	23	23	1	2	1.936	2019	2	1.936
3723	"university of the philippines, college of pharmacy, manila, philippines"	0.0608	-0.6712	27	10	10	1	3	2.904	2019	3	2.904
3726	"université de nantes, 1 quai de tourville, nantes, 44035, france"	0.361	0.8846	63	5	5	1	9	8.7119	2019	9	8.7119
3728	"urohealth medical clinic, mt elizabeth hospital, singapore"	-0.8745	-0.2815	15	16	16	1	10	9.6799	2019	10	9.6799
3729	"usf morsani college of medicine, university of south florida, tampa, fl 33647, united states"	0.5326	-0.1059	14	2	2	1	2	1.936	2019	2	1.936
3744	"veterinary pharmaceutical laboratory, faculty of veterinary medicine, airlangga university, surabaya, east java 60115, indonesia"	-0.1077	0.7291	61	5	5	1	0	0	2019	0	0
3745	"veterinary public health laboratory, faculty of veterinary medicine, airlangga university, surabaya, 60115, indonesia"	0.2276	-0.6385	69	4	4	1	1	0.968	2019	1	0.968
3748	"virology and immunology laboratory, department of microbiology, faculty of veterinary medicine, universitas airlangga, surabaya, indonesia"	0.5684	0.018	4	1	1	2	2	1.936	2019	1	0.968
3750	"virology and immunology laboratory, microbiology department, faculty of veterinary medicine, universitas airlangga, indonesia"	0.5769	-0.0006	4	4	4	1	10	9.6799	2019	10	9.6799
3751	"virology and immunology laboratory, microbiology department, faculty of veterinary medicine, universitas airlangga, surabaya, indonesia"	0.5743	0.0097	4	6	6	1	13	12.5839	2019	13	12.5839
3753	"virology and immunology, veterinary medicine faculty, universitas airlangga, surabaya, indonesia"	0.5678	0.0188	4	2	3	2	0	0	2019	0	0
3756	"visiting professor at the department of physics, faculty of science and technology, airlangga university, surabaya, 60115, indonesia"	0.4601	0.4907	1	3	3	3	11	10.6479	2019	3.6667	3.5493
3757	"visiting researcher at precision sciences & technology and applied physics, graduate school of engineering, osaka university, suita, 565-0871, japan"	0.5782	0.7905	45	7	7	1	1	0.968	2019	1	0.968
3759	"wahidin sudirohusodo hospital, makassar, indonesia"	0.6561	-0.3684	7	10	10	1	3	2.904	2019	3	2.904
3760	"walisongo state islamic university, semarang city, central java 50185, indonesia"	0.5482	-0.7929	60	6	6	1	0	0	2019	0	0
3764	"world fish, bangladesh and south asia office, dhaka, bangladesh"	-0.6002	0.6892	24	4	4	1	0	0	2019	0	0
3766	"worldfish, bangladesh and south asia office, h#22b, road#7, block-f, banani, dhaka, 1213, bangladesh"	-0.389	-0.8675	70	3	3	1	0	0	2019	0	0
3767	"worldfish, dhaka, bangladesh"	-0.6012	0.6912	24	3	3	1	0	0	2019	0	0
3770	"yayasan biosfer manusia (bioma), jl. a wahab syaranie, sempaja, samarinda, east kalimantan 75119, indonesia"	-0.8915	0.1762	34	3	3	1	3	2.904	2019	3	2.904
