id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
962	"department of gynecologic oncology, cancer institute hospital, tokyo, japan"	-0.6124	0.4755	28	12	12	1	2	1.6416	2019	2	1.6416
963	"department of gynecology oncology and robotic surgery, center of hope, university of nevada, reno school of medicine, reno, nevada, united states"	-0.6122	0.4755	28	12	12	1	2	1.6416	2019	2	1.6416
965	"department of health behavior, gilings school of global public health, the university of north carolina at chapel hill, chapel hill, nc, united states"	0.1933	0.4141	55	7	7	1	2	1.6416	2019	2	1.6416
966	"department of health behavior, gillings school of global public health, the university of north carolina at chapel hill, 135 dauer drive, chapel hill, nc 27599, united states"	0.2335	0.916	42	9	9	1	5	4.1039	2019	5	4.1039
967	"department of health behavior, gillings school of global public health, university of north carolina-chapel hill, chapel hill, nc, united states"	-0.5901	0.6941	39	9	9	1	2	1.6416	2019	2	1.6416
977	"department of health services research, institute of population health sciences, university of liverpool, liverpool, united kingdom"	-0.3899	-0.8442	16	15	22	2	4	3.2831	2019	2	1.6416
978	"department of health, behavior, and society, johns hopkins university, 615 n. wolfe street, baltimore, md 21205, united states"	0.2333	0.9161	42	9	9	1	5	4.1039	2019	5	4.1039
979	"department of hepatology, bangabandhu sheikh mujib medical university, dhaka, 1000, bangladesh"	0.9057	-0.0241	4	26	38	2	20	16.4156	2019	10	8.2078
980	"department of hepatology, institute of liver and biliary sciences, new delhi, india"	0.9056	-0.024	4	26	38	2	20	16.4156	2019	10	8.2078
981	"department of hepatology, quaid e azam international hospital, islamabad, pakistan"	-0.2783	0.2025	11	20	20	1	2	1.6416	2019	2	1.6416
982	"department of hepatology, university of medicine (1), yangon, ministry of health and sports, myanmar"	-0.2788	0.2027	11	20	20	1	2	1.6416	2019	2	1.6416
986	"department of histology, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.2756	0.0797	32	2	2	2	4	3.2831	2019	2	1.6416
987	"department of histology, faculty of medicine, universitas indonesia, jl salemba raya no 6, senen, central jakarta, 10430, indonesia"	-0.9304	-0.1294	15	7	9	3	2	1.6416	2019	0.6667	0.5472
992	"department of human biological development, institute of anthropology, faculty of biology, adam mickiewicz university, poznań, poland"	0.6043	-0.673	7	24	24	1	1	0.8208	2019	1	0.8208
993	"department of human ecology. cinvestav-ipn, merida, yucatan, mexico"	0.6046	-0.6735	7	24	24	1	1	0.8208	2019	1	0.8208
994	"department of hypertension, centre for epidemiological studies and clinical trials, the shanghai institute of hypertension, shanghai key laboratory of hypertension, ruijin hospital, shanghai jiaotong university school of medicine, shanghai, china"	0.079	0.8408	5	26	48	3	36	29.548	2019	12	9.8493
998	"department of industrial engineering, faculty of engineering, universitas indonesia, indonesia"	-0.4832	0.5519	67	3	8	4	0	0	2019	0	0
1010	"department of infectious diseases, alfred health and monash university, melbourne, australia"	-0.0675	-0.274	2	7	7	1	3	2.4623	2019	3	2.4623
1011	"department of infectious diseases, tan tock seng hospital, singapore"	0.7384	0.3054	1	21	21	1	1	0.8208	2019	1	0.8208
1012	"department of infectious diseases, tan tock seng hospital, singapore, singapore"	0.7365	0.3003	1	29	42	2	7	5.7454	2019	3.5	2.8727
1025	"department of internal medicine and radboud, center for infectious diseases, radboud university medical center, nijmegen, netherlands"	-0.2425	0.0987	3	11	11	1	4	3.2831	2019	4	3.2831
1026	"department of internal medicine dr kariadi hospital, division of gastroentero-hepatology, diponegoro university semarang indonesia, indonesia"	-0.2787	0.2026	11	20	20	1	2	1.6416	2019	2	1.6416
1027	"department of internal medicine, adult pulmonary medicine, philippine general hospital, manila, philippines"	0.3042	-0.7698	22	13	13	1	2	1.6416	2019	2	1.6416
1028	"department of internal medicine, anutapura general hospital, palu, indonesia"	-0.1021	0.6277	13	19	19	1	2	1.6416	2019	2	1.6416
1031	"department of internal medicine, digestive health center, metro manila, philippines"	-0.2784	0.203	11	20	20	1	2	1.6416	2019	2	1.6416
1033	"department of internal medicine, division of gastroenterology, university of santo tomas, manila, philippines"	-0.9135	0.1326	12	20	20	1	9	7.387	2019	9	7.387
1036	"department of internal medicine, division of hepatology, faculty of medicine university of indonesia, jakarta, indonesia"	-0.2787	0.2028	11	20	20	1	2	1.6416	2019	2	1.6416
1045	"department of internal medicine, dr. hasan busori general hospital, ternate, indonesia"	-0.1022	0.6279	13	19	19	1	2	1.6416	2019	2	1.6416
1057	"department of internal medicine, faculty of medicine, islamic university of north sumatra, medan, indonesia"	-0.7006	0.619	30	11	11	1	7	5.7454	2019	7	5.7454
1065	"department of internal medicine, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.2749	0.0804	32	2	2	2	5	4.1039	2019	2.5	2.0519
1066	"department of internal medicine, faculty of medicine, universitas indonesia-dr. cipto mangunkusumo general hospital, jakarta, 10430, indonesia"	-0.3995	0.8467	44	9	9	1	1	0.8208	2019	1	0.8208
1074	"department of internal medicine, johannes general hospital, kupang, indonesia"	-0.1022	0.6278	13	19	19	1	2	1.6416	2019	2	1.6416
1076	"department of internal medicine, kolaka general hospital, kolaka, indonesia"	-0.1022	0.6275	13	19	19	1	2	1.6416	2019	2	1.6416
1077	"department of internal medicine, korea university college of medicine, seoul, south korea"	-0.9138	0.1326	12	20	20	1	9	7.387	2019	9	7.387
1078	"department of internal medicine, merauke city general hospital, merauke, 99656, indonesia"	0.046	-0.9196	37	10	10	1	7	5.7454	2019	7	5.7454
1079	"department of internal medicine, merauke city general hospital, merauke, indonesia"	-0.1023	0.6272	13	19	19	1	2	1.6416	2019	2	1.6416
1080	"department of internal medicine, muhammadiyah university of surabaya, surabaya, 60113, indonesia"	0.0463	-0.9196	37	10	10	1	7	5.7454	2019	7	5.7454
1083	"department of internal medicine, santo antonius hospital, pontianak, indonesia"	-0.1026	0.6276	13	19	19	1	2	1.6416	2019	2	1.6416
1084	"department of internal medicine, seoul medical center, seoul, south korea"	0.7422	0.2914	1	24	24	1	3	2.4623	2019	3	2.4623
1085	"department of internal medicine, universitas padjadjaran, hasan sadikin general hospital, bandung, indonesia"	-0.1783	-0.9196	36	10	10	1	2	1.6416	2019	2	1.6416
1086	"department of internal medicine, university of groningen, university medical center groningen, groningen, netherlands"	-0.2246	0.1	45	8	8	1	1	0.8208	2019	1	0.8208
1087	"department of internal medicine, university of medicine and pharmacy, hue university, hue, viet nam"	0.0782	0.842	5	18	18	1	12	9.8493	2019	12	9.8493
1088	"department of internal medicine, yonsei university college of medicine, seoul, south korea"	0.7427	0.2914	1	24	24	1	3	2.4623	2019	3	2.4623
1089	"department of internal medicine, yowari hospital, jayapura, indonesia"	-0.1027	0.6277	13	19	19	1	2	1.6416	2019	2	1.6416
1106	"department of management, universitas indonesia, jakarta, indonesia"	0.2417	-0.5881	66	3	6	2	6	4.9247	2019	3	2.4623
1111	"department of marketing, monash university, melbourne, australia"	0.2417	-0.5881	66	3	6	2	6	4.9247	2019	3	2.4623
1112	"department of marketing, university of western australia, perth, australia"	0.2415	-0.5882	66	3	6	2	6	4.9247	2019	3	2.4623
1118	"department of mathematics, faculty of information technology and science, parahyangan catholic university, bandung, indonesia"	0.1058	-0.7053	29	11	11	1	3	2.4623	2019	3	2.4623
1162	"department of mechanical engineering, faculty of engineering, universitas indonesia, kampus ui depok, west java, 16424, indonesia"	-0.5091	-0.5605	64	4	9	5	3	2.4623	2019	0.6	0.4925
1174	"department of mechanical engineering, politeknik negeri jakarta, depok, 16424, indonesia"	0.7527	-0.5904	70	2	5	3	1	0.8208	2019	0.3333	0.2736
1179	"department of mechanical engineering, universitas darma persada, jakarta, 13450, indonesia"	0.7526	-0.5903	70	2	4	2	1	0.8208	2019	0.5	0.4104
1181	"department of mechanical engineering, universitas indonesia, depok, 16424, indonesia"	0.7526	-0.5903	70	2	5	8	9	7.387	2019	1.125	0.9234
1191	"department of mechanical engineering, universitas indonesia, kampus ui depok16424, indonesia"	0.4188	0.0147	92	0	0	4	29	23.8026	2019	7.25	5.9506
1200	"department of mechanical engineering, university of indonesia, depok, 16424, indonesia"	-0.8903	-0.256	65	4	10	6	22	18.0571	2019	3.6667	3.0095
1206	"department of medical biology, faculty of medicine, universitas indonesia, indonesia"	-0.2783	0.0781	32	2	2	2	1	0.8208	2019	0.5	0.4104
1208	"department of medical biology, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.2779	0.0786	32	3	5	3	0	0	2019	0	0
1212	"department of medical biology, faculty of medicine, university of indonesia, jakarta, 10430, indonesia"	-0.8032	0.4688	25	12	14	2	30	24.6233	2019	15	12.3117
1213	"department of medical biology, faculty of medicine, university of indonesia, jakarta, indonesia"	0.7902	0.5656	27	12	12	1	1	0.8208	2019	1	0.8208
1216	"department of medical chemistry, faculty of medicine, universitas indonesia, indonesia"	-0.1972	-0.7002	79	1	4	5	0	0	2019	0	0
1226	"department of medical microbiology, university of groningen, university medical center groningen, groningen, netherlands"	-0.2244	0.1	45	8	8	1	1	0.8208	2019	1	0.8208
1229	"department of medical pharmacy, faculty of medicine, universitas indonesia, jakarta, 10430, indonesia"	0.8267	-0.4542	33	8	8	1	0	0	2019	0	0
1230	"department of medical pharmacy, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.0764	-0.1555	20	8	8	2	0	0	2019	0	0
1238	"department of medical physiology, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.2712	0.083	32	2	3	7	1	0.8208	2019	0.1429	0.1173
1241	"department of medical sciences, school of healthcare and medical sciences, sunway university, bandar sunway, malaysia"	0.0782	0.8421	5	18	18	1	12	9.8493	2019	12	9.8493
1242	"department of medical sciences, school of healthcare and medical sciences, sunway university, subang jaya, malaysia"	0.0793	0.8406	5	15	15	1	5	4.1039	2019	5	4.1039
1245	"department of medicine and therapeutics, faculty of medicine, chinese university of hong kong, new territories, hong kong"	-0.9137	0.1325	12	20	20	1	9	7.387	2019	9	7.387
1246	"department of medicine and therapeutics, stanley ho centre for emerging infectious diseases, faculty of medicine, the chinese university of hong kong, hong kong"	0.3044	-0.7698	22	13	13	1	2	1.6416	2019	2	1.6416
1247	department of medicine university of otago new zealand	-0.404	0.647	35	10	10	1	7	5.7454	2019	7	5.7454
1248	"department of medicine, aga khan university and hospital, stadium road, karachi, 74800, pakistan"	0.9058	-0.0243	4	26	38	2	20	16.4156	2019	10	8.2078
1250	"department of medicine, faculty of medicine siriraj hospital, mahidol university, bangkok, thailand"	0.0785	0.8409	5	26	48	3	36	29.548	2019	12	9.8493
1251	"department of medicine, faculty of medicine, national yang-ming university, taipei, taiwan"	0.0791	0.8401	5	19	30	2	24	19.6987	2019	12	9.8493
1252	"department of medicine, gastroenterology and hepatology section, baylor college of medicine, houston, tx, united states"	-0.1024	0.6274	13	19	19	1	2	1.6416	2019	2	1.6416
1253	"department of medicine, kurokawa general hospital, kurokawa, miyagi, japan"	-0.9133	0.1324	12	20	20	1	9	7.387	2019	9	7.387
1254	"department of medicine, medical center manila, manila, philippines"	0.0786	0.8397	5	15	15	1	19	15.5948	2019	19	15.5948
1255	"department of medicine, queen mary hospital, hong kong"	-0.5747	-0.7104	38	10	10	1	1	0.8208	2019	1	0.8208
1256	"department of medicine, school of medicine national yang-ming university, taipei, taiwan"	0.0784	0.8419	5	18	18	1	12	9.8493	2019	12	9.8493
1257	"department of medicine, section of gastroenterology and hepatology, baylor college of medicine, houston, tx 77030, united states"	0.046	-0.9196	37	10	10	1	7	5.7454	2019	7	5.7454
1258	"department of medicine, university of california, san francisco, ca, united states"	-0.0867	0.929	47	8	8	1	6	4.9247	2019	6	4.9247
1259	"department of medicine, university of cambridge, cambridge, cb2 oxy, united kingdom"	0.6478	-0.3261	50	7	7	1	1	0.8208	2019	1	0.8208
1260	"department of medicine, university of indonesia, dr. cipto mangunkusumo teaching hospital, jakarta, indonesia"	-0.2785	0.2033	11	20	20	1	2	1.6416	2019	2	1.6416
1261	"department of medicine, university of north carolina chapel hill school of medicine, chapel hill, nc, united states"	0.1933	0.4141	55	7	7	1	2	1.6416	2019	2	1.6416
1262	"department of medicine, washington university school of medicine, st. louis, mo, united states"	0.1059	-0.7051	29	11	11	1	3	2.4623	2019	3	2.4623
1263	"department of medicine, yong loo lin school of medicine, national university of singapore, gleneagles hospital, singapore"	-0.9138	0.1324	12	20	20	1	9	7.387	2019	9	7.387
1264	"department of medicine, yong loo lin school of medicine, national university of singapore, singapore"	0.3041	-0.7698	22	13	13	1	2	1.6416	2019	2	1.6416
1266	"department of mental health, schools of medicine, mongolian national university of medical science, ulaanbaatar, mongolia"	-0.6825	-0.3182	9	23	23	1	5	4.1039	2019	5	4.1039
1267	"department of mental health, university of medicine – 1 yangon, yangon, myanmar"	-0.682	-0.3185	9	23	23	1	5	4.1039	2019	5	4.1039
1283	"department of metallurgical engineering, sumbawa university of technology, jl. raya olat maras, nusa tenggara barat, 84371, indonesia"	0.621	0.6885	31	11	11	1	6	4.9247	2019	6	4.9247
1284	"department of metallurgical engineering, sumbawa university of technology, sumbawa besar, indonesia"	-0.7128	0.2679	41	9	9	1	4	3.2831	2019	4	3.2831
1297	"department of metallurgy and materials engineering, faculty of engineering, universitas indonesia, kampus ui depok, west java, 16424, indonesia"	-0.5095	-0.5603	64	4	8	2	3	2.4623	2019	1.5	1.2312
1312	"department of microbiology, faculty of medicine, islamic university of north sumatra, medan, indonesia"	-0.7006	0.619	30	11	11	1	7	5.7454	2019	7	5.7454
1313	"department of microbiology, faculty of medicine, universitas airlangga - dr. soetomo hospital, surabaya, indonesia"	-0.2245	0.1	45	8	8	1	1	0.8208	2019	1	0.8208
1314	"department of microbiology, faculty of medicine, universitas hasanuddin, makassar, indonesia"	0.1058	-0.7052	29	11	11	1	3	2.4623	2019	3	2.4623
1315	"department of microbiology, faculty of medicine, universitas indonesia - dr cipto mangunkusumo general hospital, jakarta, indonesia"	0.088	-0.16	14	12	12	1	36	29.548	2019	36	29.548
1324	"department of molecular biology and biotechnology, faculty of science, postgraduate institute of science, university of peradeniya, sri lanka"	-0.0823	-0.7397	34	10	10	1	7	5.7454	2019	7	5.7454
1325	"department of molecular pathology, oita university faculty of medicine, hasama-machi, yufu-city, oita, japan"	-0.1026	0.6276	13	19	19	1	2	1.6416	2019	2	1.6416
1331	"department of neurology, faculty of medicine, atma jaya catholic university of indonesia, jakarta, indonesia"	0.0785	0.8393	5	15	15	1	19	15.5948	2019	19	15.5948
1332	"department of neurology, faculty of medicine, atmajaya catholic university, jakarta, indonesia"	-0.1782	-0.9195	36	10	10	1	2	1.6416	2019	2	1.6416
1336	"department of neurology, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.0667	-0.2547	2	5	5	2	7	5.7454	2019	3.5	2.8727
1338	"department of neurology, national cardiovascular centre, harapan kita, jakarta, indonesia"	-0.1783	-0.9196	36	10	10	1	2	1.6416	2019	2	1.6416
1340	"department of neuropsychiatry, sapporo medical university, school of medicine, sapporo, japan"	-0.6827	-0.3181	9	23	23	1	5	4.1039	2019	5	4.1039
1341	"department of neurosurgery and oncology & stem cell working group, faculty of medicine, universitas padjadjaran, bandung, west java 40161, indonesia"	-0.2788	0.7625	49	8	8	1	2	1.6416	2019	2	1.6416
1342	"department of neurosurgery, humanitas university and research hospital, milan, italy"	0.4812	0.6547	43	9	9	1	1	0.8208	2019	1	0.8208
1343	"department of neurosurgery, northwest school of medicine and northwest general hospital and research centre, peshawar, pakistan"	0.4812	0.6547	43	9	9	1	1	0.8208	2019	1	0.8208
1344	"department of neurosurgery, universidad el bosque, bogota, colombia"	0.4812	0.6548	43	9	9	1	1	0.8208	2019	1	0.8208
1346	"department of nutrition and dietetics, princess alexandra hospital, brisbane, qld, australia"	-0.3527	-0.6473	18	15	15	1	8	6.5662	2019	8	6.5662
1347	"department of nutrition and dietetics, royal brisbane and women's hospital, herston, qld, australia"	-0.3527	-0.6474	18	15	15	1	8	6.5662	2019	8	6.5662
1352	"department of nutrition, faculty of medicine, universitas indonesia - dr cipto mangunkusumo general hospital, jakarta, indonesia"	0.0878	-0.1604	14	12	12	1	36	29.548	2019	36	29.548
1353	"department of nutrition, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.0917	-0.1598	14	3	3	3	3	2.4623	2019	1	0.8208
1354	"department of nutrition, faculty of medicine, universitas indonesia-dr. cipto mangunkusumo general hospital, jakarta, 10430, indonesia"	-0.3995	0.8467	44	9	9	1	1	0.8208	2019	1	0.8208
1356	"department of nutrition, faculty of medicine, universitas trisakti, jakarta, 11440, indonesia"	-0.3991	0.8468	44	9	9	1	1	0.8208	2019	1	0.8208
1359	"department of nutrition, faculty of public health, universitas andalas, padang, 25163, indonesia"	-0.3995	0.8467	44	9	9	1	1	0.8208	2019	1	0.8208
1360	"department of nutrition, faculty of public health, universitas indonesia, depok, indonesia"	0.0879	-0.16	14	12	12	1	36	29.548	2019	36	29.548
1361	"department of nutrition, harvard th chan school of public health, boston, ma, united states"	0.0878	-0.1602	14	12	12	1	36	29.548	2019	36	29.548
1363	"department of nutrition, semarang health polytechnic, ministry of health, semarang, indonesia"	0.0878	-0.1601	14	12	12	1	36	29.548	2019	36	29.548
1364	"department of obsteterics and gynecology, college of medicine, university of ulsan, asan medical center, seoul, south korea"	-0.6124	0.4755	28	12	12	1	2	1.6416	2019	2	1.6416
1366	"department of obstetrics and gynecology reproductive endocrinology and fertility, st. luke's medical center, philippine general hospital, metro manila, philippines"	0.4809	0.7993	40	9	9	1	4	3.2831	2019	4	3.2831
1367	"department of obstetrics and gynecology, catholic university of korea, seoul st. mary's hospital, seoul, south korea"	0.4809	0.7994	40	9	9	1	4	3.2831	2019	4	3.2831
1368	"department of obstetrics and gynecology, cha gangnam medical center, cha university, seoul, south korea"	0.4809	0.7993	40	9	9	1	4	3.2831	2019	4	3.2831
1369	"department of obstetrics and gynecology, chang gung memorial hospital at linkou, chang gung university, college of medicine, kweishan, taoyuan, taiwan"	-0.6123	0.4755	28	12	12	1	2	1.6416	2019	2	1.6416
1370	"department of obstetrics and gynecology, chang gung memorial hospital, linkou medical center, chang gung university, college of medicine, no.5, fuxing st., guishan dist., taoyuan city 333, taiwan"	-0.6123	0.4755	28	12	12	1	2	1.6416	2019	2	1.6416
1376	"department of obstetrics and gynecology, faculty of medicine, cipto mangunkusumo national central general hospital, jakarta, indonesia"	0.4809	0.7993	40	9	9	1	4	3.2831	2019	4	3.2831
1380	"department of obstetrics and gynecology, faculty of medicine, universitas indonesia, jl salemba raya no 6, senen, central jakarta, 10430, indonesia"	-0.9303	-0.129	15	11	13	3	2	1.6416	2019	0.6667	0.5472
1381	"department of obstetrics and gynecology, faculty of medicine, universitas indonesia, west java, indonesia"	-0.6123	0.4755	28	12	12	1	2	1.6416	2019	2	1.6416
1385	"department of obstetrics and gynecology, gynecologic endocrinology unit, faculty of medicine, siriraj hospital, mahidol university, bangkok, thailand"	0.4809	0.7992	40	9	9	1	4	3.2831	2019	4	3.2831
1386	"department of obstetrics and gynecology, hermina pandanaran hospital, semarang, indonesia"	0.4809	0.7994	40	9	9	1	4	3.2831	2019	4	3.2831
1387	"department of obstetrics and gynecology, mackay memorial hospital, taipei, taiwan"	-0.6122	0.4755	28	12	12	1	2	1.6416	2019	2	1.6416
1389	"department of obstetrics and gynecology, sabah women's and children's hospital, kota kinabalu, malaysia"	0.4809	0.7993	40	9	9	1	4	3.2831	2019	4	3.2831
1390	"department of obstetrics and gynecology, southwestern hospital, third military medical university, chongqing, china"	-0.6123	0.4755	28	12	12	1	2	1.6416	2019	2	1.6416
1392	"department of obstetry and ginaecology, faculty of medicine, islamic university of north sumatra, medan, indonesia"	-0.7004	0.6187	30	11	11	1	7	5.7454	2019	7	5.7454
1395	"department of oncology and visual diagnostics, semey state medical university, semey, kazakhstan"	-0.8169	-0.4622	23	13	13	1	1	0.8208	2019	1	0.8208
1398	"department of ophthalmology, faculty of medicine, universitas indonesia - dr cipto mangunkusumo general hospital, jakarta, indonesia"	0.0877	-0.1603	14	12	12	1	36	29.548	2019	36	29.548
1401	"department of ophthalmology, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.0664	-0.2503	2	6	6	2	3	2.4623	2019	1.5	1.2312
1404	"department of oral and maxillofacial surgery, matsumoto dental university, 1780 hirookagobara, shiojiri, nagano-prefecture 399-0704, japan"	0.6208	0.6883	31	11	11	1	6	4.9247	2019	6	4.9247
1405	"department of oral and maxillofacial surgery, matsumoto dental university, shiojiri, japan"	-0.7127	0.2677	41	9	9	1	4	3.2831	2019	4	3.2831
1421	"department of organismal biology and anatomy, university of chicagoil, united states"	-0.0823	-0.7397	34	10	10	1	7	5.7454	2019	7	5.7454
1449	"department of paediatrics, monash university, clayton, australia"	0.344	-0.8875	71	2	2	2	2	1.6416	2019	1	0.8208
1456	"department of parasitology, asahikawa medical university, asahikawa, japan"	-0.7004	0.6187	30	11	11	1	7	5.7454	2019	7	5.7454
1459	"department of parasitology, faculty of medicine, brawijaya university, malang, indonesia"	-0.7004	0.6187	30	11	11	1	7	5.7454	2019	7	5.7454
1460	"department of parasitology, faculty of medicine, udayana university, bali, indonesia"	-0.7006	0.619	30	11	11	1	7	5.7454	2019	7	5.7454
1461	"department of parasitology, faculty of medicine, universitas indonesia, depok, indonesia"	0.1058	-0.7052	29	11	11	1	3	2.4623	2019	3	2.4623
1462	"department of parasitology, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.083	-0.1609	14	14	14	6	40	32.8311	2019	6.6667	5.4719
1463	"department of parasitology, leiden university medical center, leiden, netherlands"	0.1059	-0.7052	29	11	11	1	3	2.4623	2019	3	2.4623
1464	"department of parasitology, school of medicine and health sciences, universitas katolik, indonesia atma jaya, jakarta, indonesia"	0.1059	-0.7052	29	11	11	1	3	2.4623	2019	3	2.4623
1471	"department of pathology, johns hopkins university school of medicine, baltimore, md, united states"	0.1934	0.4141	55	7	7	1	2	1.6416	2019	2	1.6416
1474	"department of pediatric cardiology and pediatric intensive care, medical hospital of the university of munich, munich, germany"	0.2032	0.63	54	7	7	1	1	0.8208	2019	1	0.8208
1477	"department of pediatric gastroenterology and nutrition, emma children's hospital, academic medical center, amsterdam, netherlands"	-0.6849	-0.6131	19	15	15	1	1	0.8208	2019	1	0.8208
1478	"department of pediatric gastroenterology hepatology and nutrition, la fe university hospital, valencia, spain"	-0.6849	-0.6131	19	15	15	1	1	0.8208	2019	1	0.8208
1479	"department of pediatric gastroenterology, hepatology and nutrition, sheikh khalifa medical city, abu dhabi, united arab emirates"	-0.6846	-0.6134	19	15	15	1	1	0.8208	2019	1	0.8208
1480	"department of pediatric gastroenterology, sainte-justine hospital, montreal, qc, canada"	-0.6847	-0.6131	19	15	15	1	1	0.8208	2019	1	0.8208
1483	"department of pediatric hepatology, gastroenterology and nutrition, chu lille, university lille, france"	-0.6848	-0.6131	19	15	15	1	1	0.8208	2019	1	0.8208
1490	"department of pediatrics, cipto mangunkusumo hospital and faculty of medicine, universitas indonesia, jakarta, indonesia"	0.2032	0.63	54	7	7	1	1	0.8208	2019	1	0.8208
1492	"department of pediatrics, faculty of medicine and research unit in pediatric and infectious diseases, chulalongkorn university, bangkok, thailand"	0.6165	0.3026	6	17	17	1	0	0	2019	0	0
1493	"department of pediatrics, faculty of medicine and research unit in pediatric and infectious diseases, chulalongkorn university, thailand"	0.616	0.3043	6	17	17	1	3	2.4623	2019	3	2.4623
1494	"department of pediatrics, faculty of medicine siriraj hospital, mahidol university, bangkok, thailand"	0.6166	0.3033	6	22	34	2	3	2.4623	2019	1.5	1.2312
1495	"department of pediatrics, faculty of medicine, and research institute for health sciences, chiang mai university, chiang mai, thailand"	0.6166	0.3025	6	17	17	1	0	0	2019	0	0
1496	"department of pediatrics, faculty of medicine, chulalongkorn university, bangkok, thailand"	0.6147	0.3036	6	18	18	1	0	0	2019	0	0
1497	"department of pediatrics, faculty of medicine, khon kaen university, khon kaen, thailand"	0.616	0.3033	6	26	52	3	3	2.4623	2019	1	0.8208
1498	"department of pediatrics, faculty of medicine, prince of songkla university, hat yai, songkhla, thailand"	-0.6849	-0.6132	19	15	15	1	1	0.8208	2019	1	0.8208
1499	"department of pediatrics, faculty of medicine, research institute for health sciences, chiang mai university, chiang mai, thailand"	0.6153	0.3039	6	22	35	2	3	2.4623	2019	1.5	1.2312
1500	"department of pediatrics, faculty of medicine, siriraj hospital, mahidol university, bangkok, thailand"	0.6146	0.3034	6	18	18	1	0	0	2019	0	0
1508	"department of pediatrics, medical university of warsaw, warsaw, poland"	-0.6847	-0.6131	19	15	15	1	1	0.8208	2019	1	0.8208
1509	"department of pediatrics, pontifical university of paraná, center for pediatric gastroenterology, hospital pequeno príncipe, curitiba, brazil"	-0.6849	-0.6131	19	15	15	1	1	0.8208	2019	1	0.8208
1510	"department of pediatrics, university of california, irvine"	0.6046	-0.6734	7	24	24	1	1	0.8208	2019	1	0.8208
1511	"department of pediatrics, university of insubria, ospedale f. del ponte, varese, italy"	-0.6847	-0.6132	19	15	15	1	1	0.8208	2019	1	0.8208
1518	"department of periodontology, faculty of dentistry, universitas indonesia, jakarta, indonesia"	-0.3185	0.8929	72	2	4	3	9	7.387	2019	3	2.4623
1535	"department of pharmacognosy and phytochemistry, faculty of pharmacy, universitas indonesia, depok, west java 16424, indonesia"	-0.2787	0.7625	49	8	8	1	2	1.6416	2019	2	1.6416
1549	"department of pharmacology and therapeutics, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.2267	0.1004	45	10	11	5	3	2.4623	2019	0.6	0.4925
1552	"department of pharmacology and therapy, faculty of medicine, universitas airlangga - dr. soetomo hospital, surabaya, indonesia"	-0.2245	0.1	45	8	8	1	1	0.8208	2019	1	0.8208
1553	"department of pharmacology and theurapeutics, cipto mangunkusumo hospital, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.0723	-0.162	20	7	7	1	0	0	2019	0	0
1558	"department of pharmacology, faculty of medicine, methodist university of indonesia, medan, indonesia"	-0.7006	0.619	30	11	11	1	7	5.7454	2019	7	5.7454
1567	"department of pharmacy school of pharmacy, and graduate program in nutritional sciences, school of public health, university of washington, seattle, wa, united states"	-0.3528	-0.6477	18	15	15	1	8	6.5662	2019	8	6.5662
1570	"department of pharmacy, national university hospital, national university health system, singapore, singapore"	-0.5747	-0.71	38	10	10	1	1	0.8208	2019	1	0.8208
1595	"department of physics, faculty of mathematics and natural sciences, universitas indonesia, depok, 16424, indonesia"	0.759	-0.3754	75	2	2	8	7	5.7454	2019	0.875	0.7182
1636	"department of physiology, radboud university medical center, nijmegen, netherlands"	-0.2466	-0.837	53	7	7	1	0	0	2019	0	0
1640	"department of population health, london school of hygiene and tropical medicine, keppel street, london, wc1e 7ht, united kingdom"	-0.0643	-0.9221	56	7	7	1	6	4.9247	2019	6	4.9247
1641	"department of preventive and public health dentistry, faculty of dentistry, universitas indonesia, jakarta, indonesia"	0.4229	-0.0649	93	0	0	3	5	4.1039	2019	1.6667	1.368
1646	"department of primary care medicine, faculty of medicine, university of malaya, kuala lumpur, malaysia"	0.0784	0.8421	5	18	18	1	12	9.8493	2019	12	9.8493
1649	"department of psychiatry, division of child and adolescent psychiatry, yonsei university college of medicine, seoul, south korea"	-0.6825	-0.3184	9	23	23	1	5	4.1039	2019	5	4.1039
1657	"department of psychiatry, hanoi medical university, hanoi, viet nam"	-0.6821	-0.3182	9	23	23	1	5	4.1039	2019	5	4.1039
1658	"department of psychiatry, mahidol university, bangkok, thailand"	-0.6825	-0.3183	9	23	23	1	5	4.1039	2019	5	4.1039
1659	"department of psychiatry, national taiwan university hospital, taipei, taiwan"	-0.6825	-0.3183	9	23	23	1	5	4.1039	2019	5	4.1039
