id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3321	"united nations industrial development organization (unido), menara thamrin, jakarta, indonesia"	-0.2964	0.8672	11	10	10	1	3	4.0681	2019	3	4.0681
3322	"united nations university (unu), dresden, germany"	0.1582	0.902	44	6	6	1	9	12.2043	2019	9	12.2043
3323	"universidad de granada, departamento de ecología, spain"	-0.3165	0.3256	9	17	17	1	5	6.7802	2019	5	6.7802
3324	"universidade federal do triângulo mineiro (uftm), av. doutor randolfo borges, 1400, secretaria do icene – sala 109, uberaba, mg, brazil"	0.5467	0.294	8	7	7	1	10	13.5603	2019	10	13.5603
3325	"universitas al azhar indonesia, jakarta, indonesia"	0.5747	0.7177	39	6	6	1	2	2.7121	2019	2	2.7121
3334	"universitas sembilanbelas november kolaka, sulawesi tenggara, 93561, indonesia"	-0.6926	-0.2759	66	5	5	1	3	4.0681	2019	3	4.0681
3335	"universitas tadulako, palu, indonesia"	-0.6184	0.6871	110	3	3	1	0	0	2019	0	0
3337	"university of arizona, school of natural resources and the environment, united states"	-0.3166	0.3255	9	17	17	1	5	6.7802	2019	5	6.7802
3338	"university of bern, botanical garden bern, switzerland"	-0.3161	0.3253	9	17	17	1	5	6.7802	2019	5	6.7802
3340	"university of canberraact, australia"	-0.4473	0.0016	4	23	23	1	1	1.356	2019	1	1.356
3341	"university of chinese academy of sciences, beijing, 100049, china"	-0.1774	-0.9226	57	5	5	1	0	0	2019	0	0
3342	"university of goettingen, bioclimatology, germany"	-0.3167	0.3256	9	17	17	1	5	6.7802	2019	5	6.7802
3343	"university of goettingen, biodiversity, macroecology and biogeography, büsgenweg 1, göttingen, 37077, germany"	-0.5503	0.2774	72	5	5	1	5	6.7802	2019	5	6.7802
3344	"university of goettingen, biodiversity, macroecology and biogeography, germany"	-0.3161	0.3254	9	17	17	1	5	6.7802	2019	5	6.7802
3345	"university of goettingen, biodiversity, macroecology and biogeography, göttingen, germany"	0.3002	-0.4882	34	7	7	1	2	2.7121	2019	2	2.7121
3346	"university of goettingen, centre of biodiversity and sustainable land use, büsgenweg 1, göttingen, 37077, germany"	-0.5503	0.2774	72	5	5	1	5	6.7802	2019	5	6.7802
3347	"university of goettingen, centre of biodiversity and sustainable land use, germany"	-0.3161	0.3256	9	17	17	1	5	6.7802	2019	5	6.7802
3348	"university of goettingen, centre of biodiversity and sustainable land use, göttingen, germany"	0.3002	-0.4882	34	7	7	1	2	2.7121	2019	2	2.7121
3349	"university of goettingen, department of crop sciences, division agronomy, germany"	-0.3162	0.3258	9	17	17	1	5	6.7802	2019	5	6.7802
3350	"university of goettingen, forest botany and tree physiology, germany"	-0.3167	0.3254	9	17	17	1	5	6.7802	2019	5	6.7802
3351	"university of goettingen, goettingen, germany"	-0.6184	0.687	110	3	3	1	0	0	2019	0	0
3352	"university of goettingen, plant ecology and ecosystems research, germany"	-0.3162	0.3252	9	17	17	1	5	6.7802	2019	5	6.7802
3353	"university of goettingen, silviculture and forest ecology of the temperate zones, büsgenweg 1, göttingen, 37077, germany"	-0.5503	0.2774	72	5	5	1	5	6.7802	2019	5	6.7802
3354	"university of goettingen, silviculture and forest ecology of the temperate zones, germany"	-0.3165	0.3258	9	17	17	1	5	6.7802	2019	5	6.7802
3355	"university of goettingen, silviculture and forest ecology of the temperate zones, göttingen, germany"	0.3002	-0.4881	34	7	7	1	2	2.7121	2019	2	2.7121
3356	"university of goettingen, soil science of temperate ecosystems and agricultural soil science, germany"	-0.316	0.3255	9	17	17	1	5	6.7802	2019	5	6.7802
3357	"university of goettingen, tropical silviculture and forest ecology, büsgenweg 137077, germany"	-0.5503	0.2773	72	5	5	1	5	6.7802	2019	5	6.7802
3358	"university of goettingen, tropical silviculture and forest ecology, germany"	-0.3166	0.3257	9	17	17	1	5	6.7802	2019	5	6.7802
3359	"university of goettingen, tropical silviculture and forest ecology, göttingen, germany"	0.3002	-0.4881	34	7	7	1	2	2.7121	2019	2	2.7121
3360	"university of göttingen, centre of biodiversity and sustainable land use, von-siebold-str. 8, göttingen, 37075, germany"	0.243	0.9033	53	5	6	2	1	1.356	2019	0.5	0.678
3362	"university of göttingen, j.f. blumenbach institute of zoology and anthropology, untere karspüle 2, göttingen, 37073, germany"	0.243	0.9033	53	5	6	2	1	1.356	2019	0.5	0.678
3366	"university of jambi, faculty of forestry, jln raya jambi, jambi, 36361, indonesia"	-0.5503	0.2774	72	5	5	1	5	6.7802	2019	5	6.7802
3368	"university of kassel, kassel, germany"	-0.0745	-0.9282	41	6	6	1	3	4.0681	2019	3	4.0681
3369	"university of leeds, sustainability research institute, united kingdom"	-0.3332	-0.2687	51	5	5	1	19	25.7646	2019	19	25.7646
3370	"university of maryland center for environmental sciences, frostbur, md, united states"	0.7107	0.6008	42	6	6	1	0	0	2019	0	0
3372	"university of maryland, college park, md, moldova"	-0.4475	0.0014	4	23	23	1	1	1.356	2019	1	1.356
3373	"university of missouri, united states"	0.4325	-0.1469	1	4	4	1	1	1.356	2019	1	1.356
3374	"university of new england, armidale, australia"	-0.4469	0.001	4	23	23	1	1	1.356	2019	1	1.356
3375	"university of south bohemia and institute of entomology, biology center of the academy of sciences of the czech republic, české budějovice, czech republic"	-0.4477	0.0007	4	23	23	1	1	1.356	2019	1	1.356
3376	"university of são paulo, são paulo, brazil"	0.1582	0.902	44	6	6	1	9	12.2043	2019	9	12.2043
3377	"university of the sunshine coastqld, australia"	0.7107	0.6009	42	6	6	1	0	0	2019	0	0
3379	"university, bogor, 16680, indonesia"	-0.5754	-0.7321	26	7	7	1	0	0	2019	0	0
3380	"université de toulouse, imt mines albi, rapsodee cnrs umr-5302, campus jarlard, f-81013 albi cedex09, france"	0.5467	0.2942	8	7	7	1	10	13.5603	2019	10	13.5603
3381	"université du québec à montréal – geotop, montreal, qc, canada"	0.4367	-0.1514	1	4	4	1	8	10.8482	2019	8	10.8482
3382	"us geological survey, oregon cooperative fish and wildlife research unit, department of fisheries and wildlife, oregon state university, 104 nash hall, corvallis, or 97331, united states"	0.9111	0.2436	94	2	2	1	4	5.4241	2019	4	5.4241
3383	"usaid-funded sustainable ecosystems advanced (sea) project, jakarta, indonesia"	-0.4072	-0.6361	22	7	7	1	7	9.4922	2019	7	9.4922
3384	"usda forest service, international programs, washington, dc, united states"	0.4472	-0.1659	1	8	8	1	5	6.7802	2019	5	6.7802
3385	"usda forest service, northern research station, grand rapids, mn, united states"	0.4472	-0.1659	1	8	8	1	5	6.7802	2019	5	6.7802
3386	"usda forest service, northern research station, houghton, mi, united states"	0.4472	-0.1658	1	8	8	1	5	6.7802	2019	5	6.7802
3387	"usda forest service, northern research station, madison, wi, united states"	0.4472	-0.1658	1	8	8	1	5	6.7802	2019	5	6.7802
3388	"utrecht university, utrecht, netherlands"	0.8649	-0.1205	2	10	10	1	4	5.4241	2019	4	5.4241
3390	"vale institute of technology sustainable development, belém, brazil"	-0.0395	-0.0883	5	23	46	2	17	23.0525	2019	8.5	11.5263
3391	"veterinary diagnostic laboratory, charles sturt university, wagga wagga, australia"	-0.4472	0.0019	4	23	23	1	1	1.356	2019	1	1.356
3395	"visiting researcher at precision sciences & technology and applied physics, graduate school of engineering, osaka university, suita, 565-0871, japan"	0.7425	0.2629	30	7	7	1	1	1.356	2019	1	1.356
3399	"wageningen bioveterinary research, lelystad, 8221 ra, netherlands"	-0.9265	-0.1208	27	7	7	1	0	0	2019	0	0
3400	"wageningen bioveterinary research, lelystad, netherlands"	0.8648	-0.1203	2	10	10	1	4	5.4241	2019	4	5.4241
3403	"wake forest school of medicine, winston-salemnc"	0.8782	-0.1388	2	5	5	1	0	0	2019	0	0
3404	"waste management and sanitation section, urban services branch, un habitat, geneva, switzerland"	0.1582	0.9022	44	6	6	1	9	12.2043	2019	9	12.2043
3406	"west java province animal health agency, bandung, 40135, indonesia"	-0.9265	-0.1208	27	7	7	1	0	0	2019	0	0
3407	"west java province animal health agency, bandung, indonesia"	0.8648	-0.1204	2	10	10	1	4	5.4241	2019	4	5.4241
3408	"west java province animal health laboratory, cikole, indonesia"	0.8649	-0.1205	2	10	10	1	4	5.4241	2019	4	5.4241
3410	"who collaborating centre for tropical diseases, china"	-0.4753	0.7487	7	13	13	1	0	0	2019	0	0
3411	"who collaborating centre for tropical diseases, shanghai, china"	-0.4746	0.7512	7	15	15	1	0	0	2019	0	0
3413	"wildlife conservation society - indonesia program, bogor, indonesia"	-0.8015	-0.167	48	1	1	2	0	0	2019	0	0
3423	"wildlife research center, kyoto university, kyoto, japan"	0.302	-0.8793	52	5	5	1	1	1.356	2019	1	1.356
3424	"winrock international, jakarta, indonesia"	0.8655	-0.1248	2	3	3	1	2	2.7121	2019	2	2.7121
3426	"woodland park zoo, seattle, wa, united states"	-0.4468	0.0013	4	23	23	1	1	1.356	2019	1	1.356
3427	"working group of sustainable management of batang toru landscape, faculty of forestry, institut pertanian bogor, jl. lingkar akademik, kampus ipb dramaga, bogor, west java 16680, indonesia"	0.6421	0.702	148	1	1	1	0	0	2019	0	0
3429	"world agroforestry centre (icraf), nairobi, 00100, kenya"	0.4587	-0.1748	1	15	15	1	2	2.7121	2019	2	2.7121
3431	"wwf indonesia, indonesia"	-0.2537	-0.8864	92	4	4	1	0	0	2019	0	0
3434	"yaleka-maro school, merauke, papua, indonesia"	-0.712	0.254	28	7	7	1	0	0	2019	0	0
3441	"yayasan minang bahari (sanari), padang, indonesia"	-0.1774	-0.9226	57	5	5	1	0	0	2019	0	0
3443	"yogyakarta-magelang polytechnic in agricultural development, ministry of agriculture, jalan kusumanegara no.2, yogyakarta, 55167, indonesia"	0.8665	0.3518	23	7	7	1	3	4.0681	2019	3	4.0681
3444	"zhejiang university (zju), hangzhou, zhejiang, china"	-0.2963	0.8674	11	10	10	1	3	4.0681	2019	3	4.0681
3452	"zoos victoria, parkville, australia"	-0.4478	0.0016	4	23	23	1	1	1.356	2019	1	1.356
