id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2212	"study program of waste treatment engineering, department of marine engineering, politeknik perkapalan negeri surabaya, jalan teknik kimia, kampus its keputih, sukolilo, surabaya, 60111, indonesia"	-0.9322	-0.1036	11	1	2	3	17	25.0257	2019	5.6667	8.3419
2213	"study program of waste treatment engineering, department of marine engineering, politeknik perkapalan negeri surabaya, jalan teknik kimia, kampus its sukolilo, surabaya, 60111, indonesia"	-0.9325	-0.1022	11	4	4	2	8	11.7768	2019	4	5.8884
2214	"study program of waste treatment engineering, department of marine engineering, politeknik perkapalan negeri surabaya, jalan teknik kimia, kampus its sukolilo, surabaya, 60117, indonesia"	-0.9322	-0.1036	11	1	1	1	1	1.4721	2019	1	1.4721
2215	"study program of waste treatment engineering, politeknik perkapalan negeri surabaya, jalan teknik kimia, kampus its sukolilo, surabaya, 60111, indonesia"	-0.9318	-0.1031	11	4	4	1	14	20.6094	2019	14	20.6094
2216	"sumatera institute of technology, bandar lampung, indonesia"	-0.7806	0.4984	12	3	3	1	1	1.4721	2019	1	1.4721
2217	"surabaya pharmacy academy, surabaya, 60232, indonesia"	0.6447	0.0801	123	2	2	1	0	0	2019	0	0
2221	"synchrotron light research institute (pubilc organization), sirindhornwitchothai building 111 university avenue, muang, nakhon ratchasima 30000, thailand"	0.0193	0.1465	234	0	0	1	0	0	2019	0	0
2222	"synchrotron light research institute (public organisation), nakhon ratchasima, thailand"	0.7068	-0.0573	57	3	3	1	3	4.4163	2019	3	4.4163
2224	"synchrotron light research institute (slri), muang district, 111 university avenue, nakhon ratchasima, 30000, thailand"	-0.1629	-0.9329	132	2	2	1	1	1.4721	2019	1	1.4721
2225	"synchrotron light research institute, muang, nakhon ratchasima, 30000, thailand"	0.4037	-0.8489	15	6	6	2	1	1.4721	2019	0.5	0.736
2228	"technical implementation unit of social sciences and humanities, institut teknologi sepuluh nopember surabaya, sukolilo, surabaya, 60111, indonesia"	-0.2283	-0.8482	117	3	3	1	0	0	2019	0	0
2230	"technology management department, institut teknologi sepuluh nopember, east java, surabaya, 60111, indonesia"	0.4363	0.409	161	2	2	1	0	0	2019	0	0
2231	"technology management department, institut teknologi sepuluh nopember, east java, surabaya, indonesia"	0.7079	0.1932	164	2	2	1	0	0	2019	0	0
2232	"technology management department, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	0.0447	0.82	114	3	3	1	0	0	2019	0	0
2236	"theoretical physics research group, dep. of physics, fac. of science and technology, airlangga university, jl. mulyorejo, surabaya, 60115, indonesia"	0.9298	-0.1049	74	3	3	1	0	0	2019	0	0
2240	"tohoku university, graduate school of biomedical engineering, sendai, japan"	0.1116	-0.4503	196	1	2	2	0	0	2019	0	0
2241	"tokyo metropolitan university, asahigaoka 6-6, hino, tokyo, 191-0065, japan"	-0.0589	0.1442	191	1	1	1	0	0	2019	0	0
2242	"toyota physical and chemical research institute, yokomichi 41-1, nagakute, aichi, 480-1192, japan"	0.5475	-0.7274	4	5	5	1	0	0	2019	0	0
2243	"transportation and infrastructure materials research, aecom 12 regan way, nottingham, ng9 6rz, united kingdom"	-0.238	0.449	235	0	0	1	0	0	2019	0	0
2245	"univ. bordeaux, cnrs, bordeaux inp, icmcb, umr 5026, pessac f, 33600, france"	-0.5208	-0.7805	31	5	5	1	5	7.3605	2019	5	7.3605
2246	"universidade do porto, portugal"	0.3095	-0.0973	122	3	3	1	0	0	2019	0	0
2247	"universitas 45 surabaya, indonesia"	0.3721	-0.2525	3	22	22	1	1	1.4721	2019	1	1.4721
2248	"universitas 45 surabaya, surabaya, indonesia"	0.3106	-0.0755	2	8	11	2	18	26.4978	2019	9	13.2489
2249	"universitas airlangga, department of dermatology and venereology, surabaya, indonesia"	-0.7196	-0.1881	7	3	3	1	0	0	2019	0	0
2250	"universitas airlangga, department of mathematics, surabaya, indonesia"	-0.6884	0.6262	154	2	2	1	0	0	2019	0	0
2254	"universitas darussalam gontor, jawa timur, indonesia"	0.3119	-0.0772	2	8	10	2	9	13.2489	2019	4.5	6.6244
2255	"universitas dayanu ikhsanudin indonesia, indonesia"	0.3717	-0.2527	3	22	22	1	1	1.4721	2019	1	1.4721
2257	"universitas diponegoro, semarang, indonesia"	-0.781	0.4969	12	4	4	1	0	0	2019	0	0
2258	"universitas dr. soetomo, department of informatics, surabaya, indonesia"	-0.7208	-0.1892	7	2	2	1	0	0	2019	0	0
2259	"universitas efarina, sumatera utara, indonesia"	0.3155	-0.0824	2	4	4	1	3	4.4163	2019	3	4.4163
2261	"universitas gadjah mada, department of industrial engineering, yogyakarta, indonesia"	-0.7201	-0.1892	7	2	2	1	0	0	2019	0	0
2262	"universitas gadjah mada, department of mechanical and industrial engineering, yogyakarta, indonesia"	0.6848	0.3117	155	2	2	1	0	0	2019	0	0
2263	"universitas gadjah mada, yogyakarta, indonesia"	0.3208	-0.0954	2	3	3	1	0	0	2019	0	0
2264	"universitas halu oleo, kendari, indonesia"	0.3054	-0.0773	2	5	5	1	7	10.3047	2019	7	10.3047
2265	"universitas hamzanwadi, indonesia"	0.3722	-0.252	3	22	22	1	1	1.4721	2019	1	1.4721
2266	"universitas hasanuddin makassar, indonesia"	0.3723	-0.2516	3	22	22	1	1	1.4721	2019	1	1.4721
2267	"universitas hasanuddin, department of informatics, makassar, indonesia"	-0.7197	-0.1881	7	3	3	1	0	0	2019	0	0
2268	"universitas hkbp nommensen, medan, indonesia"	0.3054	-0.0773	2	5	5	1	7	10.3047	2019	7	10.3047
2269	"universitas indonesia, department of computer engineering, jakarta, indonesia"	-0.7198	-0.1881	7	3	3	1	0	0	2019	0	0
2274	"universitas islam madura, department of information system, pamekasan, indonesia"	-0.3822	0.8451	153	2	2	1	0	0	2019	0	0
2276	"universitas islam negeri maulana malik ibrahim malang, malang, indonesia"	0.3111	-0.0758	2	7	7	1	9	13.2489	2019	9	13.2489
2277	"universitas katolik widya mandira, dept. of computer science, kupang, indonesia"	-0.7541	-0.4324	6	5	5	1	0	0	2019	0	0
2278	"universitas kristen maranatha, indonesia"	0.3728	-0.2522	3	22	22	1	1	1.4721	2019	1	1.4721
2279	"universitas lambung mangkurat indonesia, indonesia"	0.3731	-0.2524	3	22	22	1	1	1.4721	2019	1	1.4721
2280	"universitas lancang kuning, indonesia"	0.3731	-0.252	3	22	22	1	1	1.4721	2019	1	1.4721
2282	"universitas malikussaleh, indonesia"	0.3729	-0.2532	3	22	22	1	1	1.4721	2019	1	1.4721
2283	"universitas malikussaleh, lhokseumawe, aceh, indonesia"	0.3429	-0.1716	20	9	9	1	0	0	2019	0	0
2286	"universitas muhammadiyah sorong, indonesia"	0.3715	-0.2532	3	22	22	1	1	1.4721	2019	1	1.4721
2289	"universitas musamus, dept. of electrical engineering, merauke, indonesia"	-0.7513	-0.4388	6	2	2	1	0	0	2019	0	0
2290	"universitas nadlatul ulama, sidoarjo, indonesia"	0.3153	-0.0825	2	4	4	1	3	4.4163	2019	3	4.4163
2291	"universitas nahdlatul ulama surabaya, engineering department, surabaya, indonesia"	-0.5653	0.7609	112	3	4	2	1	1.4721	2019	0.5	0.736
2292	"universitas narotama, surabaya, indonesia"	-0.781	0.4979	12	2	2	2	0	0	2019	0	0
2293	"universitas negeri jakarta, indonesia"	0.3711	-0.2525	3	22	22	1	1	1.4721	2019	1	1.4721
2295	"universitas negeri malang, indonesia"	0.3714	-0.2517	3	22	22	2	1	1.4721	2019	0.5	0.736
2296	"universitas negeri semarang indonesia, indonesia"	0.373	-0.2528	3	22	22	1	1	1.4721	2019	1	1.4721
2297	"universitas negeri semarang, indonesia"	0.9319	-0.0126	22	2	2	1	0	0	2019	0	0
2298	"universitas negeri yogyakarta, indonesia"	0.343	-0.1715	20	9	9	1	0	0	2019	0	0
2299	"universitas negeri yogyakarta, yogyakarta, indonesia"	-0.4246	-0.7306	59	4	4	1	0	0	2019	0	0
2302	"universitas pasir pengaraian, riau, indonesia"	0.3097	-0.0739	2	12	18	3	27	39.7467	2019	9	13.2489
2303	"universitas pembangunan nasional veteran, jawa timur, indonesia"	0.3726	-0.2527	3	22	22	1	1	1.4721	2019	1	1.4721
2305	"universitas pendidikan ganesha, indonesia"	0.3727	-0.2517	3	22	22	1	1	1.4721	2019	1	1.4721
2306	"universitas pertamina, jakarta, indonesia"	0.3907	-0.7518	111	3	3	1	15	22.0815	2019	15	22.0815
2309	"universitas sebelas maret, surakarta, indonesia"	0.343	-0.1715	20	9	9	1	0	0	2019	0	0
2310	"universitas sumatera utara, medan, indonesia"	0.3054	-0.0772	2	5	5	1	7	10.3047	2019	7	10.3047
2311	"universitas wijaya kusuma surabaya indonesia, indonesia"	0.3719	-0.2515	3	22	22	1	1	1.4721	2019	1	1.4721
2312	"universitas wijaya kusuma, surabaya, indonesia"	0.3429	-0.1716	20	9	9	1	0	0	2019	0	0
2313	"universiti kebangsaan malaysia, malaysia"	0.9318	-0.0131	22	5	5	1	0	0	2019	0	0
2314	"universiti pahang malaysia, malaysia"	0.9319	-0.0129	22	5	5	1	0	0	2019	0	0
2315	"universiti teknikal malaysia melaka, faculty of technology management and technopreneurship, malaysia"	0.9319	-0.0126	22	2	2	1	0	0	2019	0	0
2316	"universiti teknikal malaysia melaka, malaysia"	0.9316	-0.013	22	5	5	1	0	0	2019	0	0
2318	"universiti teknologi malaysia, johor bahru, malaysia"	-0.7806	0.4984	12	3	3	1	1	1.4721	2019	1	1.4721
2319	"universiti teknologi mara, malaysia"	0.9317	-0.0131	22	5	5	1	0	0	2019	0	0
2320	"university of brawijaya, faculty of computer science, malang, indonesia"	-0.7517	-0.4391	6	2	2	1	0	0	2019	0	0
2321	"university of gadjah mada, dept. of electrical eng. and it., yogyakarta, indonesia"	-0.7517	-0.4391	6	2	2	1	0	0	2019	0	0
2324	"university of new south wales, sydney, australia"	0.3139	-0.099	2	3	3	1	1	1.4721	2019	1	1.4721
2325	"university of oxford, oxford, united kingdom"	0.224	-0.6626	5	8	8	1	1	1.4721	2019	1	1.4721
2326	"university of pasir pengaraian, riau, indonesia"	0.3085	-0.0721	2	7	7	1	9	13.2489	2019	9	13.2489
2327	"university of science and technology beijing100083, china"	0.4886	0.7885	30	6	6	1	9	13.2489	2019	9	13.2489
2330	"unviersitas sebelas maret, surakarta, indonesia"	-0.7378	0.1682	93	3	3	1	1	1.4721	2019	1	1.4721
2331	"upn veteranyogyakarta, indonesia"	0.3718	-0.2534	3	22	22	1	1	1.4721	2019	1	1.4721
2332	"urban and regional planning department, faculty of architecture, design and planning, indonesia"	0.3097	-0.0974	122	3	3	1	0	0	2019	0	0
2334	"urban and regional planning department, institut teknologi sepuluh nopember (its), surabay, indonesia"	0.916	-0.163	100	3	3	1	0	0	2019	0	0
2335	"urban and regional planning department, institut teknologi sepuluh nopember, indonesia"	-0.5415	-0.6788	73	3	3	6	0	0	2019	0	0
2338	"usm-riken international center for ageing science, school of distance education, universiti sains malaysiapulau pinang 11800, malaysia"	0.5424	-0.7295	4	8	8	1	0	0	2019	0	0
2339	"visual communication visual department, dian nuswantoro university, semarang, indonesia"	0.3778	0.823	109	3	3	1	0	0	2019	0	0
2340	"wasm: mining, energy and chemical engineering, curtin university, perth, wa 6845, australia"	-0.3236	0.1211	120	2	2	1	0	0	2019	0	0
2341	"wastewater integrated services unit (upt), local government of gresik regency, indonesia"	0.8659	-0.3598	17	3	3	1	0	0	2019	0	0
2342	"water supply company (pdam) malang city, malang, indonesia"	0.8654	-0.3599	17	2	2	1	0	0	2019	0	0
2345	"world premier institute (wpi)-advanced institute for materials research, tohoku university, sendai, 980-8577, japan"	0.2042	0.6283	113	3	3	1	3	4.4163	2019	3	4.4163
2346	"wuhan institute of shipbuilding technology, china"	-0.9058	0.2369	39	5	5	1	0	0	2019	0	0
2347	"yokohama national university, yokohama, japan"	-0.781	0.4969	12	4	4	1	0	0	2019	0	0
2348	"école et observatoire des sciences de la terre—eost/cnrs ums 830, university of strasbourg, strasbourg, france"	0.7713	0.2666	110	3	3	1	4	5.8884	2019	4	5.8884
